,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000323085389863,0.4999676914610136,0.0,complete,False,True,0.5,47.0,1081.0,541.0,540.0,cx,1000.0,10.0,False,False,2209.0,2209.0,428.0168116092682,1198788.0,795536.0,403252.0,130250193.0,428.226859331131,2024-11-14 18:36:25.956231
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5045000000000005,0.4954999999999994,0.0089999999999999,1.0342506392672934,0.997565832666941,120.0,60.54,59.46,False,False,False,0.0438276295401782,0.0438276295401782,0.0876552590803565,0.1833215650311346,0.178926954116656,0.0,5.259315544821418,5.259315544821424,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4993142857142863,0.5006857142857137,-0.0013714285714303,1.00020386104242,1.0055208460482914,630.0,314.5679999999999,315.4320000000001,False,False,False,0.018842103991912,0.018842103991912,0.0376842079838239,0.0783835974680436,0.0736503656316387,0.0,11.870525514904571,11.870525514904571,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500230158730159,0.499769841269841,0.0004603174603176,1.0015873356200784,0.9997391553312808,3023.9999999999995,1512.696,1511.304,False,False,False,0.0090946944351214,0.0090946944351214,0.0181893888702429,0.036637846068979,0.0362906830789052,1.3642420526593924e-12,27.50235597180724,27.50235597180724,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999726984126977,0.5000273015873024,-5.460317460407461e-05,1.0000327247275589,1.0002490648252076,12599.999999999874,6299.655999999936,6300.343999999938,False,False,False,0.0041955309100317,0.0041955309100317,0.0083910618200635,0.0169179789040112,0.0166688515143492,1.8189894035458562e-10,52.86368946639933,52.86368946639931,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000718518518528,0.4999281481481472,0.0001437037037054,1.0003281043611958,0.999753107651077,43200.00000000744,21603.10400000372,21596.896000003708,False,False,False,0.0022516070773395,0.0022516070773395,0.004503214154679,0.0090274963594603,0.008989682150336,1.6007106751203534e-10,97.26942574108386,97.26942574108384,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000208818342057,0.4999791181657944,4.176366841135177e-05,1.0001000807371576,0.9999329797626972,113399.99999992907,56702.36799996379,56697.63199996658,False,False,False,0.0014372543128744,0.0014372543128743,0.0028745086257488,0.0057574092509538,0.0057417791101637,1.8480932340025902e-09,162.98463907985757,162.98463907985774,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000231746031766,0.4999768253968235,4.634920635260978e-05,1.000101490853308,0.9999160714365972,201600.00000012663,100804.67200006316,100795.32800006225,False,False,False,0.0010474108018124,0.0010474108018124,0.0020948216036249,0.0041950391242559,0.0041846420670698,2.9103830456733704e-11,211.15801764552288,211.1580176455229,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000405643738791,0.4999594356261209,8.112874775864873e-05,1.0001711908212731,0.9998466585823268,181440.00000119,90727.36000059084,90712.6400005971,False,False,False,0.0010554210985767,0.0010554210985767,0.0021108421971535,0.0042255781740058,0.0042180925112805,2.211891114711761e-09,191.49560412702405,191.495604127024,,,,,,,,,,,,,,,,,,,,,,,,,
