,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49996487858218636,0.5000351214178135,0.0,complete,False,True,0.5,336.0,56280.0,28140.0,28140.0,cx,1000.0,10.0,False,False,112896.0,112896.0,450.39581418037415,18164374.0,793968.0,17370406.0,130250193.0,451.2083685398102,2024-11-29 22:48:54.703362
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49855,0.50145,-0.002899999999999999,1.0113073541636601,1.0226245565289682,119.99999999999999,59.82599999999999,60.174,False,False,False,0.04530584644637194,0.045305846446371964,0.090611692892744,0.19191260106142552,0.18688657783382895,0.0,5.436701573564656,5.43670157356465,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4998444444444444,0.5001555555555556,-0.0003111111111128836,1.002726726210758,1.0037002981681813,630.0,314.90199999999993,315.09800000000007,False,False,False,0.019951465170735167,0.01995146517073516,0.0399029303414704,0.08423793818878858,0.07729008555963729,0.0,12.56942305756316,12.56942305756316,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002050264550262,0.49979497354497376,0.00041005291005319507,1.001527971384638,0.9998701320541045,3023.9999999999995,1512.62,1511.3799999999997,False,False,False,0.00932525376076984,0.00932525376076984,0.01865050752153969,0.037994515479201386,0.03707948997148987,1.3642420526593924e-12,28.199567372567984,28.19956737256798,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001850793650782,0.4998149206349218,0.0003701587301579251,1.0009224780942767,0.9994334504873544,12599.999999999874,6302.331999999938,6297.667999999939,False,False,False,0.004707061013116895,0.004707061013116894,0.00941412202623378,0.01933393239487192,0.01845075063204781,1.8189894035458565e-10,59.3089687652714,59.30896876527147,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000833333333342,0.4999166666666659,0.00016666666666826166,1.0003845342309188,0.999719870059734,43200.000000007436,21603.600000003717,21596.400000003705,False,False,False,0.00255073014641547,0.002550730146415476,0.005101460292830945,0.010030497799747962,0.010428362549721803,1.6007106751203537e-10,110.19154232516688,110.19154232516689,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999755908289141,0.500024409171086,-4.881834217075433e-05,0.9999224882635797,1.0001169869424937,113399.99999992907,56697.2319999637,56702.767999966316,False,False,False,0.0015695979757063441,0.001569597975706344,0.003139195951412689,0.0064124310931511,0.006164572515376294,1.8480932340025902e-09,177.99241044499107,177.9924104449909,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49991476190476275,0.5000852380952371,-0.0001704761904760534,0.9996708621633921,1.0003530328814199,201600.00000012666,100782.81600006261,100817.18400006267,False,False,False,0.0012188226375531618,0.0012188226375531627,0.0024376452751063244,0.004824387607816232,0.004931919101056928,2.9103830456733704e-11,245.71464373087156,245.71464373087198,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999677248677068,0.5000322751322932,-6.455026458516557e-05,0.9998828958134023,1.0001410355088467,181440.00000118997,90714.14400059117,90725.85600059715,False,False,False,0.0012224844665905436,0.001222484466590545,0.002444968933181089,0.004903752128671297,0.004878003104685183,2.2118911147117615e-09,221.8075816196404,221.80758161964042,,,,,,,,,,,,,,,,,,,,,,,,,
