,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9017095558328586,0.09829044416714132,0.0,complete,False,True,0.3,23.0,253.0,177.0,76.0,pyr,1000.0,,4.366987466812134,145035.0,36553.0,108482.0,130250193.0,4.37498927116394,2024-11-14 18:05:12.570184
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5420539033457257,0.45794609665427544,0.08410780669145024,1.1836631151699653,0.844834976425203,1770.856888888888,959.8998888888898,810.9570000000002,False,False,False,30128,16331,13797,,,,,,,,,,,,,,,,,,,,,
4,4,0.5062658082317706,0.49373419176822836,0.012531616463542238,1.0253813016648945,0.9752469626433764,26457.1414999976,13394.346124998605,13062.795374998968,False,False,False,34792,17614,17178,,,,,,,,,,,,,,,,,,,,,
5,5,0.5054822730561584,0.4945177269438421,0.010964546112316296,1.022172200337646,0.9783087425677178,402232.2597599702,203321.27695998488,198910.9827999855,False,False,False,35934,18164,17770,,,,,,,,,,,,,,,,,,,,,
6,6,0.5057345227158274,0.4942654772841733,0.011469045431654123,1.0232042211296504,0.9773220041019455,6032820.051362199,3051005.369306135,2981814.682056068,False,False,False,33743,17065,16678,,,,,,,,,,,,,,,,,,,,,
7,7,0.49867364867192543,0.5013263513280743,-0.0026527026561488634,0.9947086311159955,1.0053195164076016,87694647.95924532,43731010.066836886,43963637.892408416,False,False,False,29027,14475,14552,,,,,,,,,,,,,,,,,,,,,
8,8,0.4966964632724442,0.5033035367275541,-0.006607073455109888,0.9868725868725886,1.0133020344287933,1231961607.440079,611910973.3029225,620050634.1371543,False,False,False,23157,11502,11655,,,,,,,,,,,,,,,,,,,,,
9,9,0.49927236742534314,0.500727632574653,-0.001455265149309895,0.9970936991397356,1.002914772064824,16608696495.583946,8292263219.199197,8316433276.3846855,False,False,False,17179,8577,8602,,,,,,,,,,,,,,,,,,,,,
10,10,0.5011470813153196,0.4988529186846798,0.0022941626306398786,1.0045988758303528,0.9954221770091555,211977656727.55762,106231983973.07623,105745672754.48126,False,False,False,11769,5898,5871,,,,,,,,,,,,,,,,,,,,,
11,11,0.5019650359127252,0.498034964087276,0.003930071825449284,1.0078911564625823,0.9921706263498946,2526332448310.148,1268130558143.4866,1258201890166.6646,False,False,False,7379,3704,3675,,,,,,,,,,,,,,,,,,,,,
12,12,0.5010919679689395,0.4989080320310624,0.0021839359378771415,1.0043774319066108,0.9956416464891081,27267562585856.61,13663556597863.113,13604005987993.547,False,False,False,4121,2065,2056,,,,,,,,,,,,,,,,,,,,,
13,13,0.5097765363128504,0.49022346368715153,0.01955307262569877,1.0398860398860408,0.9616438356164376,278536173254314.6,141991205639420.47,136544967614894.64,False,False,False,2148,1095,1053,,,,,,,,,,,,,,,,,,,,,
14,14,0.5121457489878556,0.4878542510121456,0.024291497975710005,1.049792531120335,0.9525691699604715,2540754722414460.5,1301236730305385.0,1239517992109078.5,False,False,False,988,506,482,,,,,,,,,,,,,,,,,,,,,
15,15,0.47160493827160554,0.5283950617283939,-0.05679012345678839,0.8925233644859843,1.1204188481675355,2.086710538417e+16,9841029946608580.0,1.1026075437561408e+16,False,False,False,405,191,214,,,,,,,,,,,,,,,,,,,,,
16,16,0.5189873417721521,0.48101265822784767,0.03797468354430451,1.0789473684210542,0.9268292682926815,1.6456393438818013e+17,8.540659885968846e+16,7.915733552849163e+16,False,False,False,158,82,76,,,,,,,,,,,,,,,,,,,,,
17,17,0.5357142857142845,0.46428571428571347,0.07142857142857095,1.153846153846153,0.8666666666666673,1.1883258936959834e+18,6.366031573371324e+17,5.5172273635884845e+17,False,False,False,56,30,26,,,,,,,,,,,,,,,,,,,,,
18,18,0.615384615384613,0.3846153846153848,0.23076923076922812,1.5999999999999928,0.6250000000000028,5.659415167557491e+18,3.482717026189211e+18,2.1766981413682668e+18,False,False,False,13,8,5,,,,,,,,,,,,,,,,,,,,,
19,19,0.0,1.0,-1.0,0.0,,1.797313523487686e+19,0.0,1.797313523487686e+19,False,True,False,2,0,2,,,,,,,,,,,,,,,,,,,,,
20,20,1.0,0.0,1.0,,0.0,1.865386773189768e+20,1.865386773189768e+20,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
21,21,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
22,22,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
23,23,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
