,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021630698519596,0.4978369301480403,0.499987219748637,0.5000127802513631,0.4999852184837385,0.5000147815162614,0.4999832072010001,0.5000167927989999,0.4999819973887329,0.5000180026112669,0.4999836266267948,0.5000163733732053,0.5038862043652786,0.4961137956347213,0.0,complete,False,False,0.5,345.0,59340.0,29677.0,29663.0,cx,10.0,12.0,False,False,119025.0,119025.0,20.254683017730716,19092551.0,29245.0,19063306.0,130250193.0,43.74331617355347,2024-12-07 20:41:51.418792
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5145454545454545,0.4854545454545454,0.0290909090909091,1.0752762094445425,0.955242008001734,219.99999999999997,113.19999999999996,106.79999999999998,False,False,False,0.0406964168829079,0.0790919762742027,0.0406964168829079,0.0838315703580501,0.0813928337658159,2.797878660699922,0.183561657531746,0.1707111679022163,0.1492431645303439,0.1562359729578318,2.8421709430404014e-14,1.2918958832001826e-16,8.953211714239757,0.0790919762742028,8.953211714239757,0.0838315703580501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5068013468013466,0.4931986531986533,0.0136026936026932,1.0292637154743758,0.9746674773656564,1485.0,752.5999999999998,732.4000000000002,False,False,False,0.0140970926417557,0.0278158152710699,0.0140970926417557,0.0285829909516756,0.0281941852835114,2.072691343862156,0.058907247041281,0.0572324139631517,0.0542221851065207,0.0556314705945387,0.0,0.0,20.93418257300722,0.0278158152710699,20.93418257300722,0.0285829909516756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003367003367003,0.4996632996632996,0.0006734006734007,1.001687100313775,0.9989843569308984,9503.999999999998,4755.2,4748.799999999998,False,False,False,0.0064678022600329,0.0129268995372125,0.0064678022600329,0.012944321234702,0.0129356045200659,19.209372712296265,0.0262212389989778,0.026177075646441,0.0255495530132123,0.0255755286215954,0.0,0.0,61.4699926793533,0.0129268995372125,61.4699926793533,0.012944321234702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5004040404040399,0.4995959595959601,0.0008080808080796,1.0016456746579996,0.9984131636523076,55440.00000000592,27742.400000002934,27697.600000003,False,False,False,0.0018745694013336,0.0037461116417447,0.0018745694013336,0.0037521708599279,0.0037491388026674,4.639559268307675,0.0075173109826156,0.0075049602597069,0.0074799078529669,0.0074917961073395,0.0,0.0,103.9261276099512,0.0037461116417447,103.9261276099512,0.0037521708599279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999102132435482,0.5000897867564518,-0.0001795735129036,0.9996445751737768,1.0003628819140564,285120.00000006385,142534.4000000324,142585.60000003153,False,False,False,0.0006767593010846,0.0013537617019138,0.0006767593010846,0.0013532755897178,0.0013535186021693,7.537406715963135,0.0027028660811787,0.0027038270884518,0.0027112513364366,0.0027102678292591,5.820766091346741e-11,2.0415144820936575e-16,192.95761192531216,0.0013537617019138,192.95761192531216,0.0013532755897178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4997261503928031,0.5002738496071969,-0.0005476992143938,0.9989066757883556,1.0010974798635208,1247399.999999303,623358.3999996341,624041.5999996685,False,False,False,0.000429806699548,0.0008600844666827,0.000429806699548,0.0008591428472336,0.000859613399096,1.569499054417114,0.0017163582274556,0.0017182368173694,0.0017221067925753,0.001720218886986,2.3283064365386963e-10,1.8665275264870911e-16,536.1408770159272,0.0008600844666827,536.1408770159272,0.0008591428472336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999134199134277,0.5000865800865723,-0.0001731601731444,0.999654135708674,1.000346777151917,4435200.000002474,2217216.0000012717,2217984.0000012023,False,False,False,0.0002226154202019,0.0004453079500057,0.000222615420202,0.0004451537575022,0.000445230840404,2.5712081035663927,0.0008897970325051,0.0008901048880014,0.0008911280137293,0.0008908190980196,0.0,0.0,987.343911680494,0.0004453079500057,987.343911680494,0.0004451537575022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.499994655550189,0.5000053444498109,-1.068889962192922e-05,0.9999789386835924,1.000021694093237,11975040.000072995,5987456.000036233,5987584.000036763,False,False,False,0.0001987962912328,0.0003975968323384,0.0001987962912328,0.000397588332684,0.0003975925824657,37.19677389897864,0.0007954317583361,0.0007954485115289,0.0007949397801845,0.0007949225350609,1.862645149230957e-09,1.5554396053955582e-16,2380.5935393800783,0.0003975968323384,2380.5935393800783,0.000397588332684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
