,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000155823414434,0.4999844176585565,0.0,complete,False,True,0.5,353.0,62128.0,31064.0,31064.0,cx,1000.0,10.0,False,False,124609.0,124609.0,448.7371196746826,23066744.0,793968.0,22272776.0,130250193.0,449.6278054714203,2024-11-29 22:26:28.070104
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.50115,0.49885,0.0022999999999999,1.0225137642353055,1.013084651253784,120.0,60.13799999999999,59.862,False,False,False,0.0464226926070525,0.0464226926070525,0.0928453852141052,0.1946584131779042,0.1930688988333283,0.0,5.570723112846311,5.57072311284631,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.501253968253968,0.498746031746032,0.0025079365079347,1.0085690763732609,0.9981432568696188,630.0,315.79,314.21000000000004,False,False,False,0.020319934125191,0.020319934125191,0.0406398682503821,0.0873201187291656,0.0778409657020736,0.0,12.801558498870378,12.801558498870378,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4996812169312172,0.5003187830687829,-0.0006375661375659,0.9994704196489692,1.0020135479358585,3023.9999999999995,1511.0359999999998,1512.964,False,False,False,0.0095960041991571,0.0095960041991571,0.0191920083983142,0.038953400417639,0.0385110322690244,1.3642420526593924e-12,29.018316698251063,29.01831669825108,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998498412698408,0.5001501587301591,-0.0003003174603182,0.9995884531651618,1.0007807410004483,12599.999999999874,6298.107999999937,6301.891999999939,False,False,False,0.0047947362483885,0.0047947362483885,0.009589472496777,0.0197282413474546,0.0187737243690326,1.8189894035458562e-10,60.41367672969374,60.413676729693776,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001040740740745,0.4998959259259253,0.0002081481481495,1.0004664894689868,0.999633316953038,43200.00000000744,21604.49600000372,21595.504000003708,False,False,False,0.0024941093563594,0.0024941093563594,0.0049882187127189,0.0100481035647728,0.0099354461512487,1.6007106751203534e-10,107.74552419474794,107.74552419474794,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000159435626006,0.4999840564373993,3.18871252004043e-05,1.0000822066134596,0.9999544446026708,113399.99999992907,56701.80799996369,56698.19199996652,False,False,False,0.0015132380771128,0.0015132380771128,0.0030264761542256,0.006090140065133,0.0060199247066968,1.8480932340025902e-09,171.60119794448778,171.60119794448786,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000093650793658,0.4999906349206343,1.873015873107299e-05,1.0000473007547748,0.9999723966830006,201600.00000012663,100801.8880000629,100798.11200006273,False,False,False,0.0011094717952246,0.0011094717952246,0.0022189435904493,0.0044344597425296,0.0044420954402983,2.9103830456733704e-11,223.6695139174384,223.66951391743865,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000132275132079,0.4999867724867921,2.6455026414828847e-05,1.0000642680758722,0.999958468218012,181440.00000119,90722.40000059058,90717.60000059757,False,False,False,0.0011919499010716,0.0011919499010716,0.0023838998021432,0.004763908194759,0.0047726552155704,2.211891114711761e-09,216.2673900518534,216.26739005185323,,,,,,,,,,,,,,,,,,,,,,,,,
