,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000520346609898,0.49994796533901015,0.0,complete,False,True,0.5,109.0,5886.0,2943.0,2943.0,cx,1000.0,10.0,False,False,11881.0,11881.0,434.62313961982727,2823164.0,793968.0,2029196.0,130250193.0,434.8887827396393,2024-11-29 23:11:26.112400
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49708333333333277,0.5029166666666671,-0.005833333333333328,1.0051493157453204,1.0292099715625729,119.99999999999999,59.64999999999999,60.35,False,False,False,0.045553311259080506,0.04555331125908051,0.09110662251816114,0.18714389151412628,0.19277443810204306,0.0,5.466397351089645,5.466397351089651,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4997619047619055,0.5002380952380945,-0.0004761904761922605,1.00235970979085,1.0039254412874572,630.0,314.84999999999997,315.15000000000003,False,False,False,0.01968775532534288,0.01968775532534288,0.039375510650685785,0.08466564742964396,0.07569735910956704,0.0,12.403285854966008,12.403285854966008,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.499876984126984,0.500123015873016,-0.0002460317460314297,1.0002624407649097,1.0012205895802255,3023.9999999999995,1511.628,1512.3719999999998,False,False,False,0.009583910798672683,0.009583910798672693,0.01916782159734537,0.039582217545433514,0.038113511865183566,1.3642420526593924e-12,28.98174625518622,28.98174625518622,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500008571428571,0.499991428571429,1.714285714202594e-05,1.000251583422039,1.0001637915412458,12599.999999999874,6300.107999999937,6299.891999999939,False,False,False,0.005076291441067916,0.0050762914410679115,0.010152582882135828,0.021471979245340413,0.019550702361225292,1.8189894035458565e-10,63.96127215745411,63.96127215745409,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49999222222222306,0.5000077777777769,-1.5555555553921178e-05,1.0000430389366848,1.0000976144244065,43200.000000007436,21599.66400000372,21600.33600000371,False,False,False,0.002954537998973757,0.002954537998973758,0.005909075997947514,0.012577325518179847,0.011273963552886209,1.6007106751203537e-10,127.63604155568775,127.6360415556879,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000311816578384,0.49996881834216156,6.236331567811584e-05,1.0001613445541362,0.9999079953756685,113399.99999992907,56703.53599996371,56696.46399996635,False,False,False,0.002075749045918207,0.0020757490459182076,0.004151498091836415,0.008829435360738056,0.007889234693562092,1.8480932340025902e-09,235.3899418069815,235.3899418069813,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000566666666665,0.4999433333333335,0.00011333333333363806,1.0002489604265956,0.9997935772184413,201600.00000012666,100811.42400006276,100788.57600006243,False,False,False,0.0016263572233977213,0.0016263572233977228,0.0032527144467954417,0.006850941696685493,0.006221108752883264,2.9103830456733704e-11,327.87361623718687,327.87361623718675,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000830687830495,0.49991693121695047,0.00016613756609947287,1.0003510245689484,0.9996854491739523,181440.00000118997,90735.0720005909,90704.92800059718,False,False,False,0.0015062302402323205,0.001506230240232319,0.0030124604804646397,0.0062077618375560775,0.005868954998812816,2.2118911147117615e-09,273.2904147895412,273.290414789541,,,,,,,,,,,,,,,,,,,,,,,,,
