,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9912364954335566,0.0087635045664431,0.0,complete,False,True,0.5,347.0,60031.0,30015.0,30016.0,pyr,1000.0,,932.8081860542296,26273593.0,4882667.0,21390926.0,130250193.0,933.4019763469696,2024-11-29 08:37:52.958517
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5003699858204383,0.499630014179561,0.0007399716408773,1.0014810392087683,0.9985211510245484,6906606.724888885,3455858.708999996,3450748.015888885,False,False,False,516236,258309,257927,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5003536628316494,0.4996463371683508,0.0007073256632985,1.0014156526540494,0.9985863485853276,1779492100.5590117,890375390.4946871,889116710.0643247,False,False,False,681440,340961,340479,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4987959601341063,0.5012040398658937,-0.0024080797317873,0.9951954103713296,1.004827785155156,487676755150.0607,243251195320.16003,244425559829.9007,False,False,False,840919,419447,421472,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5007130631766918,0.4992869368233055,0.0014261263533863,1.0028563261888244,0.9971518091732248,139049446150640.56,69623874115109.695,69425572035530.49,False,False,False,995003,498211,496792,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999234139019089,0.5000765860980909,-0.0001531721961819,0.9996937025238932,1.0003063913229957,4.070416762233194e+16,2.034896643779173e+16,2.03552011845402e+16,False,False,False,1142505,571165,571340,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5008945942122206,0.4991054057877789,0.0017891884244417,1.003584790714935,0.9964280141069288,1.2109217015518003e+19,6.065441343215609e+18,6.043775672302391e+18,False,False,False,1279351,640820,638531,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5011637325421977,0.4988362674577945,0.0023274650844031,1.0046657896312643,0.9953558788609924,3.6459890288375313e+21,1.82723747050012e+21,1.8187515583373836e+21,False,False,False,1404962,704116,700846,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4995476161941372,0.5004523838058595,-0.0009047676117223,0.9981921005054633,1.001811173914942,1.1076816476171573e+24,5.533397265691452e+23,5.543419210480084e+23,False,False,False,1518622,758624,759998,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4996373356049829,0.5003626643950122,-0.0007253287900292,0.9985503938610084,1.0014517105475134,3.388537749808301e+26,1.6930399729111238e+26,1.6954977768971606e+26,False,False,False,1619955,809390,810565,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4995224372602864,0.5004775627397184,-0.000955125479432,0.9980915718295073,1.0019120772325474,1.0427674943616305e+29,5.208857602793236e+28,5.218817340823119e+28,False,False,False,1709723,854045,855678,,,,,,,,,,,,,,,,,,,,,
