,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.98677365277019,0.0132263472298098,0.0,complete,False,True,0.5,155.0,11935.0,5967.0,5968.0,pyr,1000.0,,183.60953569412231,4690785.0,967535.0,3723250.0,130250193.0,183.75156807899475,2024-11-15 02:00:09.310242
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5015776741576965,0.4984223258423034,0.0031553483153931,1.0063306721063523,0.9937091531821228,609124.511111112,305523.2555555555,303601.2555555564,False,False,False,228184,114452,113732,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4983727780871791,0.501627221912822,-0.0032544438256428,0.993512226443308,1.0065301396238653,69369739.9531985,34571990.015660726,34797749.937537864,False,False,False,298054,148542,149512,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4994820304406708,0.5005179695593295,-0.0010359391186586,0.9979302658812216,1.0020740268028154,8402217146.063915,4196756480.319423,4205460665.744496,False,False,False,363921,181772,182149,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4993236660139898,0.500676333986011,-0.0013526679720211,0.9972983185339476,1.002709000322014,1050898595925.7518,524738539526.601,526160056399.1517,False,False,False,422868,211148,211720,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4997416107878039,0.5002583892121968,-0.0005167784243928,0.9989669769952152,1.00103409124483,134170123606258.88,67050393690590.57,67119729915668.41,False,False,False,474091,236923,237168,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5001333931346987,0.4998666068653033,0.0002667862693953,1.000533714926605,0.9994665697730696,1.737230819820866e+16,8688471445751842.0,8683836752456854.0,False,False,False,517268,258703,258565,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4990602370843652,0.5009397629156352,-0.00187952583127,0.9962480003177816,1.003766130201538,2.273713891813126e+18,1.1347201939102734e+18,1.1389936979028538e+18,False,False,False,552799,275880,276919,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4997808720258131,0.5002191279741861,-0.0004382559483729,0.9991238720715304,1.0008768962017225,2.992892932740264e+20,1.4957906398048227e+20,1.4971022929354395e+20,False,False,False,579570,289658,289912,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.500381841750044,0.4996181582499575,0.0007636835000863,1.0015285343166096,0.998473798534704,3.949872223078782e+22,1.976444337661501e+22,1.9734278854172868e+22,False,False,False,597106,298781,298325,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5004965604308251,0.499503439569174,0.0009931208616511,1.00198821626235,0.9980157288977246,5.213850268573725e+24,2.6095141260224834e+24,2.6043361425512376e+24,False,False,False,605163,302882,302281,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.49947337141347,0.500526628586529,-0.0010532571730589,0.9978957020208228,1.00210873538679,6.892550022150203e+26,3.442645197199349e+26,3.4499048249508464e+26,False,False,False,605740,302551,303189,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4999774099787652,0.500022590021233,-4.518004246768662e-05,0.9999096439973528,1.0000903641675922,9.08810077607542e+28,4.543845087648195e+28,4.544255688427209e+28,False,False,False,597609,298791,298818,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5001203638426998,0.499879636157299,0.0002407276854007,1.0004815712983457,0.999518660500942,1.194162012822931e+31,5.97224740340135e+30,5.969372724827946e+30,False,False,False,581570,290855,290715,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4991896243323542,0.5008103756676454,-0.0016207513352911,0.9967637424980852,1.0032467648690793,1.5654038810881682e+33,7.81433375328812e+32,7.839705057593557e+32,False,False,False,559617,279355,280262,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5023879304040646,0.4976120695959382,0.0047758608081263,1.0095975582184016,0.9904936792484542,2.048267207630325e+35,1.0290247233559113e+35,1.0192424842744191e+35,False,False,False,533307,267927,265380,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4987032204684294,0.5012967795315671,-0.0025935590631376,0.9948263001698092,1.0052006062056338,2.669778968002088e+37,1.3314273692815212e+37,1.3383515987205574e+37,False,False,False,502784,250740,252044,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4997575817120475,0.5002424182879449,-0.0004848365758974,0.9990307967533886,1.0009701435128535,3.4585483141972996e+39,1.7284357417375212e+39,1.730112572459752e+39,False,False,False,468199,233986,234213,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4997768987305174,0.5002231012694759,-0.0004462025389585,0.9991079929378988,1.000892803449083,4.469588549589217e+41,2.2337971039151306e+41,2.235791445674057e+41,False,False,False,432539,216173,216366,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5005796617205638,0.499420338279429,0.0011593234411347,1.002321338063902,0.9976840380666884,5.73926442841726e+43,2.872959046101978e+43,2.8663053823152425e+43,False,False,False,395058,197758,197300,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4999102998228333,0.5000897001771553,-0.0001794003543219,0.9996412636487846,1.0003588650891682,7.319425209279994e+45,3.6590560509019666e+45,3.6603691583779446e+45,False,False,False,356744,178340,178404,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5022337440066378,0.4977662559933639,0.0044674880132738,1.0089750720533643,0.9911047633366212,9.2484006630226e+47,4.6448588910633125e+47,4.603541771959304e+47,False,False,False,317852,159636,158216,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4990499505404908,0.5009500494595172,-0.0019000989190263,0.996207009219629,1.0038074323361188,1.164049961049792e+50,5.809190754885588e+49,5.831308855612423e+49,False,False,False,281038,140252,140786,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.501116406713046,0.4988835932869446,0.0022328134261014,1.0044756200768006,0.9955443218458022,1.457441035508122e+52,7.303476147099709e+51,7.270934207981372e+51,False,False,False,246326,123438,122888,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5005217650566467,0.4994782349433566,0.0010435301132901,1.002089240411864,0.9979151154132688,1.8200729305531345e+54,9.109861157322783e+53,9.09086814820862e+53,False,False,False,214656,107440,107216,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4997973860093696,0.5002026139906335,-0.0004052279812638,0.999189872323875,1.0008107845151,2.255581175670958e+56,1.1273335755322857e+56,1.1282476001386794e+56,False,False,False,185081,92503,92578,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5013680930303223,0.4986319069696827,0.0027361860606395,1.005487386632091,0.994542560448748,2.77317903718227e+58,1.3903834855037402e+58,1.382795551678544e+58,False,False,False,157884,79158,78726,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4995316913808724,0.5004683086191222,-0.0009366172382497,0.9981285183854418,1.0018749906250404,3.3871889146997004e+60,1.6920082075864834e+60,1.6951807071132e+60,False,False,False,133459,66667,66792,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.497624479935574,0.5023755200644167,-0.0047510401288426,0.9905428510365444,1.0095474405307747,4.1084930812409214e+62,2.0444867328714173e+62,2.0640063483694653e+62,False,False,False,111765,55617,56148,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5018872401000856,0.4981127598999207,0.0037744802001648,1.0075775617571474,0.9924794258578638,4.948099797440418e+64,2.483388151077164e+64,2.464711646363285e+64,False,False,False,92728,46539,46189,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4966494000393421,0.5033505999606603,-0.0067011999213182,0.9866868144751552,1.0134928179129732,5.919036417883771e+66,2.9396858857529924e+66,2.9793505321307946e+66,False,False,False,76255,37872,38383,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5016406626990517,0.4983593373009396,0.003281325398112,1.0065842558822784,0.9934588129669212,7.033432583900228e+68,3.528255782436814e+68,3.505176801463353e+68,False,False,False,62170,31187,30983,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4978527913712187,0.5021472086287861,-0.0042944172575673,0.9914478918058828,1.0086258776329031,8.270322136371382e+70,4.117402961131674e+70,4.152919175239748e+70,False,False,False,50065,24925,25140,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4989626043570639,0.5010373956429345,-0.0020747912858706,0.9958590091200512,1.0041582099895925,9.782424840768285e+72,4.8810641754769795e+72,4.901360665291289e+72,False,False,False,40486,20201,20285,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4952016539636579,0.5047983460363462,-0.0095966920726882,0.9809890580109047,1.0193793619142324,1.1472108969493209e+75,5.681007336144351e+74,5.791101633348901e+74,False,False,False,32407,16048,16359,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4961572972340348,0.5038427027659674,-0.0076854055319326,0.9847464188927582,1.015489856895741,1.3314875916079806e+77,6.6062728475287e+76,6.708603068551136e+76,False,False,False,25633,12718,12915,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5016606280193254,0.4983393719806729,0.0033212560386524,1.0066646470766536,0.993379476376758,1.516866002352135e+79,7.609519513611356e+78,7.55914050990997e+78,False,False,False,19872,9969,9903,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.503904455672955,0.4960955443270509,0.007808911345904,1.0157407407407717,0.9845031905195688,1.7117162967330508e+81,8.625414687717943e+80,8.491748279612667e+80,False,False,False,15239,7679,7560,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5007774706288967,0.499222529371122,0.0015549412577745,1.003114725731095,0.9968949456615496,1.9159084995763688e+83,9.594438123742584e+82,9.56464687202146e+82,False,False,False,11576,5797,5779,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.500399497774236,0.4996005022257812,0.0007989955484547,1.001599268905646,0.9984032846715302,2.139212332921469e+85,1.070460777026355e+85,1.068751555895151e+85,False,False,False,8761,4384,4377,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4915151515151601,0.5084848484848413,-0.0169696969696811,0.9666269368295896,1.0345252774352325,2.380372803809944e+87,1.1699892993272114e+87,1.2103835044827362e+87,False,False,False,6600,3244,3356,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4897637795275487,0.5102362204724279,-0.0204724409448791,0.9598765432098808,1.041800643086812,2.709306408582676e+89,1.3269201465656606e+89,1.3823862620169518e+89,False,False,False,5080,2488,2592,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.519463440294585,0.4805365597054146,0.0389268805891703,1.0810071154898886,0.925063291139228,3.0017172491965482e+91,1.5592823690592366e+91,1.44243488013731e+91,False,False,False,3802,1975,1827,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.5025942580422036,0.4974057419578003,0.0051885160844032,1.0104311543810918,0.9896765313145148,3.3823440650385962e+93,1.6999467058115238e+93,1.682397359227085e+93,False,False,False,2891,1453,1438,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.5,0.5,0.0,1.0,1.0,3.727734999979165e+95,1.8638674999895825e+95,1.8638674999895825e+95,False,False,False,2148,1074,1074,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.4909431605246666,0.5090568394753271,-0.0181136789506604,0.9644171779141012,1.0368956743002644,4.1252828554643065e+97,2.0252794031198686e+97,2.100003452344413e+97,False,False,False,1601,786,815,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.5022026431718057,0.4977973568282002,0.0044052863436054,1.00884955752211,0.9912280701754522,4.346134884885761e+99,2.1826404267708208e+99,2.1634944581149665e+99,False,False,False,1135,570,565,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.4856429463170862,0.5143570536828799,-0.0287141073657935,0.94417475728155,1.0591259640102866,4.5620691957002073e+101,2.2155367255022688e+101,2.346532470197784e+101,False,False,False,801,389,412,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4954954954955068,0.5045045045045171,-0.0090090090090103,0.982142857142855,1.0181818181818203,4.7055044102211956e+103,2.3315562392988444e+103,2.373948170922465e+103,False,False,False,555,275,280,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.5567010309278374,0.4432989690721592,0.1134020618556782,1.2558139534883936,0.7962962962962826,4.900904974710069e+105,2.7283388519004626e+105,2.1725661228095905e+105,False,False,False,388,216,172,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.5912698412698277,0.4087301587301478,0.1825396825396799,1.4466019417475784,0.6912751677852322,4.745811235740494e+107,2.806055056052848e+107,1.9397561796875316e+107,False,False,False,252,149,103,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.4402515723270411,0.559748427672953,-0.1194968553459119,0.7865168539325832,1.2714285714285731,4.467799652119489e+109,1.966955821687812e+109,2.5008438304316507e+109,False,False,False,159,70,89,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.5595238095238255,0.4404761904761937,0.1190476190476318,1.2702702702702977,0.7872340425531746,3.5242910698919667e+111,1.971924765296752e+111,1.5523663045952826e+111,False,False,False,84,47,37,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.5555555555555541,0.4444444444444412,0.1111111111111128,1.2500000000000058,0.7999999999999964,2.2567779141955885e+113,1.2537655078864348e+113,1.0030124063091433e+113,False,False,False,36,20,16,,,,,,,,,,,,,,,,,,,,,
