,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999874463592564,0.5000125536407435,0.0,complete,False,True,0.5,276.0,37950.0,18975.0,18975.0,cx,1000.0,10.0,False,False,76176.0,76176.0,443.87054228782654,12981094.0,793968.0,12187126.0,130250193.0,444.4955866336823,2024-11-29 22:41:26.311875
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4984166666666669,0.501583333333333,-0.0031666666666666,1.0103966440204897,1.0234939868304458,120.0,59.81,60.19,False,False,False,0.0454299674713116,0.0454299674713116,0.0908599349426233,0.1859869789740948,0.1896604804733969,0.0,5.451596096557409,5.451596096557409,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.500396825396826,0.499603174603174,0.000793650793649,1.0049731820503205,1.001566177660787,630.0,315.24999999999994,314.75000000000006,False,False,False,0.0201441954850768,0.0201441954850768,0.0402883909701538,0.0841299833984249,0.0784427528394121,0.0,12.690843155598444,12.690843155598444,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001018518518515,0.4998981481481484,0.0002037037037039,1.0010580715717532,1.0002442781408347,3023.9999999999995,1512.308,1511.6919999999998,False,False,False,0.0090134677367303,0.0090134677367303,0.0180269354734607,0.036107005881847,0.0361809656247991,1.3642420526593924e-12,27.25672643587268,27.25672643587265,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999349206349198,0.5000650793650803,-0.0001301587301595,0.9998924831106732,1.0004117474713603,12599.999999999874,6299.1799999999375,6300.819999999939,False,False,False,0.0043590315968785,0.0043590315968785,0.008718063193757,0.0175287035427703,0.0173667101645913,1.8189894035458562e-10,54.923798120668295,54.9237981206683,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000381481481484,0.4999618518518516,7.629629629777323e-05,1.000193669285789,0.9998883182740144,43200.00000000744,21601.64800000372,21598.35200000371,False,False,False,0.0022632142371249,0.0022632142371249,0.0045264284742498,0.0090720445847079,0.0090367795093466,1.6007106751203534e-10,97.77085504381267,97.7708550438128,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999798236331468,0.5000201763668531,-4.035273370534869e-05,0.9999331800555789,1.0000945829475911,113399.99999992907,56697.71199996377,56702.28799996649,False,False,False,0.0013170873755887,0.0013170873755887,0.0026341747511774,0.0052703504552552,0.0052668714766016,1.8480932340025902e-09,149.3577083916684,149.35770839166864,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999899999999995,0.5000100000000005,-2.000000000104366e-05,0.9999687940467284,1.0000487918260357,201600.00000012663,100797.98400006264,100802.01600006272,False,False,False,0.0010483286557757,0.0010483286557757,0.0020966573115514,0.0041940567165069,0.004192829635403,2.9103830456733704e-11,211.3430570045224,211.34305700452256,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999786596119752,0.5000213403880248,-4.268077604935192e-05,0.9999243139677296,1.0000950490214513,181440.00000119,90716.12800059096,90723.87200059714,False,False,False,0.0010998612900499,0.0010998612900499,0.0021997225800998,0.0043971047446821,0.0044021614194605,2.211891114711761e-09,199.5588324679644,199.55883246796463,,,,,,,,,,,,,,,,,,,,,,,,,
