,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999803098483047,0.5000196901516951,0.0,complete,False,True,0.5,118.0,6903.0,3451.0,3452.0,cx,1000.0,10.0,False,False,13924.0,13924.0,434.2423131465912,3122242.0,793968.0,2328274.0,130250193.0,434.50795555114746,2024-11-30 00:09:47.726063
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5015833333333326,0.4984166666666672,0.0031666666666666,1.0241323589918006,1.0111736554252464,120.0,60.18999999999999,59.81,False,False,False,0.0463080716506311,0.0463080716506312,0.0926161433012623,0.1932447275138565,0.1912327924445166,0.0,5.556968598075749,5.556968598075749,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997174603174605,0.5002825396825394,-0.0005650793650811,1.0019433101114008,1.0040291446633995,630.0,314.82199999999995,315.17800000000005,False,False,False,0.0192602101922339,0.0192602101922338,0.0385204203844677,0.0799789676789158,0.0753241665285752,0.0,12.133932421107358,12.133932421107358,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998637566137566,0.5001362433862434,-0.0002724867724865,1.000034244309821,1.0011275987065609,3023.9999999999995,1511.588,1512.4119999999998,False,False,False,0.0085124356958771,0.0085124356958771,0.0170248713917542,0.0340490627553642,0.0342310819829743,1.3642420526593924e-12,25.741605544332323,25.741605544332323,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999450793650788,0.5000549206349212,-0.0001098412698421,0.9999219757013048,1.0003597506078408,12599.999999999874,6299.307999999937,6300.691999999938,False,False,False,0.0041947197248647,0.0041947197248647,0.0083894394497294,0.0168879560715838,0.0166944314841309,1.8189894035458562e-10,52.85346853329393,52.85346853329396,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001055555555562,0.4998944444444437,0.0002111111111127,1.000464367896427,0.9996199285571926,43200.00000000744,21604.560000003723,21595.440000003706,False,False,False,0.0022927025343106,0.0022927025343106,0.0045854050686213,0.0091705708717777,0.0091755743243619,1.6007106751203534e-10,99.04474948223724,99.04474948223724,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999676895943469,0.5000323104056531,-6.462081130665776e-05,0.9998860504349366,1.0001445685462784,113399.99999992907,56696.33599996374,56703.66399996653,False,False,False,0.0013829504102591,0.0013829504102591,0.0027659008205182,0.0055262236974594,0.005538115558938,1.8480932340025902e-09,156.82657652328777,156.8265765232879,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999693650793664,0.5000306349206335,-6.126984126731633e-05,0.9998860448320108,1.0001311225554417,201600.00000012663,100793.82400006296,100806.1760000625,False,False,False,0.0010353751923136,0.0010353751923136,0.0020707503846273,0.0041422663930955,0.0041409656612737,2.9103830456733704e-11,208.7316387705692,208.7316387705691,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999747795414249,0.5000252204585751,-5.044091714986907e-05,0.9999086022085896,1.0001103695594895,181440.00000119,90715.42400059049,90724.57600059774,False,False,False,0.0010886071196807,0.0010886071196807,0.0021772142393614,0.0043539794235248,0.0043552311883192,2.211891114711761e-09,197.51687579616004,197.51687579616,,,,,,,,,,,,,,,,,,,,,,,,,
