,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4994035950332219,0.5005964049667779,0.4999995153113282,0.5000004846886718,0.4999989551789391,0.500001044821061,0.4999976212330291,0.500002378766971,0.4999947622607502,0.5000052377392499,0.4999886089715316,0.5000113910284683,0.4988650472472484,0.5011349527527517,0.0,complete,False,False,0.5,120.0,7140.0,3539.0,3601.0,cx,100.0,11.0,False,False,14400.0,14400.0,91.00203776359558,2236719.0,108929.0,2127790.0,130250193.0,93.9517092704773,2024-12-07 21:21:03.398888
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.495030303030303,0.504969696969697,-0.0099393939393939,0.992138173551788,1.033804379276943,164.99999999999997,81.67999999999999,83.31999999999998,False,False,False,0.0394254419494687,0.0796424819008611,0.0394254419494687,0.0780748670386742,0.0788508838989374,7.933168197149193,0.152433753308135,0.1536416573534636,0.1740797818478874,0.1683875453977485,0.0,0.0,6.505197921662339,0.0796424819008611,6.505197921662339,0.0780748670386742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999999999999995,0.5000000000000004,-1.0130091210314165e-15,1.0025515892267651,1.0023270735328855,990.0,494.99999999999983,495.00000000000017,False,False,False,0.0173913464907685,0.034782692981537,0.0173913464907685,0.034782692981537,0.034782692981537,34336011650242.91,0.0735512183385542,0.0733640234865937,0.067048315597533,0.0668926514787323,0.0,0.0,17.21743302586083,0.034782692981537,17.21743302586083,0.034782692981537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4994227994227995,0.5005772005772005,-0.0011544011544008,0.9981947887381152,1.0028452562672454,5543.999999999999,2768.8,2775.2,False,False,False,0.0080304035082115,0.0160793690586263,0.0080304035082115,0.0160422877808895,0.016060807016423,13.912674077979862,0.0312487213357662,0.0313052338965522,0.0332264413880938,0.0331321718684377,9.094947017729282e-13,1.6405027088256284e-16,44.520557049524704,0.0160793690586263,44.5205570495247,0.0160422877808895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5003549783549777,0.4996450216450223,0.0007099567099554,1.001518559769208,0.9986741479432756,27720.000000000004,13869.839999999998,13850.160000000016,False,False,False,0.0034503984048227,0.0068959010184462,0.0034503984048227,0.0069056995573831,0.0069007968096454,9.720024774578716,0.0141423606536246,0.0141209171968652,0.0134973030504186,0.0135152222356168,2.182787284255028e-11,7.874413002363014e-16,95.6450437816864,0.0068959010184462,95.6450437816864,0.0069056995573831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4997979797979799,0.5002020202020201,-0.0004040404040393,0.9992165367114128,1.0008335410957163,118800.0000000188,59376.00000000948,59424.00000000942,False,False,False,0.0017571499929368,0.0035157204789965,0.0017571499929368,0.0035128806401605,0.0035142999858737,8.697892465059292,0.0069155184931558,0.0069209407961921,0.0071496198263667,0.0071436652877753,2.0372681319713595e-10,1.7148721649587852e-15,208.74941916093476,0.0035157204789965,208.7494191609347,0.0035128806401605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000604136604037,0.4999395863395964,0.0001208273208072,1.0002512891284343,0.9997677661894148,415799.9999997251,207925.11999985884,207874.87999986712,False,False,False,0.0010895272098506,0.0021787911622025,0.0010895272098506,0.0021793177408251,0.0021790544197013,18.03445119152071,0.0044076336471476,0.0044065263349855,0.0043106333775332,0.0043116346848859,9.89530235528946e-10,2.379822596271285e-15,453.0254138556057,0.0021787911622025,453.0254138556057,0.0021793177408251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999411255411237,0.5000588744588762,-0.0001177489177523,0.999768493649706,1.000239556863944,1108800.0000005362,554334.7200002663,554465.2800002698,False,False,False,0.0007068518081557,0.0014138700979853,0.0007068518081557,0.001413537173839,0.0014137036163115,12.00608585876832,0.0028041858516897,0.0028048351888475,0.0028512940632224,0.0028506111797478,2.3283064365386963e-10,2.0998434672957886e-16,783.7572848834793,0.0014138700979853,783.7572848834793,0.001413537173839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
