,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000710027969251,0.4999289972030747,0.499968595454231,0.5000314045457689,0.499969025719532,0.5000309742804682,0.4999692829789455,0.5000307170210545,0.4999693735453243,0.5000306264546758,0.4999694781786939,0.5000305218213059,0.5001530989615414,0.4998469010384586,0.0,complete,False,False,0.5,350.0,61075.0,30568.0,30507.0,cx,100.0,11.0,False,False,122500.0,122500.0,93.85388827323914,19633258.0,108980.0,19524278.0,130250193.0,117.85527181625366,2024-12-07 21:15:26.049177
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5012727272727272,0.4987272727272728,0.0025454545454545,1.0173494023159513,1.0066905387102816,164.99999999999997,82.70999999999998,82.28999999999998,False,False,False,0.0383238819346124,0.0764531558361872,0.0383238819346123,0.0768433651623653,0.0766477638692247,30.1116215200526,0.1607021054623284,0.1579615666913424,0.155056453927572,0.1540259374308038,0.0,0.0,6.32344051921104,0.0764531558361871,6.323440519211041,0.0768433651623653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997979797979793,0.5002020202020205,-0.0004040404040414,1.0009298965223374,1.0024359215223364,990.0,494.79999999999984,495.20000000000016,False,False,False,0.0144666778100753,0.0289450505900861,0.0144666778100753,0.0289216700968792,0.0289333556201507,71.61005515969272,0.0601791550519943,0.0601232466540191,0.0563064340480827,0.056169609287917,0.0,0.0,14.322011031974617,0.0289450505900861,14.322011031974611,0.0289216700968792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499776334776335,0.500223665223665,-0.0004473304473302,0.999440399256226,1.0012347650676603,5543.999999999999,2770.7599999999998,2773.24,False,False,False,0.0064884500113817,0.0129827075831541,0.0064884500113817,0.0129710976558466,0.0129769000227634,29.00965069606292,0.0258119829688573,0.0258264354613505,0.0261781744608705,0.0261458904287063,9.094947017729282e-13,1.6405027088256284e-16,35.9719668631002,0.0129827075831541,35.97196686310021,0.0129710976558466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000115440115432,0.4999884559884567,2.308802308665715e-05,1.0001039260684323,1.000011188997445,27720.000000000004,13860.319999999996,13859.680000000011,False,False,False,0.0026820952571686,0.0053640666686422,0.0026820952571686,0.0053643143657512,0.0053641905143373,232.33650166598125,0.0107658760524027,0.0107647573134975,0.0106945887742698,0.0106944691138822,2.182787284255028e-11,7.874413002363014e-16,74.34768052871547,0.0053640666686422,74.3476805287155,0.0053643143657512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998592592592601,0.5001407407407398,-0.0002814814814798,0.9994469690199612,1.0005729295816992,118800.0000000188,59383.280000009545,59416.72000000938,False,False,False,0.0011062681928305,0.0022131593490333,0.0011062681928305,0.0022119137728953,0.002212536385661,7.860326633315679,0.0044186304358742,0.0044210754275508,0.0044317533998748,0.0044292157711358,2.0372681319713595e-10,1.7148721649587852e-15,131.42466130828754,0.0022131593490333,131.4246613082876,0.0022119137728953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000134680134581,0.4999865319865419,2.693602691624101e-05,1.0000587074408187,0.9999509854794942,415799.9999997251,207905.59999985909,207894.3999998672,False,False,False,0.0007782106172656,0.0015563793118562,0.0007782106172656,0.0015564631594648,0.0015564212345313,57.78213837441861,0.0031057427928382,0.0031055604733305,0.0031201398837386,0.0031202928233952,9.89530235528946e-10,2.379822596271285e-15,323.5799746588446,0.0015563793118562,323.57997465884466,0.0015564631594648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999818181818194,0.5000181818181805,-3.636363636110611e-05,0.9999295841541412,1.000075048296799,1108800.0000005362,554379.8400002696,554420.1600002666,False,False,False,0.0005377678221033,0.001075574756016,0.0005377678221033,0.0010754965352417,0.0010755356442067,29.577230217742784,0.0021467197432282,0.0021468709169598,0.0021554863895142,0.0021553246360712,2.3283064365386963e-10,2.0998434672957886e-16,596.2769611484892,0.001075574756016,596.2769611484894,0.0010754965352417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999685746352237,0.5000314253647763,-6.285072955282864e-05,0.9998754697735724,1.0001268696110697,1995840.0000125077,997857.2800062168,997982.7200062888,False,False,False,0.0003810808420244,0.0007622095894776,0.0003810808420244,0.0007621137846414,0.0007621616840488,12.126536787583449,0.001526460797152,0.0015266509113357,0.0015222257583342,0.0015220326586427,1.862645149230957e-09,9.332637632371755e-16,760.5763877507834,0.0007622095894776,760.5763877507834,0.0007621137846414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.49995731922398,0.5000426807760199,-8.536155204002953e-05,0.999830124192756,1.0001715721189162,1814399.9999114084,907122.5599556986,907277.4399557124,False,False,False,0.0003227964232652,0.0006456479600423,0.0003227964232652,0.0006455377424268,0.0006455928465304,7.563040163886631,0.0012899718845817,0.001290191056829,0.0012924087212102,0.0012921870179454,2.3283064365386963e-09,1.2832376745218146e-15,585.6818303438326,0.0006456479600423,585.6818303438325,0.0006455377424268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
