,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999982590366354,0.5000017409633645,0.0,complete,False,True,0.5,89.0,3916.0,1958.0,1958.0,cx,1000.0,10.0,False,False,7921.0,7921.0,432.46780943870544,2231644.0,793968.0,1437676.0,130250193.0,432.7118651866913,2024-11-14 21:49:44.964902
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5028500000000002,0.49714999999999976,0.005699999999999999,1.0286726790019978,1.0052469181008414,119.99999999999999,60.342,59.658,False,False,False,0.045386485384479244,0.04538648538447924,0.09077297076895838,0.19011381944699934,0.18521378358473553,0.0,5.446378246137519,5.446378246137518,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49912698412698486,0.5008730158730151,-0.0017460317460335185,0.9997178322174307,1.0065272181716187,630.0,314.44999999999993,315.55000000000007,False,False,False,0.019678026876405814,0.019678026876405796,0.03935605375281181,0.0817066115238439,0.07695665650099813,0.0,12.3971569321357,12.3971569321357,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4996521164021167,0.5003478835978833,-0.0006957671957669941,0.9991752791977369,1.001961111371594,3023.9999999999995,1510.948,1513.052,False,False,False,0.008415841543713215,0.00841584154371322,0.016831683087426448,0.03365459362852078,0.033772211335933555,1.3642420526593924e-12,25.449504828188736,25.44950482818872,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000180952380945,0.49998190476190557,3.619047618958054e-05,1.0002211695593681,1.0000758545947657,12599.999999999874,6300.227999999937,6299.771999999938,False,False,False,0.0043076891180677266,0.004307689118067727,0.008615378236135457,0.01727200104418645,0.017209063649792654,1.8189894035458565e-10,54.27688288765203,54.27688288765208,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000544444444447,0.49994555555555537,0.00010888888889032122,1.0002606988301614,0.9998253038911679,43200.000000007436,21602.35200000372,21597.648000003708,False,False,False,0.0023175655064185726,0.0023175655064185717,0.004635131012837142,0.00925462233360464,0.009291346854135069,1.6007106751203537e-10,100.11882987729919,100.11882987729918,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999470899470807,0.5000529100529193,-0.00010582010583884404,0.9998045088386224,1.0002278118170556,113399.99999992907,56693.99999996373,56705.99999996626,False,False,False,0.0014202540551413478,0.0014202540551413502,0.0028405081102827003,0.005678129290109329,0.0056848676938354775,1.8480932340025902e-09,161.05680985293102,161.05680985293102,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999988888888907,0.5000011111111095,-2.222222219685807e-06,1.0000040358572573,1.0000129155373056,201600.00000012666,100799.77600006275,100800.22400006246,False,False,False,0.0010292882936926446,0.0010292882936926426,0.002058576587385284,0.0041195446701643625,0.004115052374953292,2.9103830456733704e-11,207.50452000856723,207.5045200085673,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000216931216735,0.4999783068783265,4.338624334850611e-05,1.0000984802024262,0.9999249756904174,181440.00000118997,90723.93600059095,90716.0640005974,False,False,False,0.0012105482861165136,0.001210548286116515,0.002421096572233028,0.004834076517127318,0.004851214307818579,2.2118911147117615e-09,219.64188103441816,219.6418810344183,,,,,,,,,,,,,,,,,,,,,,,,,
