,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000429989172858,0.4999570010827142,0.0,complete,False,True,0.5,380.0,72010.0,36005.0,36005.0,cx,1000.0,10.0,False,False,144400.0,144400.0,449.009355545044,26059478.0,793968.0,25265510.0,130250193.0,450.0094232559204,2024-11-30 01:16:34.575572
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5013499999999997,0.4986500000000002,0.0026999999999999,1.0228166528975262,1.0114941813930796,120.0,60.162,59.838,False,False,False,0.0456874618102894,0.0456874618102894,0.091374923620579,0.1917171298026097,0.1868057112209103,0.0,5.482495417234745,5.4824954172347455,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.50004126984127,0.4999587301587301,8.253968253790696e-05,1.0036709145533502,1.0030767377949383,630.0,315.02599999999995,314.97400000000005,False,False,False,0.0204563287453902,0.0204563287453902,0.0409126574907807,0.0859077015233084,0.0794036869508927,0.0,12.887487109595895,12.887487109595895,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500366402116402,0.499633597883598,0.0007328042328044,1.0021588951507732,0.9992093844741542,3023.9999999999995,1513.108,1510.8919999999998,False,False,False,0.0092286219321738,0.0092286219321738,0.0184572438643476,0.0375165082524874,0.0365744788345991,1.3642420526593924e-12,27.907352722893645,27.90735272289366,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001234920634917,0.4998765079365083,0.0002469841269833,1.0006685671451487,0.999675207286232,12599.999999999874,6301.555999999938,6298.443999999939,False,False,False,0.0046310451181531,0.0046310451181531,0.0092620902363062,0.0188410737179283,0.0182635106084217,1.8189894035458562e-10,58.35116848872804,58.35116848872803,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000914814814821,0.4999085185185179,0.0001829629629648,1.0004202541288068,0.999687781734771,43200.00000000744,21603.952000003723,21596.048000003702,False,False,False,0.0025959763896527,0.0025959763896527,0.0051919527793054,0.0104525466628018,0.0103367458296974,1.6007106751203534e-10,112.14618003301734,112.14618003301726,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000029629629529,0.4999970370370469,5.925925906501685e-06,1.0000351397586191,1.0000109145470415,113399.99999992907,56700.33599996376,56699.6639999664,False,False,False,0.0016962437939838,0.0016962437939838,0.0033924875879676,0.006865405809946,0.0067116795862248,1.8480932340025902e-09,192.35404623764737,192.35404623764745,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000141269841275,0.4999858730158724,2.8253968256190404e-05,1.0000688295402893,0.9999557128139666,201600.00000012663,100802.84800006283,100797.1520000624,False,False,False,0.0012383096985611,0.0012383096985611,0.0024766193971223,0.0049748000290293,0.0049343419138908,2.9103830456733704e-11,249.64323523009185,249.64323523009207,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000767195767006,0.4999232804232993,0.000153439153401,1.0003185422051304,0.999704695185454,181440.00000119,90733.92000059084,90706.08000059729,False,False,False,0.0012026327516005,0.0012026327516005,0.002405265503201,0.0048291618744576,0.0047930507734109,2.211891114711761e-09,218.20568645182772,218.2056864518278,,,,,,,,,,,,,,,,,,,,,,,,,
