,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000043955727654,0.4999956044272344,0.0,complete,False,True,0.5,196.0,19110.0,9555.0,9555.0,cx,1000.0,10.0,False,False,38416.0,38416.0,437.57247281074524,7483178.0,793968.0,6689210.0,130250193.0,437.9631245136261,2024-11-30 02:00:42.936406
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49884999999999974,0.5011500000000002,-0.002299999999999993,1.0127888115633592,1.02202658388012,119.99999999999999,59.861999999999995,60.138,False,False,False,0.04596568466439573,0.04596568466439575,0.09193136932879162,0.19150052288424133,0.1909855940590174,0.0,5.5158821597275,5.515882159727495,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5001619047619047,0.49983809523809525,0.000323809523807748,1.0037871611478346,1.0022744664777528,630.0,315.1019999999999,314.8980000000001,False,False,False,0.019399760513648067,0.019399760513648057,0.038799521027296134,0.08105810911945407,0.07545875484919971,0.0,12.22184912359828,12.22184912359828,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000066137566139,0.49999338624338613,1.3227513227779057e-05,1.00066732913736,1.0006125245740343,3023.9999999999995,1512.0199999999998,1511.9799999999998,False,False,False,0.008936453017489864,0.00893645301748986,0.01787290603497972,0.03588023453765495,0.03577557400977083,1.3642420526593924e-12,27.02383392488933,27.02383392488935,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4998066666666665,0.5001933333333335,-0.0003866666666674365,0.9993669648206706,1.0009135659431052,12599.999999999874,6297.563999999937,6302.435999999939,False,False,False,0.0041819311505749,0.004181931150574898,0.008363862301149803,0.016747995726072256,0.016727077277400106,1.8189894035458565e-10,52.69233249724246,52.692332497242454,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000492592592595,0.4999507407407406,9.851851852007886e-05,1.0002361182228823,0.9998420853933123,43200.000000007436,21602.128000003722,21597.872000003706,False,False,False,0.002210131025418504,0.002210131025418504,0.004420262050837005,0.008836583518874334,0.008847658148554588,1.6007106751203537e-10,95.47766029809544,95.47766029809547,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49993693121692173,0.5000630687830783,-0.000126137566156852,0.9997636305343611,1.000268207149269,113399.99999992907,56692.847999963735,56707.15199996639,False,False,False,0.0014091571942213982,0.0014091571942213984,0.002818314388442798,0.005633294694701505,0.0056412217339834115,1.8480932340025902e-09,159.7984258246092,159.79842582460915,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49999412698412776,0.5000058730158722,-1.174603174601942e-05,0.9999857165838008,1.0000326838691138,201600.00000012666,100798.81600006283,100801.18400006258,False,False,False,0.0010723585734495457,0.0010723585734495455,0.00214471714689909,0.004293628448939637,0.00428567456995533,2.9103830456733704e-11,216.1874884075641,216.1874884075641,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000611992945134,0.4999388007054866,0.0001223985890281608,1.0002556765458475,0.9997660380964638,181440.00000118997,90731.10400059095,90708.89600059726,False,False,False,0.0011633340791804482,0.0011633340791804474,0.0023266681583608948,0.004662599453560178,0.00464478784784211,2.2118911147117615e-09,211.07533532788239,211.0753353278822,,,,,,,,,,,,,,,,,,,,,,,,,
