,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49995967727430557,0.5000403227256943,0.0,complete,False,True,0.5,207.0,21321.0,10661.0,10660.0,cx,1000.0,10.0,False,False,42849.0,42849.0,439.6983428001404,8143428.0,793968.0,7349460.0,130250193.0,440.10462069511414,2024-11-29 21:49:42.390018
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5002833333333336,0.49971666666666636,0.0005666666666666672,1.0177190290552554,1.01507510758026,119.99999999999999,60.03399999999999,59.966,False,False,False,0.04468628611404928,0.044686286114049276,0.08937257222809838,0.18727877615009195,0.18310763187560067,0.0,5.3623543336859,5.3623543336859045,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4986190476190473,0.5013809523809527,-0.002761904761906525,0.9975594917038156,1.0084275843592927,630.0,314.12999999999994,315.87000000000006,False,False,False,0.019226874772824046,0.019226874772824053,0.03845374954564819,0.08021075210308357,0.07505608915490325,0.0,12.112931106879147,12.112931106879147,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4997235449735455,0.5002764550264546,-0.0005529100529098374,0.9994873154027342,1.001696635385832,3023.9999999999995,1511.164,1512.8359999999998,False,False,False,0.008590892456814804,0.008590892456814797,0.017181784913629605,0.03452799852862594,0.03435268895089927,1.3642420526593924e-12,25.978858789407933,25.97885878940794,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49996857142857115,0.5000314285714289,-6.285714285800029e-05,1.0000085838446657,1.0002596196460687,12599.999999999874,6299.603999999937,6300.395999999939,False,False,False,0.004093505219689252,0.004093505219689254,0.008187010439378502,0.016405757140167853,0.016355652929478652,1.8189894035458565e-10,51.57816576808332,51.578165768083345,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999862962962971,0.5000137037037028,-2.7407407405805215e-05,0.9999804564487353,1.000090241652141,43200.000000007436,21599.408000003717,21600.592000003708,False,False,False,0.002101917310123958,0.002101917310123958,0.004203834620247914,0.008390402458289366,0.008426957018698304,1.6007106751203537e-10,90.80282779737034,90.80282779737047,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4998946031745936,0.5001053968254064,-0.00021079365081220965,0.9995937743737785,1.0004370062178998,113399.99999992907,56688.04799996377,56711.95199996635,False,False,False,0.0013829607169361937,0.001382960716936194,0.0027659214338723865,0.005523061748762441,0.005541413245338195,1.8480932340025902e-09,156.82774530046862,156.82774530046876,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.499970952380953,0.5000290476190471,-5.809523809462919e-05,0.999892232814841,1.0001246379302058,201600.00000012666,100794.14400006269,100805.85600006256,False,False,False,0.0010264272060238363,0.0010264272060238361,0.0020528544120476727,0.004100195245503343,0.004111488810676072,2.9103830456733704e-11,206.92772473453533,206.92772473453542,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999892416225565,0.5000107583774435,-2.151675488660246e-05,0.9999662901096424,1.0000523936708101,181440.00000118997,90718.04800059088,90721.95200059726,False,False,False,0.0010805298409252673,0.0010805298409252658,0.0021610596818505347,0.004314157243692118,0.004330886673172684,2.2118911147117615e-09,196.0513343387639,196.05133433876387,,,,,,,,,,,,,,,,,,,,,,,,,
