,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000001438812619,0.4999998561187381,0.0,complete,False,True,0.5,43.0,903.0,451.0,452.0,cx,1000.0,10.0,False,False,1849.0,1849.0,428.9690172672272,1097484.0,795760.0,301724.0,130250193.0,429.1800653934479,2024-11-14 18:36:25.956231
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5010000000000006,0.49899999999999956,0.001999999999999999,1.0211687652720087,1.0129922303580605,119.99999999999999,60.12,59.88,False,False,False,0.04546793742114682,0.0454679374211468,0.09093587484229375,0.19071544602823126,0.18936378142636637,0.0,5.45615249053762,5.456152490537631,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49994920634920736,0.5000507936507926,-0.00010158730158907109,1.0031336918201441,1.00325179416147,630.0,314.96799999999996,315.03200000000004,False,False,False,0.01988724679371216,0.019887246793712163,0.03977449358742432,0.08417205629955474,0.0768160281549767,0.0,12.528965480038668,12.528965480038668,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000105820105817,0.49998941798941837,2.116402116420969e-05,1.0007312349091302,1.0006442793552952,3023.9999999999995,1512.032,1511.9679999999998,False,False,False,0.009261331589711637,0.009261331589711637,0.01852266317942328,0.03722926788464263,0.03710479417583032,1.3642420526593924e-12,28.00626672728798,28.00626672728798,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001314285714289,0.4998685714285711,0.0002628571428563318,1.0007075912998142,0.9996524416126039,12599.999999999874,6301.655999999937,6298.343999999938,False,False,False,0.004739700655936729,0.00473970065593673,0.009479401311873461,0.01917403779343563,0.018790578899430557,1.8189894035458565e-10,59.72022826480133,59.720228264801385,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49995925925925955,0.5000407407407405,-8.148148147976958e-05,0.999887752248319,1.0002141674545695,43200.000000007436,21598.24000000372,21601.760000003702,False,False,False,0.0025228149627101793,0.0025228149627101785,0.00504562992542036,0.010052111555343593,0.010147660162077706,1.6007106751203537e-10,108.98560638909814,108.98560638909804,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000705467372042,0.4999294532627959,0.0001410934744079042,1.0003006522926272,0.9997361261085241,113399.99999992907,56707.999999963744,56691.99999996628,False,False,False,0.0015142919177199593,0.0015142919177199587,0.003028583835439915,0.006083741961290724,0.0060351358278826,1.8480932340025902e-09,171.7207034693386,171.72070346933867,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49996920634920766,0.5000307936507923,-6.158730158615367e-05,0.9998872330778762,1.0001336887668049,201600.00000012666,100793.79200006276,100806.2080000625,False,False,False,0.0011429934222089478,0.0011429934222089472,0.002285986844417896,0.004550103131504557,0.0045961495241312895,2.9103830456733704e-11,230.42747391746843,230.42747391746866,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999904761904594,0.5000095238095406,-1.904761908178331e-05,0.9999742599871543,1.0000504744584993,181440.00000118997,90718.27200059117,90721.72800059711,False,False,False,0.0012431934006730905,0.0012431934006730907,0.0024863868013461823,0.004969380088232525,0.004978857537123432,2.2118911147117615e-09,225.5650106196024,225.56501061960233,,,,,,,,,,,,,,,,,,,,,,,,,
