,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999876549870972,0.5000123450129027,0.0,complete,False,True,0.5,392.0,76636.0,38318.0,38318.0,cx,1000.0,10.0,False,False,153664.0,153664.0,450.0696396827698,27448494.0,793904.0,26654590.0,130250193.0,451.0228357315064,2024-11-29 23:32:38.811324
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5006833333333336,0.4993166666666664,0.0013666666666666,1.019323520719564,1.013776629356299,120.0,60.082,59.918,False,False,False,0.0449361244187541,0.0449361244187541,0.0898722488375086,0.1858604171499805,0.1853613515832168,0.0,5.3923349302505335,5.392334930250537,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4987904761904764,0.5012095238095237,-0.0024190476190493,0.9981424296877636,1.007671399771046,630.0,314.23799999999994,315.76200000000006,False,False,False,0.0189672481635438,0.0189672481635438,0.0379344963270876,0.0786155103758924,0.0743243266837179,0.0,11.949366343032596,11.949366343032596,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499718253968254,0.500281746031746,-0.0005634920634918,0.9994813754405298,1.001745016127726,3023.9999999999995,1511.148,1512.852,False,False,False,0.0087439396402124,0.0087439396402124,0.0174878792804249,0.0347895403028734,0.0353051816850854,1.3642420526593924e-12,26.44167347200255,26.441673472002574,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998282539682541,0.5001717460317459,-0.0003434920634929,0.9994502218941116,1.0008235471456537,12599.999999999874,6297.835999999937,6302.163999999939,False,False,False,0.0041321618192026,0.0041321618192025,0.0082643236384052,0.016581858341726,0.0164925320442612,1.8189894035458562e-10,52.06523892195155,52.06523892195157,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999085185185196,0.5000914814814803,-0.0001829629629613,0.9996709260499684,1.000402687118293,43200.00000000744,21596.04800000372,21603.95200000371,False,False,False,0.0021428411776784,0.0021428411776784,0.0042856823553568,0.0085853791815124,0.0085610206398876,1.6007106751203534e-10,92.57073887572318,92.5707388757231,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999770017636588,0.5000229982363411,-4.599647268202519e-05,0.9999230783400592,1.00010699840079,113399.99999992907,56697.39199996374,56702.60799996628,False,False,False,0.0013707972142517,0.0013707972142517,0.0027415944285034,0.0054962157290757,0.0054716912904325,1.8480932340025902e-09,155.4484040960493,155.44840409604922,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000182539682556,0.4999817460317443,3.6507936509832426e-05,1.0000816262978436,0.999935585624918,201600.00000012663,100803.6800000628,100796.32000006252,False,False,False,0.0010370046088762,0.0010370046088762,0.0020740092177524,0.0041502030312386,0.0041462014522297,2.9103830456733704e-11,209.0601291495782,209.060129149578,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999984126983946,0.5000015873016054,-3.1746032107944805e-06,1.0000034556002049,1.0000161623913628,181440.00000119,90719.71200059104,90720.28800059714,False,False,False,0.0011072820981116,0.0011072820981116,0.0022145641962232,0.0044275010032216,0.0044312568088554,2.211891114711761e-09,200.9052638826884,200.9052638826884,,,,,,,,,,,,,,,,,,,,,,,,,
