,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999956044272186,0.5000043955727813,0.0,complete,False,True,0.5,80.0,3160.0,1580.0,1580.0,cx,1000.0,10.0,False,False,6400.0,6400.0,436.0836274623871,1799578.0,793968.0,1005610.0,130250193.0,436.3066771030426,2024-11-14 21:34:42.431890
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4968833333333323,0.5031166666666677,-0.0062333333333333,1.0040488883782608,1.029796305103052,120.0,59.62599999999999,60.374,False,False,False,0.0452401953773163,0.0452401953773163,0.0904803907546331,0.1847557570315667,0.191369276085189,0.0,5.428823445277983,5.428823445277977,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4992031746031746,0.5007968253968254,-0.0015936507936525,0.999938798010049,1.0060867922383268,630.0,314.49799999999993,315.50200000000007,False,False,False,0.0193147926318583,0.0193147926318583,0.0386295852637167,0.0811422252182095,0.0749624971665987,0.0,12.16831935807076,12.16831935807076,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998955026455026,0.5001044973544975,-0.0002089947089943,1.0002537882249387,1.0010862451236235,3023.9999999999995,1511.684,1512.3159999999998,False,False,False,0.0091410403800434,0.0091410403800434,0.0182820807600869,0.0367833064675869,0.0365726925482669,1.3642420526593924e-12,27.642506109251357,27.642506109251368,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499976825396825,0.5000231746031749,-4.634920635001791e-05,1.000074212168499,1.000256452680209,12599.999999999874,6299.707999999938,6300.2919999999385,False,False,False,0.004544183261238,0.004544183261238,0.009088366522476,0.0183716684112696,0.0180220199474764,1.8189894035458562e-10,57.25670909159792,57.25670909159792,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500087777777779,0.499912222222221,0.0001755555555568,1.0003989390359862,0.9996962453636102,43200.00000000744,21603.79200000372,21596.20800000371,False,False,False,0.0024371054532776,0.0024371054532776,0.0048742109065553,0.0097993850662786,0.0097060341376875,1.6007106751203534e-10,105.28295558161416,105.28295558161426,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999863139329715,0.5000136860670286,-2.73721340570568e-05,0.9999621328225784,1.0000715625159506,113399.99999992907,56698.447999963726,56701.55199996639,False,False,False,0.0014510528633126,0.0014510528633126,0.0029021057266253,0.0058153748696722,0.0057947756421071,1.8480932340025902e-09,164.5493946995563,164.54939469955622,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999630158730154,0.5000369841269846,-7.396825397021977e-05,0.9998605959579772,1.0001564888038892,201600.00000012663,100792.54400006248,100807.45600006291,False,False,False,0.0010326578510519,0.0010326578510519,0.0020653157021039,0.0041264004308033,0.004135391753818,2.9103830456733704e-11,208.18382277221323,208.18382277221303,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000234567901055,0.4999765432098945,4.69135802107414e-05,1.0001029174045015,0.9999152931673536,181440.00000119,90724.25600059096,90715.7440005972,False,False,False,0.0010665646997,0.0010665646997,0.0021331293994001,0.0042592733361418,0.0042737786855383,2.211891114711761e-09,193.5174991148463,193.51749911484615,,,,,,,,,,,,,,,,,,,,,,,,,
