,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999943310779871,0.5000056689220128,0.0,complete,False,True,0.5,377.0,70876.0,35438.0,35438.0,cx,1000.0,10.0,False,False,142129.0,142129.0,450.66516304016113,25717880.0,793968.0,24923912.0,130250193.0,451.6496078968048,2024-11-30 04:07:04.306507
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4994166666666669,0.500583333333333,-0.0011666666666666,1.0146720895454917,1.019189758092485,120.0,59.93,60.07,False,False,False,0.0453742921585437,0.0453742921585438,0.0907485843170875,0.1896088260830475,0.1872001221446159,0.0,5.444915059025248,5.444915059025249,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5006063492063488,0.4993936507936511,0.0012126984126966,1.0056021885240154,1.0005388241160975,630.0,315.38199999999995,314.61800000000005,False,False,False,0.0195209751459172,0.0195209751459172,0.0390419502918345,0.0813554616963909,0.0760639090855073,0.0,12.298214341927858,12.298214341927858,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499988095238095,0.5000119047619049,-2.3809523809286007e-05,1.0005557306527688,1.0006560291054667,3023.9999999999995,1511.964,1512.0359999999998,False,False,False,0.0086965159647236,0.0086965159647236,0.0173930319294473,0.0347080858994391,0.034998580854597,1.3642420526593924e-12,26.298264277324417,26.298264277324375,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998295238095235,0.5001704761904765,-0.0003409523809531,0.9994644598374016,1.0008280953979591,12599.999999999874,6297.851999999938,6302.147999999938,False,False,False,0.0042718721906327,0.0042718721906327,0.0085437443812655,0.0171124070808177,0.0170802720163381,1.8189894035458562e-10,53.825589601971934,53.82558960197193,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000455555555572,0.4999544444444428,9.111111111291486e-05,1.0002216821994805,0.9998576867486528,43200.00000000744,21601.96800000372,21598.032000003703,False,False,False,0.0022264734336197,0.0022264734336197,0.0044529468672395,0.0088578908537537,0.0089604448051227,1.6007106751203534e-10,96.18365233239064,96.1836523323907,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999905467372025,0.5000094532627974,-1.8906525592688155e-05,0.9999779056919956,1.000053658324067,113399.99999992907,56698.92799996371,56701.07199996646,False,False,False,0.0014043976322135,0.0014043976322135,0.0028087952644271,0.0055964928476717,0.0056413652406937,1.8480932340025902e-09,159.2586914929236,159.25869149292348,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999988888888889,0.5000011111111111,-2.2222222209712696e-06,1.0000035556739657,1.000012460587402,201600.00000012663,100799.77600006276,100800.22400006247,False,False,False,0.0010004905700176,0.0010004905700176,0.0020009811400353,0.0039981582672345,0.0040061507371303,2.9103830456733704e-11,201.6988989156948,201.6988989156948,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999892416225578,0.5000107583774421,-2.151675488433932e-05,0.9999662419345022,1.000052323864079,181440.00000119,90718.04800059112,90721.952000597,False,False,False,0.0010771276131399,0.0010771276131399,0.0021542552262798,0.0043053693095406,0.0043121053677251,2.211891114711761e-09,195.43403412939048,195.43403412939048,,,,,,,,,,,,,,,,,,,,,,,,,
