,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5034600495670783,0.4965399504329215,0.0,complete,False,True,0.9,21.0,210.0,21.0,189.0,cx,1000.0,10.0,False,False,441.0,441.0,659.2531597614288,880076.0,795264.0,84812.0,130250193.0,659.5242207050323,2024-11-13 03:29:12.634526
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2523499999999996,0.7476499999999993,-0.4953000000000006,0.3521378816891998,3.477433441554169,120.0,30.282,89.71799999999999,False,False,False,0.0775082773357501,0.0775082773357502,0.1550165546715003,0.1424255609244896,2.04064297311032,0.0,9.300993280290015,9.300993280290022,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.69388253968254,0.3061174603174612,0.3877650793650769,2.593221071062451,0.46091618904957,630.0,437.146,192.85400000000004,False,False,False,0.0820241943917067,0.0820241943917067,0.1640483887834133,1.4624491858852395,0.1690834236733614,0.0,51.67524246677522,51.67524246677522,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.3480489417989414,0.6519510582010576,-0.3039021164021151,0.5565366963048886,2.091561915188924,3023.9999999999995,1052.5000000000002,1971.5,False,False,False,0.0816442939683565,0.0816442939683566,0.1632885879367133,0.1834772913963465,1.1105888663200212,1.3642420526593924e-12,246.8923449603089,246.89234496030923,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6188060317460378,0.3811939682539619,0.2376120634920756,1.7738694069875138,0.6396488356606438,12599.999999999874,7796.955999999971,4803.04399999987,False,False,False,0.0785851903157449,0.0785851903157449,0.1571703806314899,0.8733967322474206,0.1887311983769382,1.8189894035458562e-10,990.1733979783612,990.1733979783596,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4072018518518471,0.5927981481481522,-0.1855962962963068,0.7098975900542435,1.5613166023590477,43200.00000000744,17591.120000002797,25608.88000000433,False,False,False,0.07403462002521,0.07403462002521,0.14806924005042,0.1868085528564421,0.702667599930426,1.6007106751203534e-10,3198.295585089614,3198.2955850896105,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5723714991181159,0.4276285008818842,0.1447429982362322,1.4134356899322515,0.7685583432521188,113399.99999992907,64906.92799995486,48493.07199997606,False,False,False,0.0690155042379702,0.0690155042379702,0.1380310084759404,0.5748943551560463,0.1807120755677081,1.8480932340025902e-09,7826.358180581056,7826.358180581056,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4436182539681751,0.5563817460318252,-0.1127634920636496,0.8168744951334559,1.3080212649804954,201600.00000012663,89433.44000004021,112166.56000008648,False,False,False,0.0641181498265949,0.0641181498265949,0.1282362996531899,0.1725981646962625,0.4767679236457028,2.9103830456733704e-11,12926.21900504966,12926.219005049665,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5438848324513681,0.4561151675486316,0.0877696649027366,1.231669379812664,0.856439631879449,181440.00000119,98682.4640006222,82757.53600056554,False,False,False,0.0598474387426023,0.0598474387426023,0.1196948774852047,0.4005625725870717,0.1650376321397883,2.211891114711761e-09,10858.71928552885,10858.71928552885,,,,,,,,,,,,,,,,,,,,,,,,,
