,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.500011841428446,0.49998815857155393,0.0,complete,False,True,0.5,390.0,75855.0,37927.0,37928.0,cx,1000.0,10.0,False,False,152100.0,152100.0,449.57517862319946,27214470.0,793904.0,26420566.0,130250193.0,450.5439946651459,2024-11-30 03:14:25.761082
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.501883333333334,0.49811666666666604,0.0037666666666666656,1.0237388898513375,1.008419471794786,119.99999999999999,60.22599999999999,59.774,False,False,False,0.04412177278094483,0.04412177278094482,0.0882435455618897,0.1851862421243747,0.18305898317550967,0.0,5.294612733713385,5.294612733713385,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.500771428571428,0.49922857142857197,0.001542857142855376,1.0065981478089379,1.0000234102492147,630.0,315.48599999999993,314.51400000000007,False,False,False,0.020166340520716225,0.02016634052071623,0.04033268104143246,0.08756192182569658,0.07737169146709834,0.0,12.704794528051211,12.704794528051211,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000806878306883,0.49991931216931174,0.00016137566137586985,1.0011504941750173,1.0004813688562177,3023.9999999999995,1512.244,1511.7559999999999,False,False,False,0.010020596824849485,0.010020596824849489,0.020041193649698957,0.04166078171785925,0.04040552929015494,1.3642420526593924e-12,30.30228479834481,30.302284798344772,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500086031746031,0.499913968253969,0.0001720634920627532,1.0006371391989126,0.9998978923244296,12599.999999999874,6301.083999999938,6298.915999999938,False,False,False,0.00573257706520534,0.00573257706520534,0.011465154130410679,0.025668106871200184,0.02117751119160652,1.8189894035458565e-10,72.23047102158552,72.23047102158549,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000329629629643,0.4999670370370357,6.592592592761044e-05,1.0002463074893326,0.9999906358851383,43200.000000007436,21601.424000003717,21598.57600000371,False,False,False,0.00382104990276123,0.003821049902761225,0.007642099805522459,0.015068610122253037,0.01613483730827127,1.6007106751203537e-10,165.0693557993127,165.06935579931277,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5001065255731827,0.49989347442681736,0.0002130511463654333,1.0004880870017756,0.9996265682084964,113399.99999992907,56712.07999996373,56687.91999996644,False,False,False,0.002662815449197117,0.0026628154491971177,0.005325630898394231,0.01163418734637241,0.009885798681307147,1.8480932340025902e-09,301.9632719387689,301.96327193876874,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999141269841279,0.5000858730158722,-0.00017174603174322916,0.9996915012809183,1.000382537301465,201600.00000012666,100782.6880000628,100817.31200006239,False,False,False,0.002141812320234707,0.0021418123202347084,0.004283624640469415,0.008172936086843528,0.009118780161179653,2.9103830456733704e-11,431.7893637595885,431.78936375958847,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000460317460143,0.4999539682539857,9.206349202723466e-05,1.0002123472820899,0.9998414433043424,181440.00000118997,90728.35200059097,90711.6480005972,False,False,False,0.0018291790770615405,0.0018291790770615388,0.0036583581541230767,0.007715649611602038,0.0069911038509366434,2.2118911147117615e-09,331.88625174421844,331.88625174421844,,,,,,,,,,,,,,,,,,,,,,,,,
