,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9951605452769,0.0048394547231003,0.0,complete,False,True,0.5,212.0,22366.0,11183.0,11183.0,pyr,1000.0,,344.98395800590515,9396632.0,1827814.0,7568818.0,130250193.0,345.20272278785706,2024-11-29 04:18:23.838469
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5000143409382792,0.4999856590617194,2.8681876559885463e-05,1.000057365398467,0.9999426378921332,1566982.5475555577,783513.7457777779,783468.8017777774,False,False,False,313787,156898,156889,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4991623817408906,0.5008376182591101,-0.0016752365182194,0.9966551304112448,1.003356095289827,245990062.60829085,122788985.53614524,123201077.07214576,False,False,False,413076,206192,206884,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5009188654627056,0.4990811345372967,0.0018377309254089,1.0036822287965517,0.9963312802688888,40932775383.70503,20503999405.44529,20428775978.259834,False,False,False,506603,253767,252836,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001382393698993,0.4998617606300981,0.0002764787398011,1.0005531104028695,0.9994471953591282,7056005500150.08,3528978167829.3867,3527027332320.676,False,False,False,593174,296669,296505,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002641954838166,0.4997358045161789,0.0005283909676376,1.0010573406245111,0.9989437761638594,1244778428189589.2,622718078933874.6,622060349255709.0,False,False,False,671851,336103,335748,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000579689825471,0.4999420310174505,0.0001159379650965,1.0002319028165336,0.999768150949914,2.230713677974224e+17,1.115486151189378e+17,1.1152275267848406e+17,False,False,False,741776,370931,370845,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5005664984413462,0.4994335015586446,0.0011329968827016,1.0022685640413904,0.997736570692946,4.041448386847295e+19,2.0230136676355777e+19,2.01843471921168e+19,False,False,False,802297,401603,400694,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4997481255857589,0.5002518744142462,-0.0005037488284873,0.9989930096132528,1.0010080054385335,7.383752905801466e+21,3.690016674462683e+21,3.693736231338821e+21,False,False,False,853600,426585,427015,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4998931218601066,0.5001068781398907,-0.000213756279784,0.9995725788043964,1.0004276039626003,1.3542153238036248e+24,6.769629258869892e+23,6.77252397916632e+23,False,False,False,893541,446675,446866,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5010136207660476,0.4989863792339516,0.0020272415320959,1.004062719177241,0.9959537197232357,2.491725923745656e+26,1.2483886270124358e+26,1.2433372967332183e+26,False,False,False,922929,462400,460529,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5001751179658319,0.4998248820341728,0.000350235931659,1.0007007172796871,0.999299773381204,4.595120101532519e+28,2.2983647388511927e+28,2.2967553626813477e+28,False,False,False,942222,471276,470946,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5005182707505292,0.4994817292494635,0.0010365415010657,1.0020752340683678,0.9979290636093834,8.488688134118238e+30,4.248743505829397e+30,4.239944628288779e+30,False,False,False,952205,476596,475609,,,,,,,,,,,,,,,,,,,,,
