,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9853061551237712,0.014693844876229368,0.0,complete,False,True,0.5,205.0,20910.0,10455.0,10455.0,pyr,1000.0,,322.57798194885254,8842016.0,1699862.0,7142154.0,130250193.0,322.81237268447876,2024-11-29 05:34:29.142232
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5010751338549814,0.4989248661450191,0.002150267709962324,1.004309802649398,0.9957086920410131,1413688.3138886632,708364.0611109849,705324.252777679,False,False,False,302753,151702,151051,,,,,,,,,,,,,,,,,,,,,
4,4,0.49949943906992084,0.5005005609300801,-0.001001121860159337,0.9979997587649073,1.002004250219026,214061087.7650084,106923393.26531878,107137694.49968982,False,False,False,397554,198578,198976,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002872513736825,0.49971274862631787,0.0005745027473646218,1.001149665980994,0.9988516542330688,34430343616.50992,17225061971.75516,17205281644.75477,False,False,False,487378,243829,243549,,,,,,,,,,,,,,,,,,,,,
6,6,0.49958903701471724,0.5004109629852836,-0.0008219259705663672,0.9983574980738571,1.0016452041771728,5738613082373.353,2866948183622.9614,2871664898750.396,False,False,False,570611,285071,285540,,,,,,,,,,,,,,,,,,,,,
7,7,0.4998407598999358,0.5001592401000599,-0.0003184802001239815,0.9993632423944416,1.0006371633241509,979742323139413.5,489715147304132.94,490027175835276.3,False,False,False,646822,323308,323514,,,,,,,,,,,,,,,,,,,,,
8,8,0.4997796583375197,0.5002203416624796,-0.00044068332495999184,0.9991190215825783,1.0008817552247442,1.699342776057677e+17,8.49296952016438e+16,8.500458240412379e+16,False,False,False,714799,357242,357557,,,,,,,,,,,,,,,,,,,,,
9,9,0.5004082961645945,0.4995917038354025,0.0008165923291918897,1.0016345193943832,0.9983681478995239,2.980284004229169e+19,1.4913588406429135e+19,1.4889251635862467e+19,False,False,False,773948,387290,386658,,,,,,,,,,,,,,,,,,,,,
10,10,0.500236835009801,0.49976316499019746,0.00047367001960353736,1.000947788978431,0.9990531084749201,5.264697944134874e+21,2.633595836856636e+21,2.6311021072782307e+21,False,False,False,823358,411874,411484,,,,,,,,,,,,,,,,,,,,,
11,11,0.4998097151993508,0.500190284800655,-0.00038056960130423143,0.9992391503536381,1.0007614289793316,9.336691058448653e+23,4.666568898827546e+23,4.670122159621161e+23,False,False,False,861866,430769,431097,,,,,,,,,,,,,,,,,,,,,
12,12,0.4993408338788915,0.500659166121111,-0.0013183322422195367,0.9973668069388734,1.0026401450728126,1.6589477873100167e+26,8.283803714769257e+25,8.305674158330953e+25,False,False,False,889002,443915,445087,,,,,,,,,,,,,,,,,,,,,
13,13,0.5008170475875032,0.4991829524124931,0.001634095175010099,1.0032735396253272,0.9967371414713582,2.952187899467691e+28,1.4785060277349617e+28,1.4736818717327184e+28,False,False,False,905700,453590,452110,,,,,,,,,,,,,,,,,,,,,
14,14,0.5009173970649701,0.4990826029350324,0.001834794129937625,1.0036763335751386,0.996337132348191,5.266108986427866e+30,2.637885606141894e+30,2.6282233802859845e+30,False,False,False,913999,457838,456161,,,,,,,,,,,,,,,,,,,,,
15,15,0.5000230377841588,0.49997696221584154,4.607556831722034e-05,1.000092155382746,0.9999078531090859,9.378861581149097e+32,4.68964685876331e+32,4.68921472238579e+32,False,False,False,911546,455794,455752,,,,,,,,,,,,,,,,,,,,,
16,16,0.5008182579210947,0.4991817420789126,0.0016365158421821715,1.003278396832718,0.9967323159323795,1.6697260400287516e+35,8.362292865726875e+34,8.334967534560763e+34,False,False,False,900694,451084,449610,,,,,,,,,,,,,,,,,,,,,
17,17,0.5001676244668279,0.4998323755331708,0.0003352489336571416,1.0006707227263931,0.9993297268410475,2.9722698768073407e+37,1.486633163557039e+37,1.485636713250298e+37,False,False,False,882926,441611,441315,,,,,,,,,,,,,,,,,,,,,
18,18,0.500468874317221,0.49953112568278335,0.0009377486344375943,1.0018772576646868,0.998126259828412,5.284209989144893e+39,2.644582624923159e+39,2.639627364221757e+39,False,False,False,858439,429622,428817,,,,,,,,,,,,,,,,,,,,,
19,19,0.49957033926881617,0.5004296607311806,-0.0008593214623643869,0.998282832674009,1.0017201210616749,9.370790724215435e+41,4.68136910131338e+41,4.689421622902024e+41,False,False,False,827397,413343,414054,,,,,,,,,,,,,,,,,,,,,
20,20,0.4998267546466509,0.5001732453533551,-0.0003464907067041067,0.9993072586150439,1.0006932216082531,1.6569993601987606e+44,8.282126126597235e+43,8.28786747539047e+43,False,False,False,790786,395256,395530,,,,,,,,,,,,,,,,,,,,,
21,21,0.4998743869683207,0.5001256130316797,-0.00025122606335901385,0.9994976740706477,1.000502578387508,2.9156258212981066e+46,1.4574466700503976e+46,1.4581791512477103e+46,False,False,False,748330,374071,374259,,,,,,,,,,,,,,,,,,,,,
22,22,0.500017782330048,0.49998221766994144,3.5564660106639645e-05,1.0000711318499933,0.9999288732093868,5.115723540788441e+48,2.5579527398786573e+48,2.5577708009097296e+48,False,False,False,702945,351485,351460,,,,,,,,,,,,,,,,,,,,,
23,23,0.5000007625775642,0.4999992374224169,1.5251551472758196e-06,1.0000030503149469,0.9999969496943576,8.949839491696972e+50,4.474926570795285e+50,4.474912920901517e+50,False,False,False,655671,327836,327835,,,,,,,,,,,,,,,,,,,,,
24,24,0.5000280212697926,0.4999719787302004,5.604253959230496e-05,1.000112091361069,0.9998879212019959,1.5591124181315466e+53,7.795998973754789e+52,7.795125207560569e+52,False,False,False,606682,303358,303324,,,,,,,,,,,,,,,,,,,,,
25,25,0.49962941361210345,0.5003705863878998,-0.0007411727757963767,0.9985187523088701,1.0014834450406713,2.7054732289368144e+55,1.3517340029169446e+55,1.3537392260198785e+55,False,False,False,557225,278406,278819,,,,,,,,,,,,,,,,,,,,,
26,26,0.49960802388888065,0.5003919761111262,-0.0007839522222455964,0.9984333237548327,1.0015691345710251,4.6718975115364634e+57,2.3341174835501114e+57,2.337780027986384e+57,False,False,False,507684,253643,254041,,,,,,,,,,,,,,,,,,,,,
27,27,0.4994277881728368,0.5005722118271703,-0.0011444236543334285,0.9977137691080452,1.0022914697208185,8.040291189006139e+59,4.015544844790884e+59,4.024746344215311e+59,False,False,False,459620,229547,230073,,,,,,,,,,,,,,,,,,,,,
28,28,0.5003397568743295,0.49966024312567114,0.0006795137486584197,1.0013599516031286,0.9986418953534626,1.378942818705179e+62,6.89939914654552e+61,6.89002904050628e+61,False,False,False,413531,206906,206625,,,,,,,,,,,,,,,,,,,,,
29,29,0.49860028156811276,0.501399718431877,-0.0027994368637643116,0.9944167562109537,1.0056145914217296,2.3537589007129669e+64,1.1735848506389368e+64,1.180174050074006e+64,False,False,False,369360,184163,185197,,,,,,,,,,,,,,,,,,,,,
30,30,0.5012245920062527,0.49877540799375375,0.0024491840124989408,1.0049103944846647,0.9951135996685726,3.997352188215717e+66,2.003571219643724e+66,1.9937809685720185e+66,False,False,False,327456,164129,163327,,,,,,,,,,,,,,,,,,,,,
31,31,0.49967763180699387,0.5003223681930062,-0.0006447363860123481,0.998711358062321,1.0012903046783999,6.761191046776754e+68,3.3784159304480586e+68,3.3827751163286965e+68,False,False,False,288490,144152,144338,,,,,,,,,,,,,,,,,,,,,
32,32,0.4991354991355107,0.500864500864494,-0.0017290017289832795,0.9965479651163158,1.0034639927073468,1.1396086722358136e+71,5.688191434355794e+70,5.707895288002395e+70,False,False,False,252747,126155,126592,,,,,,,,,,,,,,,,,,,,,
33,33,0.49926055084397564,0.5007394491560225,-0.001478898312046958,0.9970465711967779,1.002962177383226,1.904155322314995e+73,9.506696351114723e+72,9.534856872035192e+72,False,False,False,219082,109379,109703,,,,,,,,,,,,,,,,,,,,,
34,34,0.4994798246265889,0.5005201753734161,-0.0010403507468271767,0.997921460916034,1.0020828684073575,3.1622475796515635e+75,1.5794788665102181e+75,1.582768713141361e+75,False,False,False,188398,94101,94297,,,,,,,,,,,,,,,,,,,,,
35,35,0.500024771789878,0.4999752282101079,4.954357977015624e-05,1.0000990920689161,0.9999009177493491,5.243216501488361e+77,2.621738134601641e+77,2.621478366886647e+77,False,False,False,161474,80741,80733,,,,,,,,,,,,,,,,,,,,,
36,36,0.4996255117400077,0.5003744882599568,-0.0007489765199490825,0.998503168052085,1.0014990758124833,8.652650404196704e+79,4.323084886104163e+79,4.329565518092234e+79,False,False,False,137521,68709,68812,,,,,,,,,,,,,,,,,,,,,
37,37,0.5032994532334744,0.4967005467665345,0.006598906466939834,1.0132854825908648,0.9868887072605687,1.4248012987938091e+82,7.171017146492682e+81,7.076995841445535e+81,False,False,False,116686,58728,57958,,,,,,,,,,,,,,,,,,,,,
38,38,0.4969196473806916,0.5030803526193047,-0.006160705238613084,0.9877540333138888,1.0123977896045904,2.3420643032470673e+84,1.1638177677124379e+84,1.1782465355346208e+84,False,False,False,98690,49041,49649,,,,,,,,,,,,,,,,,,,,,
39,39,0.5008474576271107,0.4991525423728778,0.0016949152542329168,1.0033955857385313,0.9966159052453556,3.815026450640991e+86,1.9107462985837203e+86,1.904280152057227e+86,False,False,False,82600,41370,41230,,,,,,,,,,,,,,,,,,,,,
40,40,0.5014395879450985,0.498560412054929,0.0028791758901694922,1.0057749789605281,0.9942581799295737,6.221075585221464e+88,3.1194935780287634e+88,3.1015820071928717e+88,False,False,False,69117,34658,34459,,,,,,,,,,,,,,,,,,,,,
41,41,0.4946062848506966,0.5053937151493146,-0.01078743029861811,0.9786553928644898,1.0218101359182576,1.0110213489942018e+91,5.000575133307617e+90,5.109638356634515e+90,False,False,False,57567,28473,29094,,,,,,,,,,,,,,,,,,,,,
42,42,0.4986654336815128,0.501334566318486,-0.002669132636973301,0.9946759453341231,1.0053525519450341,1.63246277841478e+93,8.140527593671336e+92,8.184100190476446e+92,False,False,False,47581,23727,23854,,,,,,,,,,,,,,,,,,,,,
