,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000062732233292,0.4999937267766706,0.0,complete,False,True,0.5,25.0,300.0,150.0,150.0,cx,1000.0,10.0,False,False,625.0,625.0,664.9244344234467,920052.0,795040.0,125012.0,130250193.0,665.1964950561523,2024-11-13 03:49:27.665591
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.510516666666667,0.4894833333333328,0.0210333333333333,1.0614982808973776,0.974849406315081,120.0,61.26199999999999,58.738,False,False,False,0.0457555066509909,0.045755506650991,0.0915110133019821,0.2004250413821224,0.1807795061101444,0.0,5.490660798118935,5.490660798118935,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5033301587301579,0.4966698412698421,0.0066603174603156,1.0168950800312964,0.9898812146473166,630.0,317.098,312.90200000000004,False,False,False,0.0202169136587066,0.0202169136587066,0.0404338273174132,0.0858737786630586,0.0776775925932415,0.0,12.736655604985168,12.736655604985168,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499776455026455,0.5002235449735449,-0.0004470899470898,0.9998441424798996,1.0016058076048184,3023.9999999999995,1511.324,1512.676,False,False,False,0.0095034356406339,0.0095034356406339,0.0190068712812678,0.0388894965112229,0.0374370213335984,1.3642420526593924e-12,28.73838937727702,28.738389377277016,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001146031746025,0.4998853968253973,0.0002292063492054,1.0006404431893758,0.9997200104478342,12599.999999999874,6301.443999999938,6298.555999999939,False,False,False,0.0047428048593622,0.0047428048593622,0.0094856097187244,0.0191823606656203,0.0188097173753499,1.8189894035458562e-10,59.759341227962345,59.75934122796234,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001062962962969,0.499893703703703,0.0002125925925947,1.0004788311791697,0.9996281038090652,43200.00000000744,21604.59200000373,21595.408000003707,False,False,False,0.0025826431043915,0.0025826431043915,0.0051652862087831,0.0103676357877365,0.0103028428200264,1.6007106751203534e-10,111.57018210973474,111.5701821097348,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999606349206246,0.5000393650793754,-7.873015875156394e-05,0.9998615192060046,1.000176416155955,113399.99999992907,56695.53599996362,56704.463999966574,False,False,False,0.0015392137907171,0.0015392137907171,0.0030784275814342,0.0061620625130481,0.0061533913797815,1.8480932340025902e-09,174.5468438672163,174.54684386721635,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000179365079405,0.4999820634920596,3.587301588219774e-05,1.000081396375358,0.9999378844536628,201600.00000012663,100803.6160000636,100796.3840000618,False,False,False,0.0010975846842375,0.0010975846842375,0.002195169368475,0.0043948992368925,0.0043861673950057,2.9103830456733704e-11,221.2730723424289,221.27307234242903,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999758377424855,0.5000241622575143,-4.832451502981466e-05,0.9999151950559276,1.0001084311259982,181440.00000119,90715.61600059076,90724.38400059742,False,False,False,0.0012148876202786,0.0012148876202785,0.0024297752405571,0.0048730106934699,0.0048470221002906,2.211891114711761e-09,220.4292098247921,220.42920982479225,,,,,,,,,,,,,,,,,,,,,,,,,
