,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9780278070695078,0.0219721929304917,0.0,complete,False,True,0.5,194.0,18721.0,9361.0,9360.0,pyr,1000.0,,288.116170167923,8017043.0,1520801.0,6496242.0,130250193.0,288.32021737098694,2024-11-15 02:27:10.175570
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5011990825624102,0.4988009174375882,0.0023981651248218,1.0048078602925223,0.9952151446236472,1199693.499555556,601285.2813333318,598408.2182222222,False,False,False,286886,143787,143099,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5012786229642325,0.4987213770357675,0.0025572459284649,1.005127604402411,0.9948985537956055,171845830.1609796,86142641.10524122,85703189.05573837,False,False,False,376577,188770,187807,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003288509751505,0.4996711490248514,0.000657701950299,1.00131626961369,0.9986854606744802,26102398150.585983,13059782874.378576,13042615276.207457,False,False,False,460695,230499,230196,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998777012278052,0.5001222987721959,-0.0002445975443906,0.9995109245378758,1.0004893147739735,4119343304698.55,2059167861720.8616,2060175442977.6929,False,False,False,539662,269765,269897,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500491645302046,0.4995083546979494,0.0009832906040965,1.0019685168322985,0.9980353506130892,664977395005839.9,332815630515141.4,332161764490695.5,False,False,False,611213,305907,305306,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500204801861617,0.4997951981383819,0.000409603723235,1.0008195431343894,0.9991811279665636,1.0888732328657862e+17,5.44659619698049e+16,5.442136131677362e+16,False,False,False,673822,337049,336773,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4994994277203964,0.5005005722796011,-0.0010011445592046,0.9979997134575794,1.0020042957081523,1.7962577286628878e+19,8.972297075054516e+18,8.990280211574318e+18,False,False,False,725170,362222,362948,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999225674801642,0.5000774325198348,-0.0001548650396705,0.9996903178795928,1.0003097780531316,2.9909499290148924e+21,1.49524336771774e+21,1.4957065612971496e+21,False,False,False,768411,384146,384265,,,,,,,,,,,,,,,,,,,,,
