,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4551781172162335,0.5448218827837674,0.0,complete,False,True,0.5,13.0,78.0,39.0,39.0,pyr,1000.0,,1.4173293113708496,61195.0,17041.0,44154.0,130250193.0,1.4233307838439941,2024-11-14 18:05:43.768241
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.45771144278605974,0.5422885572139398,-0.08457711442788002,0.8440366972476735,1.1847826086956983,286.84933333336204,131.29422222223252,155.55511111112938,False,False,False,15276,6992,8284,,,,,,,,,,,,,,,,,,,,,
4,4,0.5079334735232227,0.49206652647677734,0.015866947046445343,1.0322455322455146,0.9687617613850371,2154.8450625001205,1094.517937500052,1060.3271250000685,False,False,False,15693,7971,7722,,,,,,,,,,,,,,,,,,,,,
5,5,0.49881831610044347,0.501181683899557,-0.0023633677991134415,0.9952844090775131,1.0047379330766948,15468.637599998767,7716.03975999939,7752.597839999383,False,False,False,13540,6754,6786,,,,,,,,,,,,,,,,,,,,,
6,6,0.49904761904761896,0.5009523809523814,-0.0019047619047623994,0.9961977186311777,1.0038167938931308,102879.10208334072,51341.570944448125,51537.531138892635,False,False,False,9975,4978,4997,,,,,,,,,,,,,,,,,,,,,
7,7,0.49352103663413893,0.5064789633658606,-0.01295792673172167,0.9744156664560985,1.0262560777957834,615762.9195713792,303891.954387731,311870.96518364793,False,False,False,6251,3085,3166,,,,,,,,,,,,,,,,,,,,,
8,8,0.5037037037037034,0.49629629629629535,0.007407407407408039,1.0149253731343297,0.9852941176470575,3176643.6731251217,1600087.1835000603,1576556.4896250574,False,False,False,3240,1632,1608,,,,,,,,,,,,,,,,,,,,,
9,9,0.49382716049382713,0.5061728395061736,-0.012345679012346568,0.9756097560975593,1.025000000000002,13867422.257000016,6848109.756543217,7019312.50045681,False,False,False,1377,680,697,,,,,,,,,,,,,,,,,,,,,
10,10,0.5092783505154638,0.49072164948453567,0.018556701030928102,1.0378151260504207,0.9635627530364367,51431821.95905002,26193113.451310005,25238708.50773999,False,False,False,485,247,238,,,,,,,,,,,,,,,,,,,,,
11,11,0.4592592592592595,0.5407407407407413,-0.08148148148148178,0.8493150684931503,1.1774193548387102,153809061.15384278,70638235.49287598,83170825.66096692,False,False,False,135,62,73,,,,,,,,,,,,,,,,,,,,,
12,12,0.6296296296296305,0.37037037037037085,0.2592592592592597,1.7000000000000002,0.588235294117647,336030073.88193655,211574490.96270108,124455582.91923591,False,False,False,27,17,10,,,,,,,,,,,,,,,,,,,,,
13,13,0.0,1.0,-1.0,0.0,,137858491.84900028,0.0,137858491.84900028,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
