,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999659936620216,0.5000340063379782,0.0,complete,False,True,0.5,259.0,33411.0,16705.0,16706.0,cx,1000.0,10.0,False,False,67081.0,67081.0,442.9629287719727,11677440.0,793968.0,10883472.0,130250193.0,443.5254678726196,2024-11-29 23:03:51.961212
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.49875,0.5012500000000001,-0.0025,1.0135618063504916,1.0236347640345829,120.0,59.85,60.15,False,False,False,0.0474381907796287,0.0474381907796287,0.0948763815592575,0.1982547324650702,0.1983981206560249,0.0,5.692582893555428,5.692582893555428,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5007015873015878,0.4992984126984123,0.0014031746031728,1.0066153350863396,1.0005569242960493,630.0,315.44199999999995,314.55800000000005,False,False,False,0.021023246920034,0.021023246920034,0.042046493840068,0.090813306515396,0.0802460956902759,0.0,13.244645559621455,13.244645559621455,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000568783068783,0.4999431216931216,0.0001137566137569,1.0010123136151703,1.000557597864481,3023.9999999999995,1512.172,1511.8279999999995,False,False,False,0.0098806204480203,0.0098806204480203,0.0197612408960406,0.0397986732964749,0.0398300366396831,1.3642420526593924e-12,29.87899623481347,29.878996234813453,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999228571428568,0.5000771428571432,-0.0001542857142865,0.9998819169639775,1.00049420647509,12599.999999999874,6299.027999999937,6300.971999999939,False,False,False,0.0048448017405531,0.0048448017405531,0.0096896034811062,0.019667887014829,0.0191590728074504,1.8189894035458562e-10,61.04450193096773,61.04450193096774,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999759259259265,0.5000240740740735,-4.814814814654443e-05,0.999950165031833,1.0001426680412415,43200.00000000744,21598.96000000372,21601.040000003708,False,False,False,0.0024083409870721,0.0024083409870721,0.0048166819741443,0.0096464784985133,0.0096269013603007,1.6007106751203534e-10,104.04033064153629,104.04033064153634,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000461375661277,0.4999538624338722,9.227513225549308e-05,1.0002004699553972,0.9998313578142763,113399.99999992907,56705.23199996369,56694.767999966345,False,False,False,0.0014095942203309,0.0014095942203309,0.0028191884406618,0.0056405357307669,0.0056374584308651,1.8480932340025902e-09,159.84798458542713,159.84798458542716,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999392063492064,0.5000607936507935,-0.0001215873015874,0.9997666656930952,1.000252975477205,201600.00000012663,100787.7440000626,100812.25600006264,False,False,False,0.0011062514019272,0.0011062514019272,0.0022125028038545,0.004434899676346,0.0044159951304955,2.9103830456733704e-11,223.020282628677,223.02028262867717,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999430335096816,0.5000569664903184,-0.0001139329806383,0.9997838405591036,1.0002396523952657,181440.00000119,90709.6640005907,90730.33600059753,False,False,False,0.0012103015871921,0.0012103015871921,0.0024206031743842,0.0048263625262444,0.0048582913742216,2.211891114711761e-09,219.59711998157508,219.59711998157528,,,,,,,,,,,,,,,,,,,,,,,,,
