,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0114751671885848,0.9885248328114156,0.0,complete,False,True,0.5,91.0,4095.0,2047.0,2048.0,pyr,1000.0,,63.553383111953735,1861947.0,387145.0,1474802.0,130250193.0,63.62439942359924,2024-11-14 22:45:48.771995
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5004053552351443,0.499594644764856,0.0008107104702882,1.0016227365100556,0.9983798924975388,121439.02477789136,60768.73833339021,60670.28644450118,False,False,False,131983,66045,65938,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4987034625177447,0.5012965374822542,-0.0025930749645095,0.9948272633648476,1.0051996329670907,8028074.452135911,4003628.526630426,4024445.9255054775,False,False,False,170454,85006,85448,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5008728819775575,0.4991271180224419,0.0017457639551155,1.003497633953515,0.9965145568507864,560929465.9886707,280954358.21587783,279975107.7727926,False,False,False,204495,102426,102069,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000193725864971,0.4999806274135008,3.87451729962528e-05,1.0000774933484855,0.999922512656268,40265154135.81304,20133357108.087837,20131797027.72512,False,False,False,232287,116148,116139,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4994814034838626,0.5005185965161371,-0.0010371930322744,0.9979277632449748,1.0020765398371991,2938653844307.8584,1467802946508.1377,1470850897799.72,False,False,False,253569,126653,126916,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4989552924994031,0.5010447075005956,-0.0020894150011924,0.9958298831024176,1.0041875795940072,216021447434211.25,107785044490681.31,108236402943529.66,False,False,False,267539,133490,134049,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499423408168629,0.5005765918313737,-0.0011531836627446,0.9976962892760812,1.0023090300612327,1.590870106511171e+16,7945177705473989.0,7963523359637765.0,False,False,False,274024,136854,137170,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5017757224251946,0.4982242775748046,0.0035514448503899,1.007128205128175,0.9929222465502616,1.1724121113056018e+18,5.88287934130416e+17,5.841241771751849e+17,False,False,False,273973,137473,136500,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.498975643068515,0.5010243569314882,-0.0020487138629731,0.9959109495683592,1.0041058394160771,8.624215324018572e+19,4.3032733872635085e+19,4.320941936755091e+19,False,False,False,267973,133712,134261,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4996646179764793,0.5003353820235219,-0.0006707640470425,0.9986593711515468,1.0013424285468902,6.310321610524941e+21,3.1530444368316664e+21,3.157277173693282e+21,False,False,False,256424,128126,128298,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5006313550873968,0.4993686449126008,0.0012627101747958,1.002528613255277,0.9974777645028337,4.593882754192348e+23,2.2998417483439376e+23,2.2940410058483995e+23,False,False,False,240752,120528,120224,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4984795585088408,0.5015204414911586,-0.0030408829823177,0.99393667190658,1.0061003163126976,3.323426614798472e+25,1.6566602316812735e+25,1.6667663831171962e+25,False,False,False,221975,110650,111325,,,,,,,,,,,,,,,,,,,,,
