,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999749646591556,0.5000250353408442,0.0,complete,False,True,0.5,69.0,2346.0,1173.0,1173.0,cx,1000.0,10.0,False,False,4761.0,4761.0,431.4245793819428,1568765.0,794249.0,774516.0,130250193.0,431.6496303081513,2024-11-14 19:23:53.481872
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5012166666666666,0.4987833333333334,0.0024333333333333,1.02188126915736,1.0112557280448018,120.0,60.146,59.854,False,False,False,0.0448567813528044,0.0448567813528045,0.089713562705609,0.1912136189999083,0.1816101696429628,0.0,5.382813762336569,5.38281376233657,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999333333333327,0.5000666666666673,-0.000133333333335,1.003041692167311,1.0033033066376198,630.0,314.958,315.04200000000003,False,False,False,0.0198293447338139,0.0198293447338139,0.039658689467628,0.0836861787080701,0.0767218955049102,0.0,12.492487182302822,12.492487182302822,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001256613756608,0.4998743386243391,0.0002513227513229,1.0011424441886363,1.0001256318034994,3023.9999999999995,1512.38,1511.6199999999997,False,False,False,0.0088929797173617,0.0088929797173618,0.0177859594347236,0.0359862577814092,0.0353515330640778,1.3642420526593924e-12,26.892370665302035,26.892370665302025,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000199999999991,0.4999800000000009,3.999999999923324e-05,1.0002264307801256,1.000065128362913,12599.999999999874,6300.251999999938,6299.747999999939,False,False,False,0.0042679116546223,0.0042679116546223,0.0085358233092446,0.0171563476288347,0.0170049829398908,1.8189894035458562e-10,53.77568684824008,53.77568684824003,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998892592592606,0.5001107407407394,-0.0002214814814793,0.9995963417325116,1.0004825439641358,43200.00000000744,21595.21600000372,21604.784000003707,False,False,False,0.0022175134989369,0.0022175134989369,0.0044350269978739,0.0088426825949217,0.0089010721017779,1.6007106751203534e-10,95.79658315409304,95.79658315409296,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000077601410836,0.4999922398589163,1.5520282167581056e-05,1.0000471809305966,0.9999850944415598,113399.99999992907,56700.87999996376,56699.11999996638,False,False,False,0.0014202162093701,0.0014202162093701,0.0028404324187402,0.0056822756607452,0.0056805611271698,1.8480932340025902e-09,161.05251814247447,161.05251814247453,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999617460317476,0.5000382539682524,-7.650793650516201e-05,0.9998564714029866,1.0001625542371693,201600.00000012663,100792.28800006314,100807.71200006235,False,False,False,0.0010897599251111,0.0010897599251111,0.0021795198502223,0.0043479696457222,0.0043707451830512,2.9103830456733704e-11,219.69560090255015,219.69560090255027,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999832451498934,0.5000167548501065,-3.350970021405743e-05,0.9999438823005992,1.000077883339604,181440.00000119,90716.96000059086,90723.04000059742,False,False,False,0.0011661833240511,0.0011661833240511,0.0023323666481022,0.0046734221654143,0.0046569131172731,2.211891114711761e-09,211.59230231721983,211.5923023172197,,,,,,,,,,,,,,,,,,,,,,,,,
