,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999913023772697,0.5000086976227301,0.0,complete,False,True,0.5,95.0,4465.0,2233.0,2232.0,cx,1000.0,10.0,False,False,9025.0,9025.0,435.73754835128784,2398524.0,793968.0,1604556.0,130250193.0,435.9726009368897,2024-11-14 22:20:09.810098
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5011000000000005,0.4988999999999994,0.0021999999999999,1.0214440595705914,1.0124789505224334,120.0,60.13199999999999,59.868,False,False,False,0.0453983724622613,0.0453983724622613,0.0907967449245228,0.1890964240406735,0.1880305184284325,0.0,5.447804695471377,5.4478046954713735,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5008253968253964,0.4991746031746036,0.0016507936507918,1.007007076043706,1.000077006663972,630.0,315.5199999999999,314.4800000000001,False,False,False,0.020942373752575,0.020942373752575,0.0418847475051499,0.0884029913793815,0.0808164990895093,0.0,13.193695464122252,13.193695464122252,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998862433862432,0.5001137566137568,-0.0002275132275129,1.0002906367260622,1.0012043155589536,3023.9999999999995,1511.656,1512.344,False,False,False,0.0096516083703029,0.0096516083703029,0.0193032167406058,0.0386790018804414,0.0388535074176688,1.3642420526593924e-12,29.186463711796105,29.186463711796097,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002876190476183,0.4997123809523816,0.0005752380952373,1.001319655600865,0.9990137917095726,12599.999999999874,6303.623999999938,6296.375999999938,False,False,False,0.0045540140525618,0.0045540140525618,0.0091080281051237,0.0184974297362633,0.0179784530673218,1.8189894035458562e-10,57.38057706227824,57.380577062278256,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000000000000011,0.499999999999999,1.7122045968542829e-15,1.0000490347026647,1.0000495817215118,43200.00000000744,21600.00000000372,21600.000000003707,False,False,False,0.0024822000065317,0.0024822000065317,0.0049644000130635,0.0098787021210435,0.0099890361057052,1.6007106751203534e-10,107.23104028218972,107.2310402821896,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000711111111017,0.4999288888888982,0.0001422222222025,1.0003032638126943,0.9997341792750238,113399.99999992907,56708.06399996373,56691.93599996645,False,False,False,0.001527980990886,0.001527980990886,0.0030559619817721,0.0061445778065815,0.006082268073722,1.8480932340025902e-09,173.2730443663779,173.2730443663779,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999200000000007,0.5000799999999992,-0.0001599999999982,0.9996906017957882,1.0003306604127606,201600.00000012663,100783.8720000627,100816.12800006256,False,False,False,0.0011499557321652,0.0011499557321652,0.0022999114643305,0.0045882551771154,0.0046122684017779,2.9103830456733704e-11,231.8310756046692,231.83107560466928,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999961199294321,0.500003880070568,-7.760141135329301e-06,0.9999971013680792,1.0000281368110002,181440.00000119,90719.29600059036,90720.7040005977,False,False,False,0.0012558943576383,0.0012558943576383,0.0025117887152766,0.0050251004822007,0.0050229827952865,2.211891114711761e-09,227.86947225139127,227.86947225139124,,,,,,,,,,,,,,,,,,,,,,,,,
