,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.270402926608085,0.7295970733919175,0.0,complete,False,True,0.1,28.0,378.0,340.0,38.0,pyr,1000.0,,6.145394563674927,199457.0,55839.0,143618.0,130250193.0,6.188404321670532,2024-11-14 18:04:24.450709
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.7552300699114061,0.24476993008859582,0.5104601398228102,3.0854691572532884,0.3240998204921966,3277.0328888878926,2474.91377777678,802.1191111111186,False,False,False,37619,28411,9208,,,,,,,,,,,,,,,,,,,,,
4,4,0.7058469494660365,0.29415305053396273,0.41169389893207387,2.399590785085331,0.41673772303823853,61549.29199998494,43444.3799999837,18104.912000001197,False,False,False,44861,31665,13196,,,,,,,,,,,,,,,,,,,,,
5,5,0.6623192633025446,0.33768073669745663,0.324638526605088,1.9613770977286935,0.5098458634792954,1180090.3475197293,781596.569599711,398493.7779200198,False,False,False,47998,31790,16208,,,,,,,,,,,,,,,,,,,,,
6,6,0.6273224967765231,0.3726775032234779,0.25464499355304515,1.683285122795153,0.5940764202439248,22616813.880894057,14188036.152892385,8428777.728001695,False,False,False,47309,29678,17631,,,,,,,,,,,,,,,,,,,,,
7,7,0.5970760369196342,0.40292396308036604,0.19415207383926814,1.481857848202846,0.6748285614661156,425135427.5838431,253838176.25589517,171297251.32794803,False,False,False,43229,25811,17418,,,,,,,,,,,,,,,,,,,,,
8,8,0.5758141801348133,0.42418581986518783,0.15162836026962548,1.3574573999616844,0.7366713681241311,7787738848.510506,4484290460.159112,3303448388.3514028,False,False,False,36939,21270,15669,,,,,,,,,,,,,,,,,,,,,
9,9,0.5580849565829624,0.44191504341703924,0.11616991316592319,1.2628783855549641,0.7918418839360816,139119755609.46667,77640642769.14156,61479112840.325356,False,False,False,29827,16646,13181,,,,,,,,,,,,,,,,,,,,,
10,10,0.545559297996779,0.45444070200322345,0.09111859599355561,1.2005071191728538,0.8329813160033548,2386922801327.111,1302207927864.524,1084714873462.5929,False,False,False,22564,12310,10254,,,,,,,,,,,,,,,,,,,,,
11,11,0.5357476781150676,0.4642523218849333,0.07149535623013437,1.1540010741138624,0.8665503199534564,39271774612355.54,21039762064027.742,18232012548327.836,False,False,False,16043,8595,7448,,,,,,,,,,,,,,,,,,,,,
12,12,0.5218540545643303,0.47814594543566985,0.04370810912866051,1.0914116485685876,0.9162445730825064,610091290200877.8,318378613445711.56,291712676755166.3,False,False,False,10593,5528,5065,,,,,,,,,,,,,,,,,,,,,
13,13,0.4991655287513294,0.5008344712486732,-0.0016689424973437951,0.9966676764616804,1.0033434650455906,9056512338478978.0,4520698770079798.0,4535813568399204.0,False,False,False,6591,3290,3301,,,,,,,,,,,,,,,,,,,,,
14,14,0.48505686326368475,0.5149431367363136,-0.029886273472628875,0.9419619928094455,1.061613958560529,1.2543103718604798e+17,6.084118545337503e+16,6.4589851732672744e+16,False,False,False,3781,1834,1947,,,,,,,,,,,,,,,,,,,,,
15,15,0.49598393574297117,0.504016064257026,-0.00803212851405491,0.9840637450199229,1.016194331983803,1.611830074227764e+18,7.994418239643717e+17,8.123882502633878e+17,False,False,False,1992,988,1004,,,,,,,,,,,,,,,,,,,,,
16,16,0.519786096256683,0.48021390374331413,0.03957219251336898,1.0824053452115816,0.9238683127572015,1.861838967635901e+19,9.677580088460378e+18,8.940809587898578e+18,False,False,False,935,486,449,,,,,,,,,,,,,,,,,,,,,
17,17,0.45581395348837384,0.5441860465116296,-0.08837209302325583,0.8376068376068381,1.1938775510204074,2.123729082251577e+20,9.680253491193271e+19,1.1557037331322572e+20,False,False,False,430,196,234,,,,,,,,,,,,,,,,,,,,,
18,18,0.41935483870967866,0.5806451612903205,-0.16129032258064185,0.722222222222227,1.3846153846153755,2.294322513957682e+21,9.621352477887082e+20,1.3321872661689719e+21,False,False,False,186,78,108,,,,,,,,,,,,,,,,,,,,,
19,19,0.478873239436621,0.521126760563379,-0.04225352112675806,0.9189189189189235,1.0882352941176416,2.200876691255331e+22,1.0539409507419924e+22,1.1469357405133389e+22,False,False,False,71,34,37,,,,,,,,,,,,,,,,,,,,,
20,20,0.416666666666667,0.5833333333333347,-0.16666666666666766,0.7142857142857133,1.400000000000002,1.8799826700176534e+23,7.833261125073562e+22,1.0966565575103003e+23,False,False,False,24,10,14,,,,,,,,,,,,,,,,,,,,,
21,21,0.25,0.7500000000000027,-0.5000000000000027,0.33333333333333215,3.0000000000000107,1.5915197206498533e+24,3.978799301624633e+23,1.1936397904873941e+24,False,False,False,8,2,6,,,,,,,,,,,,,,,,,,,,,
22,22,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
23,23,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
24,24,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
26,26,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
27,27,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
28,28,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
