,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3352613060976255,0.6647386939023782,0.0,complete,False,True,0.5,126.0,7875.0,3937.0,3938.0,pyr,1000.0,,121.79655575752258,3221077.0,642515.0,2578562.0,130250193.0,121.90258002281189,2024-11-15 01:59:01.214841
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5003893828282171,0.4996106171717828,0.0007787656564342746,1.0015587452101054,0.9984436806951565,326177.71200041904,163215.8640002096,162961.84800020937,False,False,False,184908,92526,92382,,,,,,,,,,,,,,,,,,,,,
4,4,0.5015035845122483,0.4984964154877513,0.0030071690244970455,1.0060324787321784,0.9940036938571002,30100407.812992968,15095462.413496459,15004945.399496498,False,False,False,240758,120741,120017,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004684974103943,0.49953150258960566,0.0009369948207886847,1.0018757472069955,0.9981277646332646,2937430693.1779313,1470091525.2619324,1467339167.915999,False,False,False,291357,145815,145542,,,,,,,,,,,,,,,,,,,,,
6,6,0.5007727791161972,0.49922722088380095,0.0015455582323962746,1.003095901360627,0.9969136536631963,296232163178.27045,148345003618.3853,147887159559.88458,False,False,False,335801,168160,167641,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000107322046647,0.4999892677953385,2.146440932629623e-05,1.000042929740114,0.9999570721027694,30436747112878.86,15218700209838.775,15218046903040.184,False,False,False,372710,186359,186351,,,,,,,,,,,,,,,,,,,,,
8,8,0.5011954706326784,0.49880452936731995,0.0023909412653585504,1.004793343132612,0.9952295233986445,3169713476253879.5,1588646037501806.5,1581067438752068.0,False,False,False,402352,201657,200695,,,,,,,,,,,,,,,,,,,,,
9,9,0.500474930056826,0.4995250699431729,0.000949860113653066,1.0019015264113993,0.9981020825287987,3.3275511264769254e+17,1.665355917284052e+17,1.66219520919287e+17,False,False,False,424273,212338,211935,,,,,,,,,,,,,,,,,,,,,
10,10,0.5005794192120895,0.4994205807879074,0.0011588384241820505,1.0023203657773851,0.997685005855802,3.5089382973200323e+19,1.7565022949235198e+19,1.7524360023965014e+19,False,False,False,438370,219439,218931,,,,,,,,,,,,,,,,,,,,,
11,11,0.5009243723938764,0.49907562760612123,0.0018487447877552176,1.0037043379509893,0.9963093335248987,3.706081245806977e+21,1.8564664220965756e+21,1.8496148237103926e+21,False,False,False,444626,222724,221902,,,,,,,,,,,,,,,,,,,,,
12,12,0.501109259204817,0.4988907407951821,0.0022185184096348946,1.004446902354008,0.9955727850386255,3.9022894039581027e+23,1.9554733524202516e+23,1.9468160515378474e+23,False,False,False,442187,221584,220603,,,,,,,,,,,,,,,,,,,,,
13,13,0.5006235582384846,0.49937644176151774,0.0012471164769667859,1.002497347437071,0.9975088737706332,4.094883823030434e+25,2.049995310058705e+25,2.044888512971739e+25,False,False,False,432197,216368,215829,,,,,,,,,,,,,,,,,,,,,
