,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999713676274266,0.5000286323725732,0.0,complete,False,True,0.5,74.0,2701.0,1351.0,1350.0,cx,1000.0,10.0,False,False,5476.0,5476.0,431.9576940536499,1669938.0,794024.0,875914.0,130250193.0,432.1957468986511,2024-11-14 21:27:31.474423
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49898333333333406,0.5010166666666659,-0.0020333333333333323,1.0139651823308302,1.0220367131044998,119.99999999999999,59.87799999999999,60.122,False,False,False,0.04672400941224496,0.04672400941224494,0.09344801882448994,0.19541209941335258,0.19388254059857526,0.0,5.606881129469402,5.606881129469403,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4996095238095242,0.5003904761904758,-0.0007809523809541458,1.0019366174196274,1.0047743674276342,630.0,314.75399999999996,315.24600000000004,False,False,False,0.020386013068978918,0.020386013068978914,0.04077202613795777,0.0861191129872419,0.07887487447784873,0.0,12.843188233456681,12.843188233456681,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004378306878315,0.4995621693121684,0.000875661375661613,1.0024003975803748,0.9988949051412631,3023.9999999999995,1513.324,1510.676,False,False,False,0.008976545522445189,0.008976545522445185,0.017953091044890394,0.03607218229616936,0.03597822712449959,1.3642420526593924e-12,27.145073659874228,27.14507365987423,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002453968253963,0.49975460317460374,0.0004907936507927703,1.0011270224018847,0.9991614963487241,12599.999999999874,6303.091999999937,6296.9079999999385,False,False,False,0.004238154342373707,0.004238154342373704,0.008476308684747417,0.01709651874250772,0.016835393905810094,1.8189894035458565e-10,53.40074471390745,53.40074471390734,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999092592592602,0.5000907407407397,-0.00018148148147969405,0.999676512264214,1.0004025232049096,43200.000000007436,21596.08000000372,21603.920000003705,False,False,False,0.0022205850450690615,0.0022205850450690645,0.00444117009013812,0.008875598600852677,0.008891516518879445,1.6007106751203537e-10,95.92927394699961,95.92927394699964,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49993185185184225,0.5000681481481579,-0.00013629629631565026,0.9997447182478446,1.0002900227259073,113399.99999992907,56692.27199996369,56707.7279999664,False,False,False,0.0014718741884411884,0.0014718741884411886,0.0029437483768823777,0.005869000980673747,0.005907935106954821,1.8480932340025902e-09,166.91053296912915,166.91053296912915,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999798412698421,0.5000201587301578,-4.031746031601497e-05,0.9999302244844586,1.0000915587727812,201600.00000012666,100795.93600006285,100804.06400006241,False,False,False,0.0011665842860435248,0.001166584286043525,0.002333168572087052,0.00465333502450263,0.00468059306587404,2.9103830456733704e-11,235.18339206652243,235.18339206652257,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999765432098605,0.5000234567901395,-4.691358028083547e-05,0.9999174775197714,1.0001051469764182,181440.00000118997,90715.74400059119,90724.25600059709,False,False,False,0.0011888657341265479,0.0011888657341265474,0.0023777314682530974,0.004752887123035036,0.004758807724967862,2.2118911147117615e-09,215.70779880133304,215.70779880133298,,,,,,,,,,,,,,,,,,,,,,,,,
