,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999763746955933,0.5000236253044066,0.0,complete,False,True,0.5,397.0,78606.0,39303.0,39303.0,cx,1000.0,10.0,False,False,157609.0,157609.0,450.099315404892,28037984.0,793904.0,27244080.0,130250193.0,451.0993843078613,2024-11-30 00:54:11.506912
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4993166666666672,0.5006833333333327,-0.0013666666666666,1.0129541326692046,1.0185545167773795,120.0,59.918,60.082,False,False,False,0.0438093058353791,0.0438093058353792,0.0876186116707579,0.1809197604280982,0.1819004678950944,0.0,5.257116700245495,5.2571167002454935,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4993682539682537,0.5006317460317463,-0.0012634920634938,1.0006196140376429,1.0054849683745526,630.0,314.6019999999999,315.3980000000001,False,False,False,0.0194591519369244,0.0194591519369244,0.0389183038738488,0.0810557333390528,0.0759599544040874,0.0,12.259265720262382,12.259265720262382,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998584656084661,0.500141534391534,-0.0002830687830685,1.000042232499308,1.0011718357817176,3023.9999999999995,1511.572,1512.4279999999997,False,False,False,0.0087020099950611,0.0087020099950611,0.0174040199901223,0.03498186591194,0.034809053432481,1.3642420526593924e-12,26.314878225064984,26.314878225064977,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999107936507934,0.5000892063492067,-0.0001784126984135,0.9997817471725844,1.0004938881774197,12599.999999999874,6298.8759999999365,6301.123999999939,False,False,False,0.0041485886158004,0.0041485886158004,0.0082971772316009,0.0166998687898366,0.0165116925255238,1.8189894035458562e-10,52.27221655908477,52.272216559084754,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500126296296297,0.499873703703703,0.0002525925925939,1.0005439124197044,0.999533415095587,43200.00000000744,21605.45600000372,21594.54400000371,False,False,False,0.0021946036510457,0.0021946036510457,0.0043892073020915,0.0087925544509506,0.0087680932332599,1.6007106751203534e-10,94.80687772519272,94.80687772519266,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999595061728296,0.5000404938271704,-8.098765433995695e-05,0.9998525434923862,1.0001764879268435,113399.99999992907,56695.40799996371,56704.59199996646,False,False,False,0.0013463720947083,0.0013463720947083,0.0026927441894166,0.0053875270284895,0.0053843563764405,1.8480932340025902e-09,152.67859553983038,152.67859553983058,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999109523809515,0.5000890476190485,-0.0001780952380957,0.9996537664639882,1.0003661691373376,201600.00000012663,100782.0480000626,100817.95200006264,False,False,False,0.0011126551516607,0.0011126551516607,0.0022253103033215,0.0044467615791203,0.0044549276597917,2.9103830456733704e-11,224.31127857495247,224.31127857495244,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000329805996292,0.4999670194003708,6.596119925815459e-05,1.000141426395757,0.9998775805222452,181440.00000119,90725.98400059102,90714.01600059714,False,False,False,0.0010893994588873,0.0010893994588873,0.0021787989177746,0.00435784127932,0.0043579227015349,2.211891114711761e-09,197.6606378218088,197.66063782180868,,,,,,,,,,,,,,,,,,,,,,,,,
