,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49996959788781414,0.5000304021121857,0.0,complete,False,True,0.5,103.0,5253.0,2627.0,2626.0,cx,1000.0,10.0,False,False,10609.0,10609.0,431.72003698349,2635132.0,793968.0,1841164.0,130250193.0,431.98318886756897,2024-11-29 18:38:27.531315
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4979166666666664,0.5020833333333335,-0.004166666666666669,1.009328900329704,1.0263712722964269,119.99999999999999,59.75,60.25,False,False,False,0.04649783447765201,0.04649783447765197,0.09299566895530395,0.19248474087942916,0.19479741658189711,0.0,5.5797401373182245,5.5797401373182245,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5008539682539683,0.49914603174603167,0.001707936507934738,1.0069919768772693,0.99982786389252,630.0,315.53799999999995,314.46200000000005,False,False,False,0.02053250260906552,0.020532502609065528,0.04106500521813103,0.0870681932887825,0.07916453643649567,0.0,12.93547664371119,12.93547664371119,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49988227513227534,0.5001177248677245,-0.0002354497354494397,1.0002605553371062,1.0012041680732062,3023.9999999999995,1511.644,1512.3559999999998,False,False,False,0.009553074433843053,0.009553074433843069,0.019106148867686107,0.03833709370723083,0.03841408376568141,1.3642420526593924e-12,28.88849708794134,28.88849708794133,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49998698412698345,0.5000130158730166,-2.6031746032525055e-05,1.0001197201726877,1.0002213946458072,12599.999999999874,6299.8359999999375,6300.163999999939,False,False,False,0.004615695276157098,0.004615695276157094,0.009231390552314199,0.018614462391212692,0.018347246808714936,1.8189894035458565e-10,58.157760479578066,58.157760479578094,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49997740740740815,0.5000225925925919,-4.5185185183805236e-05,0.9999499103365167,1.0001307450494608,43200.000000007436,21599.02400000372,21600.976000003706,False,False,False,0.002244923521782765,0.0022449235217827665,0.004489847043565535,0.008971594160708031,0.008991715081361887,1.6007106751203537e-10,96.98069614103183,96.98069614103174,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49992761904760913,0.5000723809523908,-0.00014476190478174527,0.999726606300984,1.0003056803948989,113399.99999992907,56691.79199996367,56708.20799996648,False,False,False,0.0014186584433477888,0.0014186584433477888,0.002837316886695576,0.0056711379383469285,0.005678821683163553,1.8480932340025902e-09,160.87586747554127,160.8758674755411,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999557142857138,0.5000442857142862,-8.857142857292627e-05,0.9998315679789852,1.0001858695866297,201600.00000012666,100791.07200006262,100808.92800006285,False,False,False,0.0010430052200903351,0.0010430052200903343,0.0020860104401806676,0.004168724306239751,0.004175603347585911,2.9103830456733704e-11,210.26985237034341,210.26985237034353,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000079365079166,0.49999206349208325,1.587301583256569e-05,1.0000415795915716,0.9999781041615077,181440.00000118997,90721.44000059062,90718.56000059756,False,False,False,0.0011091073306618137,0.001109107330661812,0.0022182146613236304,0.004432880504138552,0.004440521281371929,2.2118911147117615e-09,201.23643407659688,201.23643407659674,,,,,,,,,,,,,,,,,,,,,,,,,
