,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999854607977426,0.5000145392022574,0.0,complete,False,True,0.5,99.0,4851.0,2425.0,2426.0,cx,1000.0,10.0,False,False,9801.0,9801.0,436.1012268066406,2514812.0,793968.0,1720844.0,130250193.0,436.35728454589844,2024-11-14 22:12:52.872682
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5006499999999998,0.4993500000000002,0.0013000000000000008,1.0202972101579106,1.014715501258799,119.99999999999999,60.078,59.922,False,False,False,0.0461383156028335,0.046138315602833505,0.09227663120566695,0.1934082268928425,0.1896412851925776,0.0,5.536597872340012,5.536597872340009,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5005047619047625,0.49949523809523766,0.001009523809522022,1.005314433598862,1.0010573337721747,630.0,315.3179999999999,314.6820000000001,False,False,False,0.01988901404842872,0.019889014048428705,0.03977802809685738,0.08286306401612287,0.07748467575265298,0.0,12.530078850510096,12.530078850510096,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000939153439157,0.4999060846560845,0.00018783068783090274,1.0009932116794407,1.0002468850476856,3023.9999999999995,1512.284,1511.716,False,False,False,0.008797236990715326,0.008797236990715336,0.017594473981430662,0.03510628119406123,0.035404662214147724,1.3642420526593924e-12,26.602844659923072,26.602844659923115,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49992920634920585,0.5000707936507941,-0.00014158730158810872,0.999863418442047,1.0004289388185519,12599.999999999874,6299.107999999937,6300.891999999939,False,False,False,0.004273177088399663,0.004273177088399661,0.008546354176799331,0.017153197147115887,0.017051266982135525,1.8189894035458565e-10,53.84203131383446,53.84203131383442,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4998537037037042,0.5001462962962958,-0.0002925925925909688,0.9994560551254714,1.0006267764612542,43200.000000007436,21593.680000003722,21606.32000000371,False,False,False,0.002270372636092813,0.002270372636092812,0.004540745272185625,0.009047905260069582,0.009119901082517775,1.6007106751203537e-10,98.08009787922606,98.08009787922607,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999727689594256,0.5000272310405744,-5.446208114792717e-05,0.9999086927576748,1.000126556260128,113399.99999992907,56696.91199996368,56703.08799996633,False,False,False,0.0014839502466925747,0.001483950246692573,0.0029679004933851434,0.005934404619956484,0.005938872613863094,1.8480932340025902e-09,168.27995797483516,168.27995797483536,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000246031746034,0.49997539682539655,4.920634920707e-05,1.000107691069435,0.999910881178239,201600.00000012666,100804.96000006275,100795.04000006258,False,False,False,0.0010770864720753448,0.0010770864720753448,0.002154172944150686,0.004304772855864411,0.004312396103458623,2.9103830456733704e-11,217.14063277052557,217.14063277052554,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999811287477794,0.5000188712522206,-3.774250444142506e-05,0.9999343734040004,1.0000853251343647,181440.00000118997,90716.57600059145,90723.42400059687,False,False,False,0.0011093958233332661,0.0011093958233332648,0.002218791646666534,0.004442094350315264,0.004433516337271877,2.2118911147117615e-09,201.28877818690566,201.28877818690557,,,,,,,,,,,,,,,,,,,,,,,,,
