,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499345190885929,0.500654809114071,0.499983356592917,0.5000166434070829,0.4999823037919187,0.5000176962080813,0.4999800329006609,0.5000199670993392,0.499975203923568,0.500024796076432,0.4999652141712205,0.5000347858287794,0.4986031408620546,0.5013968591379454,0.0,complete,False,False,0.5,265.0,34980.0,17468.0,17512.0,cx,100.0,11.0,False,False,70225.0,70225.0,93.17543196678162,10060732.0,108929.0,9951803.0,130250193.0,106.94498801231384,2024-12-07 21:17:47.164846
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4984242424242425,0.5015757575757575,-0.0031515151515151,1.002425528994529,1.0151891301004377,164.99999999999997,82.23999999999998,82.75999999999998,False,False,False,0.0329634575201152,0.0661353415712428,0.0329634575201152,0.0657197981007614,0.0659269150402304,20.919117272380817,0.1329298817483017,0.1326082366254533,0.1345084988366634,0.1324959998570472,0.0,0.0,5.438970490819012,0.0661353415712428,5.438970490819016,0.0657197981007614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4967272727272721,0.5032727272727279,-0.0065454545454555,0.9878387995924984,1.0140499713474802,990.0,491.7599999999999,498.2400000000001,False,False,False,0.0103535304262122,0.0208434909751711,0.0103535304262122,0.020572405109887,0.0207070608524244,3.163578741342124,0.0410682904373684,0.0415738787080542,0.0418895687850604,0.0413091760452368,0.0,0.0,10.24999512195012,0.020843490975171,10.249995121950125,0.020572405109887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4989898989898992,0.5010101010101008,-0.0020202020202017,0.9962201533632188,1.004304082190971,5543.999999999999,2766.4,2777.5999999999995,False,False,False,0.0056332528992621,0.0112893124904242,0.0056332528992622,0.0112437910690918,0.0112665057985243,5.576920370270286,0.0224510993620949,0.022536283055809,0.0226341226179932,0.0225371209968748,9.094947017729282e-13,1.6405027088256284e-16,31.23075407350961,0.0112893124904242,31.23075407350961,0.0112437910690918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499884559884559,0.5001154401154411,-0.0002308802308815,0.9995795821173012,1.0005031938025646,27720.000000000004,13856.8,13863.200000000015,False,False,False,0.0022715244532342,0.0045440980488752,0.0022715244532342,0.0045420002484025,0.0045430489064685,19.67708057603236,0.0090790228505639,0.0090828414395308,0.0090947966506453,0.0090902225070159,2.182787284255028e-11,7.874413002363014e-16,62.96665784365474,0.0045440980488752,62.96665784365474,0.0045420002484025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001710437710445,0.4998289562289554,0.0003420875420888,1.000692575644507,0.9993242050786636,118800.0000000188,59420.32000000951,59379.68000000939,False,False,False,0.0010097157514455,0.0020187409167728,0.0010097157514455,0.002020122561653,0.0020194315028911,5.903259412957068,0.0040425591451546,0.0040397613048653,0.0040353011161965,0.0040380299963602,2.0372681319713595e-10,1.7148721649587852e-15,119.95423127175596,0.0020187409167728,119.95423127175592,0.002020122561653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999749879749796,0.5000250120250204,-5.002405004087461e-05,0.9999023086194327,1.0001024055749124,415799.9999997251,207889.59999985955,207910.39999986652,False,False,False,0.000542227300166,0.0010845088518571,0.000542227300166,0.0010844003542345,0.0010844546003321,21.678664551271115,0.0021686805382205,0.0021688924203153,0.0021691595864743,0.0021689374751852,9.89530235528946e-10,2.379822596271285e-15,225.45811140889853,0.0010845088518571,225.45811140889853,0.0010844003542345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999567099567093,0.5000432900432906,-8.658008658083399e-05,0.999828026053222,1.0001743471218325,1108800.0000005362,554352.0000002675,554448.0000002685,False,False,False,0.0003826865944406,0.0007654394606961,0.0003826865944406,0.0007653069285412,0.0007653731888813,8.840060331503183,0.0015304142259719,0.0015306774626163,0.0015310894788531,0.0015308225843415,2.3283064365386963e-10,2.0998434672957886e-16,424.3228959160266,0.0007654394606961,424.3228959160266,0.0007653069285412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999942279942126,0.5000057720057874,-1.1544011575038938e-05,0.9999776336744532,1.0000238096943996,1995840.0000125077,997908.4800062218,997931.5200062834,False,False,False,0.0003002950031986,0.0006005969396953,0.0003002950031986,0.0006005830732593,0.0006005900063973,52.02610916433661,0.0012012185701735,0.00120124543762,0.0012011469456521,0.0012011183473913,1.862645149230957e-09,9.332637632371755e-16,599.3407791877887,0.0006005969396953,599.3407791877886,0.0006005830732593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
