,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5000280454869768,0.49997195451302306,0.0,complete,False,True,0.5,191.0,18145.0,9073.0,9072.0,pyr,1000.0,,280.06635069847107,7804043.0,1478753.0,6325290.0,130250193.0,280.26639580726624,2024-11-15 02:36:46.879
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.49908768193113245,0.5009123180688682,-0.0018246361377356917,0.9963573741912156,1.003655943041262,1141855.3000000017,569885.9147777787,571969.3852222237,False,False,False,281700,140593,141107,,,,,,,,,,,,,,,,,,,,,
4,4,0.4988542174549221,0.5011457825450775,-0.002291565090155325,0.9954273483485832,1.0045936568439704,160774913.4863326,80203243.65360725,80571669.83272527,False,False,False,369180,184167,185013,,,,,,,,,,,,,,,,,,,,,
5,5,0.49940949287292447,0.5005905071270768,-0.0011810142541522344,0.9976407577903741,1.0023648213960819,24025118034.420403,11998372013.782045,12026746020.638386,False,False,False,451307,225387,225920,,,,,,,,,,,,,,,,,,,,,
6,6,0.4998437946723564,0.5001562053276396,-0.0003124106552831803,0.999375373829305,1.0006250165724033,3729258101659.398,1864046520846.0618,1865211580813.3213,False,False,False,528151,263993,264158,,,,,,,,,,,,,,,,,,,,,
7,7,0.5008653809100108,0.49913461908998497,0.0017307618200257961,1.0034675251001048,0.9965444570816988,591380688714504.8,296202113915814.94,295178574798687.3,False,False,False,596847,298940,297907,,,,,,,,,,,,,,,,,,,,,
8,8,0.5003659588425409,0.4996340411574569,0.0007319176850840017,1.0014649075619195,0.9985372352532192,9.541977628346086e+16,4.774480785261464e+16,4.767496843084602e+16,False,False,False,658544,329513,329031,,,,,,,,,,,,,,,,,,,,,
9,9,0.5005373062110898,0.4994626937889084,0.0010746124221814109,1.002151536912656,0.9978530822601098,1.554617030888036e+19,7.781438208305801e+18,7.764732100574531e+18,False,False,False,710954,355859,355095,,,,,,,,,,,,,,,,,,,,,
