,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999946548108422,0.5000053451891577,0.0,complete,False,True,0.5,188.0,17578.0,8789.0,8789.0,cx,1000.0,10.0,False,False,35344.0,35344.0,437.6716778278351,7022154.0,793968.0,6228186.0,130250193.0,438.04670310020447,2024-11-30 03:07:06.276780
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5008333333333336,0.4991666666666664,0.0016666666666666,1.019696534147977,1.012937272247846,120.0,60.1,59.9,False,False,False,0.0445580146176494,0.0445580146176494,0.0891160292352988,0.1850624459399104,0.1845261737545052,0.0,5.34696175411793,5.346961754117936,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5001523809523811,0.4998476190476189,0.0003047619047601,1.0039873294489488,1.0024391025185535,630.0,315.09599999999995,314.90400000000005,False,False,False,0.0199444165892718,0.0199444165892718,0.0398888331785435,0.0849284879900424,0.0766213532655961,0.0,12.56498245124122,12.56498245124122,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997698412698413,0.5002301587301586,-0.0004603174603172,0.9998146170625968,1.0016598763140832,3023.9999999999995,1511.304,1512.6959999999997,False,False,False,0.0095823929378923,0.0095823929378923,0.0191647858757847,0.0384103652188322,0.0385870447537581,1.3642420526593924e-12,28.97715624418651,28.977156244186503,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500014603174603,0.4999853968253969,2.9206349205488173e-05,1.0002216558613113,1.0001012935307116,12599.999999999874,6300.183999999937,6299.815999999939,False,False,False,0.0044907775825063,0.0044907775825063,0.0089815551650126,0.0181808578627412,0.0177873313410011,1.8189894035458562e-10,56.58379753957836,56.58379753957839,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999970370370378,0.5000029629629622,-5.92592592435536e-06,1.0000328265384686,1.000056505392546,43200.00000000744,21599.87200000372,21600.128000003708,False,False,False,0.0023625430951712,0.0023625430951712,0.0047250861903425,0.009456886525192,0.009451514079336,1.6007106751203534e-10,102.06186171141614,102.06186171141611,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000634920634819,0.4999365079365181,0.0001269841269647,1.000270661733805,0.9997625578986302,113399.99999992907,56707.19999996373,56692.79999996639,False,False,False,0.0014394024061036,0.0014394024061036,0.0028788048122072,0.005787172928563,0.0057304908076807,1.8480932340025902e-09,163.2282328520513,163.2282328520513,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499958095238096,0.5000419047619039,-8.380952380763985e-05,0.9998420539594433,1.0001772755955254,201600.00000012663,100791.55200006298,100808.44800006242,False,False,False,0.0010982969018698,0.0010982969018698,0.0021965938037396,0.0043977579486751,0.0043895226268955,2.9103830456733704e-11,221.41665541709727,221.4166554170971,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999929453262595,0.5000070546737405,-1.4109347480910756e-05,0.9999827613729728,1.0000391380347242,181440.00000119,90718.72000059074,90721.28000059724,False,False,False,0.0011698374276732,0.0011698374276732,0.0023396748553464,0.0046931053182976,0.0046670058311471,2.211891114711761e-09,212.2553028784204,212.2553028784205,,,,,,,,,,,,,,,,,,,,,,,,,
