,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502946908235794,0.497053091764206,0.500059639499147,0.499940360500853,0.5000580743072082,0.4999419256927918,0.5000566824890729,0.4999433175109271,0.5000565514627575,0.4999434485372424,0.5000603643191928,0.4999396356808072,0.5051271732997026,0.4948728267002974,0.0,complete,False,False,0.5,230.0,26335.0,13084.0,13251.0,cx,10.0,12.0,False,False,52900.0,52900.0,20.47482991218567,7820176.0,29245.0,7790931.0,130250193.0,30.86058211326599,2024-12-07 21:09:24.927219
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5218181818181817,0.4781818181818182,0.0436363636363636,1.1088120358405438,0.93053458802599,219.99999999999997,114.79999999999998,105.19999999999996,False,False,False,0.0440135215887643,0.0843464699436251,0.0440135215887644,0.0920434862122449,0.0880270431775287,2.017286406151701,0.1915074696071393,0.1727140970849632,0.1684155807374433,0.1809879857284138,2.8421709430404014e-14,1.2918958832001826e-16,9.682974749528164,0.0843464699436251,9.682974749528164,0.0920434862122449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5046464646464645,0.4953535353535356,0.0092929292929289,1.020833869852172,0.983475002495666,1485.0,749.3999999999999,735.6000000000001,False,False,False,0.0157155039954907,0.0311416112000316,0.0157155039954907,0.0317258339223813,0.0314310079909814,3.3822497729427026,0.0653765846524337,0.0640423349804224,0.0606950917683654,0.0617149308465853,0.0,0.0,23.337523433303694,0.0311416112000316,23.337523433303694,0.0317258339223813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5030303030303032,0.4969696969696969,0.0060606060606061,1.0124893544303468,0.9882321214996528,9503.999999999998,4780.799999999999,4723.199999999999,False,False,False,0.0059900494527466,0.0119079296349783,0.0059900494527466,0.0120531482890634,0.0119800989054933,1.976716319406372,0.0244143355567693,0.0241131775360793,0.0235429640071441,0.0238233138702447,0.0,0.0,56.92942999890433,0.0119079296349783,56.92942999890433,0.0120531482890634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000288600288593,0.4999711399711407,5.772005771863152e-05,1.0001773665316995,0.999945714494844,55440.00000000592,27721.600000002923,27718.400000003003,False,False,False,0.0027732670784492,0.0055462140291045,0.0027732670784492,0.00554685432165,0.0055465341568984,96.09370427064036,0.0111631761114928,0.011161196488782,0.0110253024734149,0.0110259010200216,0.0,0.0,153.74992682924264,0.0055462140291046,153.74992682924264,0.00554685432165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998204264870942,0.5001795735129058,-0.0003591470258113,0.9992930242879912,1.0007296091991145,285120.00000006385,142508.8000000323,142611.20000003165,False,False,False,0.0011757223496122,0.0023522895170083,0.0011757223496122,0.0023506004880502,0.0023514446992244,6.547303834445335,0.0047054013437795,0.0047087303017372,0.0047005868210683,0.0046971597301195,5.820766091346741e-11,2.0415144820936575e-16,335.22195632150704,0.0023522895170082,335.221956321507,0.0023506004880502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500000641333964,0.499999358666036,1.282667927884576e-06,1.0000046209768785,0.999999488079039,1247399.999999303,623700.799999638,623699.1999996647,False,False,False,0.0005067691046274,0.0010135369092236,0.0005067691046274,0.0010135395092896,0.0010135382092549,790.1797396045824,0.0020281784702443,0.0020281690981218,0.0020259872738494,0.0020259883109953,2.3283064365386963e-10,1.8665275264870911e-16,632.143781111983,0.0010135369092237,632.143781111983,0.0010135395092896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999047619047706,0.5000952380952295,-0.0001904761904587,0.9996197101826878,1.0003816144648865,4435200.000002474,2217177.6000012746,2218022.400001199,False,False,False,0.0002715144398388,0.0005431323334555,0.0002715144398388,0.0005429254653034,0.0005430288796777,2.8509016185689604,0.0010867333189566,0.0010871467497955,0.0010853854147261,0.0010849713739558,0.0,0.0,1204.220843574073,0.0005431323334555,1204.220843574073,0.0005429254653034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000737534070625,0.4999262465929375,0.0001475068141249,1.0002954054863946,0.9997053775558632,11975040.000072995,5988403.200036212,5986636.800036782,False,False,False,0.0002085677949423,0.0004170740686176,0.0002085677949423,0.0004171971293041,0.0004171355898847,2.8279072553991487,0.0008349416461063,0.0008346950726024,0.0008336026870171,0.0008338483574582,1.862645149230957e-09,1.5554396053955582e-16,2497.607687162213,0.0004170740686176,2497.6076871622126,0.0004171971293041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5001116990006088,0.4998883009993912,0.0002233980012175,1.0004470909359011,0.999553498543753,21772799.99893496,10888831.999467814,10883967.999467144,False,False,False,0.0001560954503272,0.0003121211734081,0.0001560954503272,0.0003122606590615,0.0003121909006544,1.3974650576681025,0.0006247916533306,0.0006245124394795,0.0006239729575521,0.0006242516868393,0.0,0.0,3398.635020718026,0.0003121211734081,3398.635020718026,0.0003122606590615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5000339907006308,0.4999660092993691,6.798140126169738e-05,1.0001361016866677,0.9998641759307476,19958400.004372977,9979878.402186109,9978521.602186868,False,False,False,0.0001272623812588,0.0002545074607438,0.0001272623812588,0.000254542066644,0.0002545247625177,3.7440352477863232,0.0005093090608124,0.0005092397524232,0.0005087904442496,0.0005088595596257,3.725290298461914e-09,1.8665275260770834e-16,2539.953510673235,0.0002545074607438,2539.953510673235,0.000254542066644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
