,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999502170808274,0.5000049782919171,0.0,complete,False,True,0.5,15.0,105.0,53.0,52.0,cx,1000.0,10.0,False,False,225.0,225.0,430.98348331451416,849372.0,795600.0,53772.0,130250193.0,431.1625235080719,2024-11-14 14:31:45.665571
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5343500000000019,0.46564999999999834,0.0687000000000002,1.1692036440419644,0.8843674926507198,119.99999999999999,64.12199999999999,55.878,False,False,False,0.04492363582297812,0.04492363582297814,0.08984727164595632,0.22708090528666988,0.15480384008988993,0.0,5.390836298757375,5.390836298757375,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5062317460317466,0.49376825396825347,0.012463492063490306,1.0310886706036444,0.9801989756314725,630.0,318.92599999999993,311.07400000000007,False,False,False,0.025607584028727898,0.025607584028727894,0.05121516805745589,0.11320634328556888,0.09551532425318832,0.0,16.132777938098602,16.132777938098602,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5030330687830682,0.4969669312169317,0.006066137566137191,1.0132994361874692,0.9889122924484915,3023.9999999999995,1521.1719999999998,1502.828,False,False,False,0.01132596124393661,0.011325961243936603,0.022651922487873212,0.04803363358908961,0.04319107984763248,1.3642420526593924e-12,34.249706801664274,34.2497068016643,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002396825396811,0.4997603174603189,0.000479365079364145,1.0011484512081952,0.9992219772313642,12599.999999999874,6303.019999999937,6296.979999999939,False,False,False,0.0048018323432162885,0.004801832343216288,0.009603664686432587,0.01970768524165334,0.018785679472495157,1.8189894035458565e-10,60.50308752452375,60.50308752452375,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4998374074074091,0.5001625925925909,-0.0003251851851816735,0.999399004527508,1.0006992999018847,43200.000000007436,21592.976000003728,21607.024000003694,False,False,False,0.0024730170452094565,0.002473017045209454,0.0049460340904189095,0.009944460869973857,0.009847852142335418,1.6007106751203537e-10,106.83433635306646,106.8343363530665,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4998900881834091,0.5001099118165909,-0.00021982363318162303,0.9995803888939756,1.000459793662488,113399.99999992907,56687.53599996351,56712.463999966814,False,False,False,0.001580808409947363,0.001580808409947364,0.003161616819894725,0.0063085593342402015,0.006340634993630639,1.8480932340025902e-09,179.26367368792197,179.26367368792185,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999700000000137,0.5000299999999864,-5.9999999972915994e-05,0.9998936200619294,1.0001336992016387,201600.00000012666,100793.95200006546,100806.04800006012,False,False,False,0.0013062757120219206,0.00130627571202192,0.0026125514240438372,0.005211135643058175,0.005240807156920482,2.9103830456733704e-11,263.34518354378446,263.3451835437844,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000139329805807,0.49998606701941917,2.786596116074382e-05,1.0000737502300727,0.9999623366092355,181440.00000118997,90722.52800059076,90717.47200059741,False,False,False,0.0015016345619314447,0.0015016345619314475,0.0030032691238628902,0.0059992767832718445,0.006016347214402549,2.2118911147117615e-09,272.456574918625,272.456574918625,,,,,,,,,,,,,,,,,,,,,,,,,
