,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4994315001870525,0.5005684998129474,0.49998377820353107,0.500016221796469,0.49998258505854387,0.500017414941456,0.4999813051701798,0.5000186948298202,0.4999797345739946,0.5000202654260053,0.49997738615388193,0.5000226138461181,0.49908485039816874,0.5009151496018311,0.0,complete,False,False,0.5,180.0,16110.0,8041.0,8069.0,cx,10.0,12.0,False,False,32400.0,32400.0,19.86465835571289,5196216.0,29245.0,5166971.0,130250193.0,26.687671184539795,2024-12-07 20:54:46.838087
1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4945454545454546,0.5054545454545454,-0.01090909090909091,0.9826021736014688,1.027030909975727,219.99999999999994,108.79999999999998,111.19999999999997,False,False,False,0.02377581241931276,0.04807609128905153,0.023775812419312755,0.04703847780799287,0.04755162483862552,4.358898943540672,0.0891446764089742,0.0907230604652928,0.10364752202203249,0.10091957409975334,2.842170943040401e-14,1.2918958832001826e-16,5.2306787322488075,0.04807609128905155,5.2306787322488075,0.04703847780799288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.501144781144781,0.498855218855219,0.0022895622895619553,1.0062906792191386,0.9971035040902402,1485.0,744.1999999999999,740.8000000000001,False,False,False,0.014507995161745694,0.028949708163386673,0.014507995161745696,0.029082576694374127,0.029015990323491413,12.673160479526777,0.058512228639602495,0.0581464479875803,0.05778222494269543,0.057950077103997424,0.0,0.0,21.544372815192368,0.028949708163386684,21.544372815192368,0.029082576694374144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4985690235690236,0.5014309764309763,-0.0028619528619525875,0.9944673982488338,1.0059192627361355,9503.999999999998,4738.4,4765.599999999998,False,False,False,0.004702517752007834,0.009432029527917114,0.004702517752007847,0.009378195550420217,0.009405035504015715,3.2862300525799237,0.01865746689925679,0.018761265509669684,0.018970769631646685,0.01885913744214971,0.0,0.0,44.69272871508265,0.009432029527917156,44.69272871508265,0.009378195550420236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002020202020195,0.49979797979798046,0.0004040404040390841,1.0008326316960499,0.9992165442565295,55440.00000000592,27731.200000002922,27708.800000002997,False,False,False,0.0017414343251420535,0.003481461998971396,0.0017414343251420448,0.003484276438744184,0.003482868650284099,8.620099909481306,0.006952498462446459,0.0069467144078470796,0.0069795013778819045,0.006984973795720152,0.0,0.0,96.54511898588522,0.003481461998971377,96.54511898588522,0.0034842764387441817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000056116722787,0.49999438832772125,1.1223344557563044e-05,1.000025876051431,0.9999809814240201,285120.00000006385,142561.60000003208,142558.40000003183,False,False,False,0.0006546443248968322,0.0013092739553609433,0.000654644324896844,0.0013093033445562543,0.001309288649793666,116.65761868741517,0.0026190367131662265,0.0026189689445911203,0.0026181414046881936,0.002618191198956441,5.820766091346741e-11,2.0415144820936577e-16,186.65218991462532,0.001309273955360934,186.65218991462532,0.0013093033445562214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49984415584414615,0.5001558441558538,-0.0003116883117077238,0.9993771503922639,1.0006239043039902,1247399.999999303,623505.5999996394,623894.3999996632,False,False,False,0.00020403695443675838,0.0004082011403978045,0.0002040369544367539,0.00040794675663766486,0.0004080739088735137,1.3092371242209833,0.000815736469028518,0.0008162448668236357,0.0008165602386496855,0.0008160511008555859,2.3283064365386963e-10,1.8665275264870911e-16,254.51569696426895,0.00040820114039780256,254.51569696426895,0.0004079467566376719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000822510822507,0.4999177489177492,0.00016450216450157907,1.000329265122326,0.9996712562740285,4435200.000002474,2217964.8000012357,2217235.200001238,False,False,False,0.00016069231933103808,0.00032133177888892585,0.00016069231933103976,0.00032143751582918546,0.0003213846386621044,1.953680303452903,0.0006429321423958685,0.0006427205169462348,0.0006426069241594582,0.000642818246624976,0.0,0.0,712.7025746973975,0.00032133177888891675,712.7025746973975,0.000321437515829173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
