,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995637432526289,0.500436256747371,0.4999902388075565,0.5000097611924433,0.4999899471818804,0.5000100528181197,0.4999889331655306,0.5000110668344695,0.4999864272979343,0.5000135727020656,0.4999808619341098,0.5000191380658903,0.4991447766421883,0.5008552233578116,0.0,complete,False,False,0.5,185.0,17020.0,8498.0,8522.0,cx,100.0,11.0,False,False,34225.0,34225.0,93.80065250396729,5503634.0,108980.0,5394654.0,130250193.0,100.69030451774596,2024-12-07 21:19:21.876082
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4972727272727274,0.5027272727272726,-0.0054545454545454,0.9997572971783816,1.022171928023942,164.99999999999997,82.04999999999998,82.94999999999999,False,False,False,0.0366391081008291,0.0736801076981938,0.0366391081008291,0.0728806851915227,0.0732782162016582,13.434339636970671,0.1461718235185837,0.1462073084448845,0.1528413445706147,0.1495260634540091,0.0,0.0,6.045452836636806,0.0736801076981938,6.045452836636806,0.0728806851915226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997575757575753,0.5002424242424247,-0.0004848484848495,1.0005623228767275,1.0025096670697793,990.0,494.7599999999999,495.2400000000001,False,False,False,0.0138403154295954,0.0276940582813879,0.0138403154295954,0.0276672164512145,0.0276806308591908,57.09130114696121,0.055390681226668,0.0553595512845353,0.0556239508055896,0.0554847026744112,0.0,0.0,13.701912275299474,0.0276940582813879,13.701912275299474,0.0276672164512145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4991630591630593,0.5008369408369406,-0.0016738816738813,0.9969339779427914,1.0036332883764962,5543.999999999999,2767.36,2776.64,False,False,False,0.0058940206052679,0.0118078060807432,0.0058940206052679,0.0117683423978642,0.0117880412105359,7.042338412847412,0.0234680137185435,0.0235401884555792,0.023708497637755,0.0236226696666334,9.094947017729282e-13,1.6405027088256284e-16,32.6764502356057,0.0118078060807432,32.6764502356057,0.0117683423978642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997373737373731,0.5002626262626267,-0.0005252525252538,0.9989948401289888,1.001095853618045,27720.000000000004,13852.719999999998,13867.280000000012,False,False,False,0.0023662038289122,0.0047348946732083,0.0023662038289122,0.0047299232536912,0.0047324076578244,9.009776117758616,0.0094705636814299,0.0094800926901755,0.0094612107785821,0.0094508540260041,2.182787284255028e-11,7.874413002363014e-16,65.59117013744711,0.0047348946732083,65.5911701374471,0.0047299232536912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002195286195291,0.4997804713804709,0.0004390572390583,1.000891473130095,0.999135230552024,118800.0000000188,59426.080000009526,59373.9200000094,False,False,False,0.0012730877938776,0.0025450581615457,0.0012730877938776,0.0025472939956241,0.0025461755877553,5.799188263508317,0.0050928690156806,0.00508833290362,0.0050921238511201,0.0050965311755714,2.0372681319713595e-10,1.7148721649587852e-15,151.24282991269257,0.0025450581615457,151.24282991269254,0.0025472939956241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999788359788261,0.5000211640211739,-4.232804234811301e-05,0.9999185409428136,1.0000878541747615,415799.9999997251,207891.1999998588,207908.7999998672,False,False,False,0.000631858167345,0.0012637698275929,0.000631858167345,0.0012636628463156,0.0012637163346901,29.85529839289772,0.0025271380887261,0.0025273439637826,0.0025277647036828,0.0025275426485092,9.89530235528946e-10,2.379822596271285e-15,262.7266259819044,0.0012637698275929,262.7266259819044,0.0012636628463156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499946897546897,0.5000531024531029,-0.000106204906206,0.9997889427426444,1.0002137625256613,1108800.0000005362,554341.1200002673,554458.8800002686,False,False,False,0.0004077488031034,0.0008155842252531,0.0004077488031034,0.0008154110055575,0.0008154976062069,7.67853044966566,0.0016310783993122,0.0016314227229177,0.0016309200657877,0.0016305715107033,2.3283064365386963e-10,2.0998434672957886e-16,452.1118728813516,0.000815584225253,452.1118728813519,0.0008154110055575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.500026615359929,0.499973384640071,5.323071985835097e-05,1.000107150391703,0.999894227495368,1995840.0000125077,997973.1200062144,997866.8800062916,False,False,False,0.0002922490383287,0.0005844669650603,0.0002922490383287,0.0005845291915672,0.0005844980766575,10.980465381887852,0.0011689489804062,0.0011688237404846,0.0011690455504434,0.0011691692163998,1.862645149230957e-09,9.332637632371755e-16,583.2823206617996,0.0005844669650603,583.2823206617998,0.0005845291915672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4999710758377437,0.5000289241622563,-5.784832451293048e-05,0.999885227593296,1.0001166214083668,1814399.9999114084,907147.5199557096,907252.4799557014,False,False,False,0.0003387117759235,0.0006774627419316,0.0003387117759235,0.0006773843662964,0.000677423551847,11.710340058261073,0.0013545499114844,0.0013547053942829,0.0013551552313448,0.0013549972096619,2.3283064365386963e-09,1.2832376745218146e-15,614.558646205645,0.0006774627419315,614.5586462056451,0.0006773843662964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
