,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0056422946394973665,0.9943577053605034,0.0,complete,False,True,0.5,360.0,64620.0,32310.0,32310.0,pyr,1000.0,,1001.6880838871002,28051086.0,5280192.0,22770894.0,130250193.0,1002.3156313896179,2024-11-29 11:39:06.485719
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5001551251093336,0.4998448748906659,0.0003102502186677081,1.0006206930074768,0.9993796920133531,7704748.799970374,3853569.5999851706,3851179.1999852,False,False,False,535052,267609,267443,,,,,,,,,,,,,,,,,,,,,
4,4,0.4996673677133401,0.5003326322866594,-0.000665264573319286,0.9986703554187965,1.0013314148897972,2064495923.9964457,1031561243.9982238,1032934679.9982207,False,False,False,707989,353759,354230,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000376774264267,0.4999623225735738,7.535485285291272e-05,1.0001507210632694,0.9998493016501462,588440700511.6364,294242521187.0182,294198179324.61847,False,False,False,875856,437961,437895,,,,,,,,,,,,,,,,,,,,,
6,6,0.49978595436392953,0.5002140456360695,-0.0004280912721399949,0.9991441838231558,1.0008565492255277,174203388977117.28,87064407013359.4,87138981963757.72,False,False,False,1037162,518359,518803,,,,,,,,,,,,,,,,,,,,,
7,7,0.5003766568492254,0.49962334315077367,0.0007533136984517211,1.0015077632155878,0.9984945067118135,5.289754330539342e+16,2.6468695874689884e+16,2.642884743070349e+16,False,False,False,1190739,595818,594921,,,,,,,,,,,,,,,,,,,,,
8,8,0.4996038826235818,0.500396117376416,-0.0007922347528342011,0.9984167847724561,1.001585725772734,1.6367396445363988e+19,8.17721481254326e+18,8.190181632820692e+18,False,False,False,1336725,667833,668892,,,,,,,,,,,,,,,,,,,,,
9,9,0.4996345150792351,0.5003654849207706,-0.0007309698415354734,0.998539128170179,1.0014630090985999,5.131581507332303e+21,2.5639152380055456e+21,2.5676662693267867e+21,False,False,False,1473385,736154,737231,,,,,,,,,,,,,,,,,,,,,
