,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999624901531181,0.5000375098468819,0.0,complete,False,True,0.5,107.0,5671.0,2835.0,2836.0,cx,1000.0,10.0,False,False,11449.0,11449.0,432.258006811142,2759429.0,793913.0,1965516.0,130250193.0,432.5080235004425,2024-11-30 04:29:58.123426
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5034166666666666,0.4965833333333334,0.0068333333333333,1.0306297823968318,1.0022206295602691,120.0,60.41,59.59,False,False,False,0.0445626120070276,0.0445626120070276,0.0891252240140552,0.1897819068226832,0.1802436299722058,0.0,5.347513440843319,5.347513440843323,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997174603174592,0.5002825396825409,-0.0005650793650811,1.00174087198664,1.003845901075653,630.0,314.82199999999995,315.17800000000005,False,False,False,0.0186190081056158,0.0186190081056158,0.0372380162112316,0.0773531235753178,0.0730165007775309,0.0,11.729975106537958,11.729975106537958,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4996812169312167,0.5003187830687832,-0.0006375661375659,0.9992660463005588,1.0018335740350934,3023.9999999999995,1511.036,1512.9639999999995,False,False,False,0.0082712602707003,0.0082712602707003,0.0165425205414005,0.0327204562693481,0.0337410813781409,1.3642420526593924e-12,25.012291058597683,25.012291058597665,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4996955555555552,0.5003044444444448,-0.0006088888888898,0.9989349603559112,1.0013664806925615,12599.999999999874,6296.163999999937,6303.835999999938,False,False,False,0.0043257310952823,0.0043257310952823,0.0086514621905646,0.0175962582387615,0.0171038675034202,1.8189894035458562e-10,54.50421180055568,54.504211800555694,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999114814814829,0.5000885185185171,-0.0001770370370355,0.9996964838975412,1.000406154334231,43200.00000000744,21596.17600000372,21603.82400000371,False,False,False,0.0025299815112339,0.0025299815112339,0.0050599630224679,0.0099844693776856,0.0102825740079234,1.6007106751203534e-10,109.2952012853266,109.29520128532673,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999583774250349,0.5000416225749651,-8.324514993053384e-05,0.999851213458765,1.0001839812701314,113399.99999992907,56695.279999963765,56704.71999996644,False,False,False,0.0014823074878781,0.0014823074878781,0.0029646149757562,0.0059683726099186,0.0058955094294513,1.8480932340025902e-09,168.09366912527446,168.0936691252744,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999757142857154,0.5000242857142845,-4.857142856983649e-05,0.9999118152471752,1.0001061255995396,201600.00000012663,100795.10400006275,100804.89600006257,False,False,False,0.0010586193868885,0.0010586193868885,0.0021172387737771,0.0042290665810369,0.0042402936164555,2.9103830456733704e-11,213.4176683968668,213.41766839686707,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999843033509517,0.5000156966490482,-3.139329809684044e-05,0.9999457295975368,1.000071296276272,181440.00000119,90717.15200059094,90722.84800059728,False,False,False,0.0010314230791303,0.0010314230791303,0.0020628461582607,0.0041276081495184,0.004124190663006,2.211891114711761e-09,187.14140347864137,187.14140347864148,,,,,,,,,,,,,,,,,,,,,,,,,
