,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49998259756048585,0.5000174024395141,0.0,complete,False,True,0.7,14.0,91.0,27.0,64.0,cx,1000.0,10.0,False,False,196.0,196.0,432.4608175754547,845146.0,795504.0,49642.0,130250193.0,432.6308560371399,2024-11-14 14:46:39.518728
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5014333333333324,0.49856666666666755,0.0028666666666666667,1.0170968979069557,1.004950417916355,119.99999999999999,60.17199999999999,59.827999999999996,False,False,False,0.03679750897366116,0.03679750897366109,0.07359501794732211,0.1545356205169519,0.1460430127284554,0.0,4.415701076839316,4.415701076839316,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5033269841269842,0.49667301587301577,0.0066539682539664595,1.0157223434042777,0.9889515870132715,630.0,317.09599999999995,312.90400000000005,False,False,False,0.01673160320260443,0.016731603202604427,0.03346320640520886,0.06909580529687913,0.06538767888166606,0.0,10.540910017640782,10.540910017640782,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49694708994709047,0.5030529100529095,-0.006105820105819729,0.9885143300456445,1.0129718201937354,3023.9999999999995,1502.768,1521.2319999999997,False,False,False,0.009134757827413569,0.009134757827413567,0.01826951565482712,0.03590998994706276,0.037286747796993536,1.3642420526593924e-12,27.62350767009864,27.623507670098604,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5008590476190475,0.4991409523809524,0.0017180952380948993,1.00364369385076,0.9967646725342816,12599.999999999874,6310.823999999938,6289.175999999938,False,False,False,0.004976574644040507,0.004976574644040509,0.009953149288081017,0.020223473590838627,0.019626384395442772,1.8189894035458565e-10,62.70484051490886,62.70484051490886,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49999777777777954,0.5000022222222205,-4.444444442268522e-06,1.0000348306307172,1.0000532212592046,43200.000000007436,21599.90400000372,21600.0960000037,False,False,False,0.0023456454708450166,0.002345645470845017,0.004691290941690032,0.009319982868804462,0.009450585881154563,1.6007106751203537e-10,101.33188434052177,101.33188434052168,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4998092416225657,0.5001907583774343,-0.00038151675486893156,0.9992555253815699,1.0007815467945067,113399.99999992907,56678.36799996369,56721.631999966434,False,False,False,0.0015101325989033236,0.0015101325989033253,0.003020265197806656,0.006050873382112893,0.006031087833259985,1.8480932340025902e-09,171.24903671553275,171.24903671553292,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000066666666675,0.4999933333333325,1.3333333335283644e-05,1.000036244456182,0.9999829182735489,201600.00000012666,100801.34400006264,100798.65600006236,False,False,False,0.001094343273751207,0.0010943432737512075,0.002188686547502417,0.004375883467837669,0.0043792684089473035,2.9103830456733704e-11,220.61960398838218,220.61960398838218,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000377425043906,0.49996225749560935,7.548500878215281e-05,1.000159530376174,0.9998576013966646,181440.00000118997,90726.84800059097,90713.15200059704,False,False,False,0.0010340603838275408,0.0010340603838275377,0.0020681207676550768,0.004133422755144883,0.004139393949644407,2.2118911147117615e-09,187.6199160428969,187.6199160428968,,,,,,,,,,,,,,,,,,,,,,,,,
