,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5284254397890963,0.4715745602109036,0.0,complete,False,True,0.7,11.0,55.0,17.0,38.0,pyr,1000.0,,1.2122728824615479,48043.0,14041.0,34002.0,130250193.0,1.2172749042510986,2024-11-14 18:04:16.278599
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4665260082772055,0.5334739917227951,-0.06694798344558955,0.8745056282324308,1.143503217950948,165.6758888888889,77.29211111111115,88.38377777777782,False,False,False,12323,5749,6574,,,,,,,,,,,,,,,,,,,,,
4,4,0.5042792414834715,0.49572075851652775,0.008558482966943783,1.0172647257955376,0.9830282861896779,991.4286250000864,499.9568750000447,491.47175000004097,False,False,False,11918,6010,5908,,,,,,,,,,,,,,,,,,,,,
5,5,0.49182732606873586,0.508172673931264,-0.01634534786252814,0.9678350515463982,1.0332339156369765,5589.348159999908,2748.9941599999634,2840.3539999999434,False,False,False,9544,4694,4850,,,,,,,,,,,,,,,,,,,,,
6,6,0.5050488860394292,0.49495111396057084,0.010097772078858359,1.0204015544041443,0.9800063471913687,27911.033027777263,14096.436138888623,13814.59688888864,False,False,False,6239,3151,3088,,,,,,,,,,,,,,,,,,,,,
7,7,0.49304911955514436,0.5069508804448569,-0.013901760889712554,0.9725776965265085,1.028195488721804,117031.4889183691,57702.272571429516,59329.21634693973,False,False,False,3237,1596,1641,,,,,,,,,,,,,,,,,,,,,
8,8,0.4964761158966318,0.5035238841033668,-0.007047768206734985,0.9860031104199057,1.0141955835962155,388829.95885937667,193044.78771875048,195785.17114062567,False,False,False,1277,634,643,,,,,,,,,,,,,,,,,,,,,
9,9,0.4878706199460926,0.5121293800539083,-0.024258760107815695,0.9526315789473704,1.0497237569060751,981816.6030987644,478999.47482716094,502817.12827160436,False,False,False,371,181,190,,,,,,,,,,,,,,,,,,,,,
10,10,0.5374999999999995,0.46249999999999997,0.07499999999999954,1.1621621621621612,0.8604651162790705,1886358.1527999982,1013917.5071299981,872440.6456699991,False,False,False,80,43,37,,,,,,,,,,,,,,,,,,,,,
11,11,0.5454545454545451,0.45454545454545453,0.0909090909090905,1.199999999999999,0.8333333333333339,2357947.690999991,1286153.285999994,1071794.4049999958,False,False,False,11,6,5,,,,,,,,,,,,,,,,,,,,,
