,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5014230289164877,0.4985769710835123,0.0,complete,False,True,0.9,12.0,66.0,7.0,59.0,cx,1000.0,10.0,False,False,144.0,144.0,429.5241529941559,837442.0,795768.0,41674.0,130250193.0,429.70219326019287,2024-11-14 14:24:33.638862
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.25739999999999935,0.7425999999999967,-0.48520000000000146,0.35423136041545655,3.146241824480974,119.99999999999999,30.888,89.11199999999998,False,False,False,0.05667368583978538,0.05667368583978533,0.11334737167957076,0.10015064095911654,1.2676729205470294,0.0,6.800842300774202,6.800842300774202,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.6846857142857107,0.3153142857142859,0.369371428571429,2.3302867940002634,0.4710087721062038,630.0,431.352,198.64800000000002,False,False,False,0.05971284472072122,0.059712844720721234,0.11942568944144223,0.8809172640484426,0.12088902597757223,0.0,37.61909217405449,37.61909217405449,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.3639682539682547,0.636031746031747,-0.2720634920634926,0.5855209800444682,1.8524666331827235,3023.9999999999995,1100.6400000000003,1923.3599999999997,False,False,False,0.06075790642903717,0.060757906429037216,0.12151581285807396,0.13988445439501365,0.6525805598327336,1.3642420526593924e-12,183.73190904140895,183.73190904140876,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5991530158730226,0.40084698412697867,0.19830603174604272,1.5628836294526591,0.6827620832483824,12599.999999999874,7549.327999999972,5050.671999999882,False,False,False,0.0571626224864119,0.05716262248641186,0.11432524497282372,0.4903388344452803,0.14496903887352233,1.8189894035458565e-10,720.2490433287727,720.2490433287724,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4290888888888831,0.5709111111111163,-0.14182222222223625,0.7642335447909432,1.3742764899219289,43200.000000007436,18536.640000002917,24663.36000000424,False,False,False,0.051451817192938294,0.05145181719293827,0.10290363438587648,0.14109865468601213,0.37081624431681837,1.6007106751203537e-10,2222.7185027353053,2222.7185027353066,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5497831393297461,0.4502168606702547,0.09956627865949222,1.2488741719310246,0.8296926451555319,113399.99999992907,62345.407999955336,51054.59199997572,False,False,False,0.04496790126909548,0.044967901269095494,0.08993580253819097,0.2802099055506806,0.13248856887668603,1.8480932340025902e-09,5099.360003912323,5099.360003912325,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.46563428571418447,0.5343657142858155,-0.06873142857163057,0.8802939435687045,1.1651764851599462,201600.00000012666,93871.87200003875,107728.12800008807,False,False,False,0.038789159452176245,0.03878915945217624,0.07757831890435249,0.12318887618666839,0.21208505670966935,2.9103830456733704e-11,7819.894545563652,7819.894545563648,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.523214814814715,0.47678518518528484,0.04642962962943037,1.109235166834618,0.9189372079501514,181440.00000118997,94932.09600060331,86507.9040005844,False,False,False,0.03419787814573894,0.03419787814573895,0.0683957562914779,0.165780339166296,0.1176716477907501,2.2118911147117615e-09,6204.863010803491,6204.863010803493,,,,,,,,,,,,,,,,,,,,,,,,,
