,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.6666337005968692,0.3333662994031469,0.0,complete,False,True,0.5,146.0,10585.0,5293.0,5292.0,pyr,1000.0,,161.61956191062927,4203979.0,858297.0,3345682.0,130250193.0,161.749591588974,2024-11-15 02:38:29.618236
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4999883273024396,0.5000116726975604,-2.334539512085424e-05,0.9999533102997478,1.0000466918802822,507261.5888888888,253624.8733333333,253636.71555555557,False,False,False,214175,107085,107090,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4998855319544703,0.5001144680455301,-0.0002289360910596,0.999542232617356,1.0004579770295905,54375629.20893115,27181590.33246558,27194038.876465585,False,False,False,279554,139745,139809,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4987212577291258,0.5012787422708765,-0.0025574845417507,0.9948980790005876,1.0051280840792631,6175585993.388479,3079896013.837075,3095689979.551419,False,False,False,339787,169459,170328,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001664680063742,0.4998335319936197,0.0003329360127544,1.00066609379212,0.9993343495934832,725057250334.6194,362649324002.28,362407926332.3349,False,False,False,393469,196800,196669,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000363347337361,0.4999636652662682,7.2669467467947e-05,1.0001453494974064,0.9998546716259996,87040034672994.11,43523179912981.28,43516854760013.2,False,False,False,440350,220191,220159,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500239492525752,0.4997605074742487,0.0004789850515032,1.0009584291762548,0.999042488530674,1.0609523831427138e+16,5307302817372983.0,5302221014054162.0,False,False,False,480182,240206,239976,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5006013594248919,0.4993986405751069,0.0012027188497849,1.0024083342485672,0.9975974518903292,1.301194086761259e+18,6.51379528708317e+17,6.498145580529405e+17,False,False,False,510510,255562,254948,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5005658809506869,0.4994341190493139,0.0011317619013729,1.0022660884753476,0.9977390350712207,1.6033086040305297e+20,8.025615838123581e+19,8.007470202181729e+19,False,False,False,531914,266258,265656,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.499953248496157,0.5000467515038376,-9.350300768057075e-05,0.9998130114686288,1.0001870235026211,1.9837538504395083e+22,9.917841817439918e+21,9.919696686955058e+21,False,False,False,545437,272693,272744,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4989212484073314,0.501078751592662,-0.0021575031853306,0.9956942832269916,1.004324336139657,2.454811758633062e+24,1.224757747222204e+24,1.230054011410842e+24,False,False,False,550173,274493,275680,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5006267939353382,0.4993732060646659,0.0012535878706722,1.0025103226513716,0.9974959632887046,3.041932132819761e+26,1.522872731022442e+26,1.5190594017973313e+26,False,False,False,548027,274357,273670,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.500808614339184,0.4991913856608153,0.0016172286783686,1.003239696687129,0.9967707650546256,3.7676981740933663e+28,1.886895701815972e+28,1.8808024722773912e+28,False,False,False,539194,270033,269161,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5003815910529722,0.4996184089470328,0.0007631821059392,1.0015275299954374,0.9984747997936269,4.6462457781682473e+30,2.3248958549029823e+30,2.3213499232652883e+30,False,False,False,522811,261605,261206,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4991003800170557,0.5008996199829474,-0.0017992399658916,0.9964079829688174,1.003604966130922,5.710689836559919e+32,2.850207467586593e+32,2.8604823689733434e+32,False,False,False,500767,249933,250834,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4999862865437247,0.5000137134562723,-2.7426912547619305e-05,0.9999451476793344,1.0000548553296076,6.990597225476763e+34,3.495202747488992e+34,3.4953944779877507e+34,False,False,False,473987,236987,237000,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4996548425811386,0.5003451574188603,-0.0006903148377216,0.998620322736243,1.001381583402966,8.513884541901406e+36,4.254003640537737e+36,4.2598809013636607e+36,False,False,False,443276,221485,221791,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5001501673816993,0.499849832618313,0.0003003347633862,1.0006008499829098,0.9993995108210032,1.0307271350525516e+39,5.15518349121393e+38,5.1520878593117125e+38,False,False,False,409543,204833,204710,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5000280172586199,0.4999719827413669,5.603451725303773e-05,1.0001120753145922,0.9998879372448763,1.2428191271163707e+41,6.214443839430876e+40,6.2137474317326665e+40,False,False,False,374769,187395,187374,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.499815647813589,0.5001843521864227,-0.0003687043728336,0.9992628630399532,1.000737680731779,1.488847619437395e+43,7.441493374048212e+42,7.446982820325908e+42,False,False,False,339025,169450,169575,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.499587940162326,0.5004120598376847,-0.0008241196753586,0.998353117877243,1.001649598817559,1.772206543297949e+45,8.853730165084184e+44,8.868335267895496e+44,False,False,False,303354,151552,151802,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.500709161774507,0.4992908382254915,0.0014183235490154,1.0028406760958326,0.9971673704871128,2.096316328721694e+47,1.0496447917684511e+47,1.0466715369532396e+47,False,False,False,268627,134504,134123,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4993479766036129,0.5006520233963857,-0.0013040467927726,0.997395303061144,1.0026114991025743,2.463419640931997e+49,1.2301036132249914e+49,1.233316027707002e+49,False,False,False,235421,117557,117864,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4999437424480386,0.5000562575519695,-0.0001125151039308,0.9997749951085872,1.000225055530008,2.878097696017681e+51,1.438886933278157e+51,1.4392107627395475e+51,False,False,False,204417,102197,102220,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5015488146594516,0.4984511853405522,0.0030976293188993,1.0062145088827164,0.993823872715156,3.3438112509793997e+53,1.677084569373656e+53,1.6667266816057563e+53,False,False,False,175941,88243,87698,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5005577859571557,0.4994422140428422,0.0011155719143134,1.00223363560978,0.9977713423991992,3.851816784651035e+55,1.9280568816375322e+55,1.9237599030134943e+55,False,False,False,149699,74933,74766,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4970779169496626,0.5029220830503383,-0.0058441661006757,0.9883795794664066,1.0117570423094606,4.4230333341221475e+57,2.1985921963243577e+57,2.224441137797793e+57,False,False,False,126622,62941,63681,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5017268060692978,0.498273193930705,0.0034536121385926,1.0069311618217875,0.9931165484944896,5.0383866141402325e+59,2.527893623654881e+59,2.5104929904853644e+59,False,False,False,105976,53171,52805,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5004424678359922,0.499557532164009,0.0008849356719831,1.0017714389534869,0.9982316934935402,5.717066041036629e+61,2.861062638357716e+61,2.8560034026789203e+61,False,False,False,88142,44110,44032,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4998351648351627,0.5001648351648373,-0.0003296703296746,0.999340876634068,1.0006595580960844,6.456448112891378e+63,3.227159806756737e+63,3.2292883061346414e+63,False,False,False,72800,36388,36412,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4987197295533285,0.5012802704466773,-0.0025605408933487,0.9948919974626826,1.0051342281879283,7.261030939945575e+65,3.621219386648008e+65,3.6398115532976087e+65,False,False,False,59753,29800,29953,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5027901669951141,0.4972098330048816,0.0055803339902325,1.011223297730272,0.9889012666584492,8.041843044001526e+67,4.0433596070420247e+67,3.998483436959468e+67,False,False,False,48205,24237,23968,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5010167370561551,0.498983262943852,0.0020334741123031,1.004075235109703,0.995941305026552,8.801209555843549e+69,4.409553293816188e+69,4.391656262027424e+69,False,False,False,38358,19218,19140,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.49633566618249,0.5036643338175081,-0.0073286676350181,0.985449301959758,1.0147655470568653,9.57610625132295e+71,4.752963075684683e+71,4.82314317563825e+71,False,False,False,30292,15035,15257,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5011879507849005,0.4988120492151087,0.0023759015697917,1.0047631198434968,0.9952594599170412,1.028263768503368e+74,5.153534110025624e+73,5.129103575008152e+73,False,False,False,23570,11813,11757,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.5043606235691687,0.4956393764308223,0.0087212471383462,1.0175959529308374,0.982708310818102,1.1062180723288543e+76,5.579328367632647e+75,5.482852355655797e+75,False,False,False,18346,9253,9093,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5109207107240922,0.4890792892759418,0.0218414214481503,1.0446582423894613,0.957250859106502,1.188414551349125e+78,6.071856072101481e+77,5.812289441390173e+77,False,False,False,14239,7275,6964,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5122553502835326,0.4877446497164973,0.0245107005670353,1.050253140821293,0.9521514015354478,1.264906357321522e+80,6.479550491456035e+79,6.169513081759562e+79,False,False,False,10934,5601,5333,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4850791349522769,0.5149208650477338,-0.0298417300954569,0.9420459877991338,1.0615193026152172,1.3289674625680097e+82,6.446543871222127e+81,6.843130754458115e+81,False,False,False,8277,4015,4262,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.510258107213777,0.4897418927862378,0.020516214427539,1.0418918918919071,0.9597924773021907,1.3485621729980528e+84,6.881147818540843e+83,6.604473911439884e+83,False,False,False,6044,3084,2960,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5145295202952046,0.4854704797048124,0.0290590405903921,1.059857482185243,0.943523083818942,1.3460394234394185e+86,6.925770188407177e+85,6.534624045987237e+85,False,False,False,4336,2231,2105,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4967679379444057,0.503232062055593,-0.0064641241111873,0.9871547848426374,1.0130123617436655,1.3378374259277214e+88,6.645947393829658e+87,6.7324268654475385e+87,False,False,False,3094,1537,1557,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4903047091412634,0.5096952908587196,-0.0193905817174562,0.9619565217391208,1.0395480225988805,1.3059480403641703e+90,6.403124740843574e+89,6.656355662797906e+89,False,False,False,2166,1062,1104,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4794612794612873,0.5205387205387175,-0.0410774410774302,0.921086675291094,1.0856741573033468,1.2497613241824801e+92,5.992121635137645e+91,6.505491606687215e+91,False,False,False,1485,712,773,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4831115660184196,0.5168884339815676,-0.033776867963148,0.9346534653465424,1.0699152542372794,1.1488343452743632e+94,5.550151596412434e+93,5.938191856331052e+93,False,False,False,977,472,505,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.4798061389337634,0.5201938610662363,-0.0403877221324729,0.9223602484472028,1.0841750841750868,1.0179496543337503e+96,4.884184932748359e+95,5.295311610589143e+95,False,False,False,619,297,322,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.5024752475247666,0.4975247524752496,0.0049504950495169,1.0099502487562428,0.990147783251208,9.300003504924126e+97,4.673021563117947e+97,4.62698194180633e+97,False,False,False,404,203,201,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.5071428571428666,0.4928571428571526,0.0142857142857139,1.0289855072463754,0.9718309859154942,9.030316020553417e+99,4.579660267566461e+99,4.45065575298713e+99,False,False,False,280,142,138,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4830917874396205,0.5169082125603802,-0.0338164251207596,0.9345794392523614,1.0699999999999714,9.360957429519858e+101,4.5222016567729443e+101,4.838755772746921e+101,False,False,False,207,100,107,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.3812500000000026,0.6187499999999891,-0.2374999999999865,0.6161616161616312,1.6229508196720914,1.0153655392370287e+104,3.871081118341199e+103,6.2825742740290045e+103,False,False,False,160,61,99,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.4954128440366883,0.5045871559632902,-0.0091743119266018,0.9818181818181886,1.0185185185185115,9.714388226903932e+105,4.812632699566999e+105,4.901755527336724e+105,False,False,False,109,54,55,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.4482758620689483,0.5517241379310219,-0.1034482758620736,0.8124999999999873,1.23076923076925,1.0897227412347822e+108,4.884964012431595e+107,6.012263399915903e+107,False,False,False,87,39,48,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.5172413793103475,0.4827586206896566,0.0344827586206908,1.0714285714285738,0.9333333333333312,1.0217433751685985e+110,5.284879526734157e+109,4.932554224951869e+109,False,False,False,58,30,28,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.6250000000000028,0.3749999999999939,0.2500000000000088,1.666666666666701,0.5999999999999877,5.950316615388227e+111,3.7189478846176587e+111,2.2313687307705493e+111,False,False,False,24,15,9,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.5333333333333184,0.4666666666666655,0.0666666666666529,1.1428571428571137,0.8750000000000223,5.2374787412035e+113,2.7933219953084557e+113,2.444156745894961e+113,False,False,False,15,8,7,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.6666666666666775,0.3333333333333387,0.3333333333333387,2.0,0.5,4.428459956662192e+115,2.9523066377748424e+115,1.4761533188874212e+115,False,False,False,9,6,3,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.6666666666666774,0.3333333333333387,0.3333333333333387,2.0,0.5,2.0815078223171348e+117,1.387671881544779e+117,6.938359407723895e+116,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
59,59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
