,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000482649717368,0.49995173502826307,0.0,complete,False,True,0.5,156.0,12090.0,6045.0,6045.0,cx,1000.0,10.0,False,False,24336.0,24336.0,436.6238811016083,4610010.0,793968.0,3816042.0,130250193.0,436.93640208244324,2024-11-29 22:48:23.566191
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5000833333333334,0.4999166666666665,0.00016666666666666807,1.0182485595837862,1.017315064928743,119.99999999999999,60.00999999999999,59.99,False,False,False,0.04649066513230833,0.04649066513230833,0.09298133026461669,0.19482061398828607,0.19149818203682936,0.0,5.578879815877002,5.578879815877004,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.500257142857143,0.4997428571428571,0.0005142857142839412,1.0045169118971111,1.002148477782545,630.0,315.1619999999999,314.8380000000001,False,False,False,0.020304420170446858,0.020304420170446865,0.04060884034089379,0.08620793342873685,0.07846285828346299,0.0,12.791784707381527,12.791784707381527,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001044973544968,0.49989550264550314,0.0002089947089949513,1.001213557945659,1.000322741136831,3023.9999999999995,1512.316,1511.6839999999997,False,False,False,0.009760682215785133,0.009760682215785136,0.019521364431570258,0.04090499598682992,0.03803596401207218,1.3642420526593924e-12,29.516303020534252,29.516303020534238,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49985873015872967,0.5001412698412704,-0.00028253968254049146,0.9996622016504099,1.0007673005029285,12599.999999999874,6298.219999999937,6301.779999999939,False,False,False,0.005154767464591382,0.0051547674645913795,0.010309534929182771,0.02211779552383363,0.019639911377467716,1.8189894035458565e-10,64.95007005384988,64.95007005384986,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001418518518527,0.4998581481481473,0.00028370370370542114,1.0006549222219476,0.9995085084005181,43200.000000007436,21606.128000003722,21593.872000003706,False,False,False,0.0031772146397337476,0.003177214639733747,0.006354429279467495,0.013780363158919388,0.011949566767337544,1.6007106751203537e-10,137.25567243652108,137.25567243652094,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5001132980599546,0.4998867019400453,0.0002265961199100654,1.0004979155030662,0.9995857454331251,113399.99999992907,56712.8479999637,56687.151999966496,False,False,False,0.00227508225093065,0.0022750822509306472,0.004550164501861297,0.009819566732650538,0.0085480426895185,1.8480932340025902e-09,257.9943272553782,257.99432725537815,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.499976666666668,0.500023333333332,-4.666666666488709e-05,0.9999322882593039,1.000116158272074,201600.00000012666,100795.29600006284,100804.70400006254,False,False,False,0.0017354614457897946,0.0017354614457897944,0.0034709228915795884,0.007387873386335497,0.006580011322819406,2.9103830456733704e-11,349.8690274714423,349.8690274714425,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000763668430118,0.4999236331569882,0.0001527336860251641,1.0003273386723674,0.9997149256447012,181440.00000118997,90733.85600059046,90706.14400059755,False,False,False,0.0016213812705230767,0.0016213812705230758,0.0032427625410461555,0.006734120106655936,0.006279328985124226,2.2118911147117615e-09,294.183417725633,294.1834177256329,,,,,,,,,,,,,,,,,,,,,,,,,
