,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.569833672893275,0.43016632710671604,0.0,complete,False,True,0.5,244.0,29646.0,14823.0,14823.0,pyr,1000.0,,456.91582584381104,12085096.0,2411062.0,9674034.0,130250193.0,457.2127208709717,2024-11-29 04:01:41.734462
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5008992208597065,0.4991007791402948,0.001798441719411659,1.0036033638787532,0.9964095737335648,2390859.9182165246,1197579.8702193587,1193280.047997169,False,False,False,361424,181037,180387,,,,,,,,,,,,,,,,,,,,,
4,4,0.5018475784461217,0.4981524215538772,0.0036951568922445597,1.0074177234363697,0.9926368940472207,433180527.56539285,217390598.7887059,215789928.7766865,False,False,False,477111,239437,237674,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001972809246348,0.49980271907536045,0.000394561849274309,1.000789435179553,0.9992111875367556,83366619473.92264,41699756380.73481,41666863093.18743,False,False,False,587994,294113,293881,,,,,,,,,,,,,,,,,,,,,
6,6,0.49942491901847025,0.5005750809815327,-0.0011501619630624235,0.9977023187794183,1.0023029727177468,16605607123254.35,8293253992783.836,8312353130470.562,False,False,False,691207,345206,346001,,,,,,,,,,,,,,,,,,,,,
7,7,0.4995226845746861,0.5004773154253158,-0.0009546308506297014,0.9980925592005735,1.0019110860829925,3383519440542009.5,1690144714250184.8,1693374726291831.5,False,False,False,785644,392447,393197,,,,,,,,,,,,,,,,,,,,,
8,8,0.49936047751012413,0.5006395224898721,-0.0012790449797479041,0.9974451777730478,1.0025613660618986,7.019839579474799e+17,3.505430444451005e+17,3.5144091350237677e+17,False,False,False,872526,435705,436821,,,,,,,,,,,,,,,,,,,,,
9,9,0.5011919704155549,0.4988080295844438,0.0023839408311110886,1.0047792751714466,0.995243457653293,1.4730400071054018e+20,7.382758236620993e+19,7.347641834433006e+19,False,False,False,949688,475976,473712,,,,,,,,,,,,,,,,,,,,,
10,10,0.49989846614881117,0.5001015338511889,-0.0002030677023778107,0.9995939470514836,1.0004062178944901,3.1098167787348667e+22,1.5545926376933967e+22,1.5552241410414704e+22,False,False,False,1014440,507117,507323,,,,,,,,,,,,,,,,,,,,,
11,11,0.49987043929964625,0.500129560700353,-0.00025912140070671815,0.9994818914515994,1.0005183771240198,6.608294352749155e+24,3.3032910011300916e+24,3.3050033516190583e+24,False,False,False,1068997,534360,534637,,,,,,,,,,,,,,,,,,,,,
12,12,0.4996020558200975,0.5003979441798976,-0.0007958883598001214,0.9984094891494718,1.001593044605258,1.4093430408130596e+27,7.041106805459521e+26,7.052323602671005e+26,False,False,False,1111965,555540,556425,,,,,,,,,,,,,,,,,,,,,
13,13,0.5000916675105913,0.49990833248941036,0.00018333502118099684,1.0003667372781486,0.9996333971687759,3.0183185521783648e+29,1.5094359578370322e+29,1.5088825943413376e+29,False,False,False,1145444,572827,572617,,,,,,,,,,,,,,,,,,,,,
14,14,0.49981476113619905,0.5001852388638006,-0.00037047772760154127,0.9992593189506289,1.000741230064433,6.464475795641885e+31,3.231040425669489e+31,3.2334353699723937e+31,False,False,False,1166062,582815,583247,,,,,,,,,,,,,,,,,,,,,
15,15,0.49969872068898724,0.5003012793110106,-0.000602558622023461,0.9987956084724523,1.0012058438356468,1.3865067259369944e+34,6.928356371773923e+33,6.936710887595992e+33,False,False,False,1176649,587970,588679,,,,,,,,,,,,,,,,,,,,,
16,16,0.5001789368008813,0.49982106319911784,0.0003578736017634651,1.0007160034422578,0.9992845088518673,2.9727600868680786e+36,1.4869119796137712e+36,1.485848107254305e+36,False,False,False,1176393,588407,587986,,,,,,,,,,,,,,,,,,,,,
17,17,0.49956128850934384,0.5004387114906479,-0.0008774229813040432,0.9982466924297473,1.001756387056976,6.3742681632067165e+38,3.184337616915636e+38,3.189930546291028e+38,False,False,False,1167054,583015,584039,,,,,,,,,,,,,,,,,,,,,
18,18,0.5005812057955424,0.499418794204462,0.001162411591080433,1.0023275287285334,0.9976778760815979,1.3672675698200077e+41,6.844284487456404e+40,6.828391210743733e+40,False,False,False,1150195,575766,574429,,,,,,,,,,,,,,,,,,,,,
19,19,0.49969156981188767,0.5003084301881222,-0.0006168603762345367,0.9987670398118165,1.0012344822556578,2.9287497749761445e+43,1.4634715726440425e+43,1.465278202332131e+43,False,False,False,1125052,562179,562873,,,,,,,,,,,,,,,,,,,,,
20,20,0.4999899280496487,0.5000100719503451,-2.0143900696401682e-05,0.9999597130101443,1.0000402886129627,6.260742155022206e+45,3.1303080196269556e+45,3.130434135395212e+45,False,False,False,1092142,546060,546082,,,,,,,,,,,,,,,,,,,,,
21,21,0.49945878652239156,0.5005412134776082,-0.001082426955216589,0.9978374868520892,1.0021671997458554,1.3350055236610302e+48,6.667802388484281e+47,6.682252848126018e+47,False,False,False,1052265,525563,526702,,,,,,,,,,,,,,,,,,,,,
22,22,0.5002296533573556,0.49977034664264425,0.00045930671471137703,1.0009190355486213,0.9990818083021894,2.843277105034325e+50,1.422291520650226e+50,1.4209855843840986e+50,False,False,False,1008041,504252,503789,,,,,,,,,,,,,,,,,,,,,
23,23,0.49901094567333876,0.5009890543266718,-0.001978108653333062,0.9960515930712466,1.0039640586453749,6.051352911344166e+52,3.019691338892964e+52,3.031661572451266e+52,False,False,False,961019,479559,481460,,,,,,,,,,,,,,,,,,,,,
24,24,0.5002480696223048,0.4997519303776927,0.000496139244612121,1.000992771041899,0.9990082135749435,1.282674565734607e+55,6.416554754623653e+54,6.410190902722386e+54,False,False,False,909019,454735,454284,,,,,,,,,,,,,,,,,,,,,
25,25,0.5006382642026946,0.4993617357973028,0.001276528405391823,1.00255632002591,0.9974501980837905,2.7069062282247734e+57,1.3551808354579138e+57,1.3517253927668528e+57,False,False,False,853095,427092,426003,,,,,,,,,,,,,,,,,,,,,
26,26,0.5003626417413785,0.49963735825862027,0.0007252834827581661,1.0014516198013814,0.9985504843442468,5.694649364400811e+59,2.8493897997624515e+59,2.8452595646383523e+59,False,False,False,795551,398064,397487,,,,,,,,,,,,,,,,,,,,,
27,27,0.4998948324035613,0.500105167596428,-0.000210335192866712,0.9995794180774463,1.000420758886135,1.193514530134075e+62,5.966317460125886e+61,5.968827841214736e+61,False,False,False,736919,368382,368537,,,,,,,,,,,,,,,,,,,,,
