,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0658393917874463,0.9341606082125528,0.0,complete,False,True,0.5,45.0,990.0,495.0,495.0,pyr,1000.0,,15.76857614517212,503131.0,132801.0,370330.0,130250193.0,15.812586069107056,2024-11-14 22:46:01.857955
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4948085915827893,0.5051914084172103,-0.010382816834421,0.9794477565108424,1.0209835015216866,14194.124999994145,7023.374999997162,7170.749999996978,False,False,False,63085,31215,31870,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5011469936023258,0.4988530063976751,0.0022939872046506,1.0045985233630563,0.9954225262568952,446888.39062541263,223956.7734377073,222931.6171877057,False,False,False,78466,39323,39143,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999831798966129,0.5000168201033881,-3.364020677515911e-05,0.9999327218497006,1.0000672826769534,14627585.474996202,7313546.699998109,7314038.774998109,False,False,False,89179,44588,44591,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998371044528293,0.5001628955471699,-0.0003257910943406,0.9993486300218568,1.0006517945375368,487733463.2813147,243787282.03128263,243946181.2500316,False,False,False,95153,47561,47592,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4995790064552357,0.5004209935447649,-0.0008419870895291,0.9983174425126234,1.0016853932584229,16302664426.329336,8144468896.678725,8158195529.65062,False,False,False,96201,48060,48141,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4971187298714996,0.5028812701285009,-0.0057625402570013,0.9885409527073282,1.0115918791844574,542060089025.14496,269468222970.21207,272591866054.9332,False,False,False,92841,46153,46688,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499174533785984,0.5008254662140172,-0.0016509324280332,0.9967035773150408,1.0033073250262023,17855587223440.473,8913054427735.871,8942532795704.625,False,False,False,86012,42935,43077,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5006738103649033,0.4993261896350955,0.0013476207298077,1.002698878524262,0.9973083858154562,578338581928985.0,289558981495419.75,288779600433564.6,False,False,False,76431,38267,38164,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4993196654894583,0.500680334510541,-0.0013606690210827,0.9972823597667104,1.0027250459277404,1.8406756915441936e+16,9190855705764240.0,9215901209677682.0,False,False,False,65409,32660,32749,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5064182580344719,0.4935817419655284,0.0128365160689435,1.0260068697391973,0.9746523434625658,5.711460959587996e+17,2.892388109986447e+17,2.819072849601552e+17,False,False,False,53675,27182,26493,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4977259939984985,0.5022740060015007,-0.0045480120030023,0.9909451575262512,1.0091375818378816,1.7403780146509605e+19,8.662313772752825e+18,8.741466373756764e+18,False,False,False,42656,21231,21425,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4970774550907387,0.5029225449092675,-0.0058450898185287,0.9883777534379908,1.011758911531125,5.173075130062957e+20,2.571419020644887e+20,2.601656109418102e+20,False,False,False,32677,16243,16434,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4999793157655233,0.5000206842344784,-4.1368468955089694e-05,0.9999172664846488,1.0000827403607522,1.500110416703957e+22,7.500241797163784e+21,7.500862369875811e+21,False,False,False,24173,12086,12087,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5007901668129989,0.499209833187007,0.0015803336259918,1.003165670066839,0.996844319775588,4.19336556415233e+23,2.0999962403797305e+23,2.0933693237726244e+23,False,False,False,17085,8556,8529,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5015202702702709,0.4984797297297281,0.0030405405405427,1.0060996272450062,0.9939373526439834,1.1583880803200308e+25,5.809551031199621e+24,5.774329772000675e+24,False,False,False,11840,5938,5902,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5011849819134321,0.4988150180865667,0.0023699638268653,1.0047511877969442,0.9952712792434096,3.148325359349891e+26,1.5778933882833747e+26,1.5704319710665125e+26,False,False,False,8017,4018,3999,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5009426847662105,0.499057315233786,0.0018853695324244,1.0037778617302529,0.9962363567933836,8.412431897776476e+27,4.214146220285055e+27,4.198285677491392e+27,False,False,False,5304,2657,2647,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5007671064743808,0.4992328935256243,0.0015342129487565,1.0030731407498448,0.9969362745098054,2.099240182827182e+29,1.051230432149118e+29,1.0480097506780746e+29,False,False,False,3259,1632,1627,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5092687950566427,0.4907312049433556,0.018537590113287,1.0377754459601298,0.963599595551058,5.105766054505602e+30,2.6002073264191766e+30,2.5055587280864169e+30,False,False,False,1942,989,953,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4832618025751022,0.516738197424889,-0.0334763948497867,0.9352159468438508,1.0692717584369484,1.2558661446907672e+32,6.069121368763043e+31,6.489540078144518e+31,False,False,False,1165,563,602,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5111441307577999,0.4888558692421986,0.0222882615156012,1.0455927051671725,0.9563953488372102,2.9869963729295194e+33,1.52678566461776e+33,1.4602107083117546e+33,False,False,False,673,344,329,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5207756232686978,0.4792243767313012,0.0415512465373965,1.0867052023121395,0.920212765957446,6.621746266042527e+34,3.448444038825469e+34,3.173302227217051e+34,False,False,False,361,188,173,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5249999999999976,0.4749999999999978,0.0499999999999997,1.1052631578947367,0.9047619047619048,1.5214241614698936e+36,7.987476847716904e+35,7.226764766981961e+35,False,False,False,200,105,95,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.381818181818184,0.618181818181817,-0.236363636363633,0.617647058823534,1.6190476190476069,3.481439348777714e+37,1.3292768422605892e+37,2.1521625065171284e+37,False,False,False,110,42,68,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4468085106382939,0.5531914893617049,-0.106382978723411,0.8076923076922964,1.2380952380952557,6.207199269885911e+38,2.7734294610128287e+38,3.4337698088730745e+38,False,False,False,47,21,26,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5000000000000099,0.5,9.935577152017486e-15,1.0000000000000198,0.99999999999998,1.3262733741767302e+40,6.631366870883783e+39,6.631366870883651e+39,False,False,False,24,12,12,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.1999999999999991,0.7999999999999964,-0.5999999999999973,0.25,4.0,2.318218620737016e+41,4.63643724147401e+40,1.854574896589604e+41,False,False,False,10,2,8,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.7499999999999879,0.25,0.4999999999999878,2.999999999999952,0.3333333333333387,3.899243720079724e+42,2.9244327900597455e+42,9.74810930019931e+41,False,False,False,4,3,1,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.0,1.0,-1.0,0.0,,4.108204231613679e+43,0.0,4.108204231613679e+43,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
32,32,32,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
33,33,33,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
34,34,34,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
35,35,35,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
36,36,36,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
37,37,37,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
