,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000469772343783,0.4999530227656215,0.0,complete,False,True,0.5,315.0,49455.0,24727.0,24728.0,cx,1000.0,10.0,False,False,99225.0,99225.0,443.140463590622,16247040.0,793968.0,15453072.0,130250193.0,443.8657765388489,2024-11-29 23:55:18.536439
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4993833333333334,0.5006166666666666,-0.0012333333333333,1.015130188301204,1.0206562837792104,120.0,59.926,60.074,False,False,False,0.0466357963371484,0.0466357963371484,0.0932715926742968,0.1906282488252816,0.1967074726197815,0.0,5.596295560457828,5.596295560457828,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5007269841269845,0.4992730158730155,0.0014539682539664,1.0063185136685229,1.0002396463323608,630.0,315.458,314.54200000000003,False,False,False,0.0201629939247892,0.0201629939247892,0.0403259878495785,0.0845231205888422,0.078195301748062,0.0,12.702686172617192,12.702686172617192,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4994933862433862,0.5005066137566138,-0.0010132275132272,0.9986170830606445,1.002672493837252,3023.9999999999995,1510.468,1513.532,False,False,False,0.0089573132333,0.0089573132333,0.0179146264666001,0.0358634261100518,0.0359287792625216,1.3642420526593924e-12,27.086915217499406,27.086915217499403,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999342857142853,0.5000657142857147,-0.0001314285714293,0.999891921518566,1.0004174560097288,12599.999999999874,6299.171999999938,6300.827999999939,False,False,False,0.0043952624693357,0.0043952624693357,0.0087905249386715,0.0176114904094893,0.0175860019753469,1.8189894035458562e-10,55.38030711362956,55.38030711362962,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001907407407419,0.4998092592592582,0.000381481481483,1.0008106694678758,0.9992837767634136,43200.00000000744,21608.240000003723,21591.760000003705,False,False,False,0.0024214908568522,0.0024214908568522,0.0048429817137045,0.0097887168249551,0.0095962805589344,1.6007106751203534e-10,104.60840501603592,104.60840501603587,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000170723103959,0.499982927689604,3.414462079205533e-05,1.0000850289761642,0.9999484712398056,113399.99999992907,56701.93599996371,56698.0639999664,False,False,False,0.0014467782865376,0.0014467782865376,0.0028935565730753,0.0057845641604335,0.0057921386274472,1.8480932340025902e-09,164.06465769327477,164.06465769327474,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.500023650793651,0.4999763492063491,4.730158730112668e-05,1.0001038127101856,0.999914590806182,201600.00000012663,100804.76800006242,100795.23200006268,False,False,False,0.0010722078177464,0.0010722078177464,0.0021444156354929,0.0042924162547521,0.0042855682799378,2.9103830456733704e-11,216.1570960578272,216.15709605782703,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000724867724686,0.4999275132275313,0.0001449735449374,1.000301972735527,0.9997220315585512,181440.00000119,90733.15200059109,90706.8480005972,False,False,False,0.0012226697888339,0.0012226697888339,0.0024453395776679,0.0049000087640093,0.004882210348521,2.211891114711761e-09,221.841206487488,221.84120648748797,,,,,,,,,,,,,,,,,,,,,,,,,
