,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5011747721003966,0.49882522789960365,0.0,complete,False,True,0.5,215.0,23005.0,11503.0,11502.0,pyr,1000.0,,354.24070715904236,9629863.0,1874461.0,7755402.0,130250193.0,354.4907238483429,2024-11-29 03:47:07.648004
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5000330198024467,0.49996698019755215,6.603960489458753e-05,1.0001320879328242,0.9998679295120937,1633237.108333331,816672.4833333314,816564.6249999979,False,False,False,317991,159006,158985,,,,,,,,,,,,,,,,,,,,,
4,4,0.49993777075704154,0.5000622292429562,-0.0001244584859146322,0.999751114004145,1.0002489479555148,259522028.67179283,129744864.47652113,129777164.19527112,False,False,False,417810,208879,208931,,,,,,,,,,,,,,,,,,,,,
5,5,0.4997802772998178,0.5002197227001837,-0.00043944540036584904,0.9991214952541381,1.0008792771950508,43761422030.16822,21871095637.271828,21890326392.896454,False,False,False,512009,255892,256117,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002336191273977,0.4997663808726001,0.00046723825479758464,1.000934913336871,0.9990659599096665,7647323055765.531,3825448088821.982,3821874966943.5327,False,False,False,599266,299773,299493,,,,,,,,,,,,,,,,,,,,,
7,7,0.5004874801547011,0.49951251984530104,0.0009749603094000542,1.0019518235693112,0.9980519786247226,1368692013077195.0,685013216732870.5,683678796344327.4,False,False,False,679002,339832,339170,,,,,,,,,,,,,,,,,,,,,
8,8,0.4995948054999531,0.5004051945000434,-0.0008103890000902541,0.9983805343969302,1.0016220925261208,2.4853319280606333e+17,1.2416589212022755e+17,1.243673006858349e+17,False,False,False,749023,374208,374815,,,,,,,,,,,,,,,,,,,,,
9,9,0.4997601295794753,0.5002398704205248,-0.00047974084104948216,0.9990409783997302,1.00095994220558,4.558770128517137e+19,2.2782915501507658e+19,2.280478578366372e+19,False,False,False,808770,404191,404579,,,,,,,,,,,,,,,,,,,,,
10,10,0.49973408124195173,0.5002659187580467,-0.0005318375160950255,0.9989368903693953,1.0010642410354988,8.434966651288823e+21,4.215240309788322e+21,4.219726341500488e+21,False,False,False,859285,429414,429871,,,,,,,,,,,,,,,,,,,,,
11,11,0.5000338537186368,0.49996614628136693,6.770743726989414e-05,1.0001354240437548,0.9998645942934336,1.5714214890401683e+24,7.85763942981034e+23,7.856575460591402e+23,False,False,False,900935,450498,450437,,,,,,,,,,,,,,,,,,,,,
12,12,0.5007212005066142,0.49927879949338755,0.0014424010132265796,1.0028889690783789,0.9971193530216671,2.9383047184743047e+26,1.4712714660887027e+26,1.467033252385607e+26,False,False,False,932473,466909,465564,,,,,,,,,,,,,,,,,,,,,
13,13,0.5001640290997086,0.49983597090029747,0.0003280581994111745,1.0006563317138226,0.9993440987749526,5.507674363199633e+28,2.7547406004671005e+28,2.752933762732566e+28,False,False,False,954099,477206,476893,,,,,,,,,,,,,,,,,,,,,
