,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000056905041871,0.4999943094958129,0.0,complete,False,True,0.5,164.0,13366.0,6683.0,6683.0,cx,1000.0,10.0,False,False,26896.0,26896.0,436.65816473960876,4969594.0,793968.0,4175626.0,130250193.0,436.98631167411804,2024-11-29 21:27:47.955031
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49861666666666665,0.5013833333333333,-0.0027666666666666634,1.0118537540791532,1.022733709287365,119.99999999999999,59.834,60.166,False,False,False,0.045820031403063906,0.045820031403063934,0.0916400628061278,0.19209070829137498,0.18890226552962322,0.0,5.4984037683676865,5.498403768367686,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5007396825396827,0.49926031746031724,0.0014793650793633116,1.0065879972804355,1.0003181389227496,630.0,315.46599999999995,314.53400000000005,False,False,False,0.02066949752635364,0.020669497526353657,0.041338995052707245,0.08780042845923684,0.07944664665062764,0.0,13.021783441602746,13.021783441602746,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.500022486772487,0.49997751322751305,4.497354497382795e-05,1.0008320688015817,1.0006511473250612,3023.9999999999995,1512.068,1511.932,False,False,False,0.009615293179293606,0.009615293179293613,0.019230586358587237,0.03863376958328977,0.03858281402524022,1.3642420526593924e-12,29.076646574183883,29.076646574183897,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000492063492067,0.4999507936507934,9.841269841191796e-05,1.0003804553359972,0.9999829661447911,12599.999999999874,6300.619999999936,6299.379999999939,False,False,False,0.0047635021130417446,0.0047635021130417446,0.009527004226083496,0.019277848444793615,0.018877928199780673,1.8189894035458565e-10,60.02012662432456,60.02012662432448,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999500000000013,0.5000499999999987,-9.999999999850141e-05,0.9998489778053956,1.0002483793111603,43200.000000007436,21597.840000003718,21602.16000000371,False,False,False,0.0024656425134463172,0.002465642513446317,0.004931285026892631,0.009931188644838053,0.009807593896360281,1.6007106751203537e-10,106.51575658089891,106.51575658089881,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000134038800605,0.49998659611993934,2.6807760121195888e-05,1.000073667836818,0.9999661862130373,113399.99999992907,56701.519999963726,56698.479999966534,False,False,False,0.001577964937124157,0.0015779649371241557,0.0031559298742483122,0.0063540367119151705,0.0062748876778131865,1.8480932340025902e-09,178.9412238697703,178.9412238697705,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.500023968253968,0.499976031746032,4.793650793604564e-05,1.0001068492986063,0.9999150351427953,201600.00000012666,100804.83200006263,100795.16800006281,False,False,False,0.0011692089674084979,0.0011692089674084968,0.0023384179348169935,0.004691938003054211,0.004663238574548756,2.9103830456733704e-11,235.71252782970134,235.7125278297012,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49998888888886805,0.5000111111111318,-2.2222222263665055e-05,0.999966739352219,1.000055648082592,181440.00000118997,90717.98400059057,90722.01600059771,False,False,False,0.001182776471755413,0.0011827764717554133,0.002365552943510824,0.004727667360945373,0.00473584383697961,2.2118911147117615e-09,214.60296303670717,214.60296303670725,,,,,,,,,,,,,,,,,,,,,,,,,
