,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000349415662126,0.4999650584337872,0.0,complete,False,True,0.5,149.0,11026.0,5513.0,5513.0,cx,1000.0,10.0,False,False,22201.0,22201.0,435.747181892395,4308604.0,793968.0,3514636.0,130250193.0,436.0597033500672,2024-11-30 02:08:18.894139
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5049000000000003,0.4950999999999995,0.0097999999999999,1.0364720022355784,0.9969145037019226,120.0,60.588,59.412,False,False,False,0.0446205109786967,0.0446205109786967,0.0892410219573935,0.1871380406926628,0.1886501666564772,0.0,5.354461317443606,5.354461317443608,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5001142857142853,0.4998857142857146,0.0002285714285696,1.004128552327456,1.002807307104043,630.0,315.07199999999995,314.92800000000005,False,False,False,0.0206458344764635,0.0206458344764635,0.0412916689529271,0.0897620325753567,0.0793674788605411,0.0,13.006875720172022,13.006875720172022,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998306878306872,0.5001693121693128,-0.0003386243386241,1.000038335846622,1.0014583517828044,3023.9999999999995,1511.488,1512.5119999999995,False,False,False,0.0096019005961803,0.0096019005961803,0.0192038011923607,0.037422723645101,0.0409930434887717,1.3642420526593924e-12,29.036147402849373,29.036147402849387,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002552380952386,0.4997447619047614,0.0005104761904753,1.001241273850504,0.9991767451620496,12599.999999999874,6303.215999999937,6296.783999999939,False,False,False,0.0050835655647485,0.0050835655647485,0.0101671311294971,0.0216805805266908,0.0194455205977519,1.8189894035458562e-10,64.0529261158303,64.05292611583027,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.499993333333334,0.5000066666666659,-1.3333333331472482e-05,1.0000346439246122,1.0000912647957267,43200.00000000744,21599.71200000372,21600.288000003708,False,False,False,0.002800589689031,0.002800589689031,0.005601179378062,0.0109588751703164,0.0115493190634877,1.6007106751203534e-10,120.98547456616024,120.9854745661601,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500008183421507,0.499991816578493,1.6366843013874794e-05,1.000056762957554,0.999990596706655,113399.99999992907,56700.92799996368,56699.07199996647,False,False,False,0.0017198544255478,0.0017198544255478,0.0034397088510957,0.0069872380339368,0.00678406955228,1.8480932340025902e-09,195.0314918570094,195.03149185700948,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000644444444468,0.4999355555555532,0.0001288888888929,1.0002692708794003,0.9997536814507192,201600.00000012663,100812.99200006304,100787.0080000623,False,False,False,0.0011959152364232,0.0011959152364232,0.0023918304728464,0.0047908805673656,0.0047779516652949,2.9103830456733704e-11,241.09651166307697,241.0965116630769,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.500013403880053,0.4999865961199469,2.680776010645141e-05,1.0000639186555773,0.9999566655425643,181440.00000119,90722.43200059132,90717.56800059712,False,False,False,0.0011341392403203,0.0011341392403203,0.0022682784806406,0.0045416095587917,0.0045321202262027,2.211891114711761e-09,205.77822376506649,205.77822376506657,,,,,,,,,,,,,,,,,,,,,,,,,
