,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999881873477922,0.5000118126522076,0.0,complete,False,True,0.5,329.0,53956.0,26978.0,26978.0,cx,1000.0,10.0,False,False,108241.0,108241.0,446.71125841140747,17512912.0,793968.0,16718944.0,130250193.0,447.4925627708435,2024-11-30 04:29:16.128871
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5004,0.49960000000000004,0.0007999999999999965,1.01981364828441,1.0164914250761126,119.99999999999999,60.047999999999995,59.952,False,False,False,0.04696163919153115,0.04696163919153116,0.09392327838306236,0.19559815560865684,0.19483979321732145,0.0,5.635396702983742,5.6353967029837415,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5013587301587302,0.4986412698412698,0.0027174603174585474,1.008898846585203,0.9977017883277685,630.0,315.85599999999994,314.14400000000006,False,False,False,0.020173801640066515,0.020173801640066515,0.04034760328013304,0.08553478946169168,0.07775262414361384,0.0,12.709495033241888,12.709495033241888,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000502645502646,0.49994973544973537,0.0001005291005293522,1.0008990110579228,1.000509456715996,3023.9999999999995,1512.152,1511.848,False,False,False,0.00936472027231315,0.009364720272313151,0.018729440544626306,0.03731401147607212,0.03801202136118964,1.3642420526593924e-12,28.318914103475024,28.318914103474963,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49994603174603164,0.5000539682539684,-0.00010793650793730969,0.9999602831610421,1.0003863014530268,12599.999999999874,6299.319999999938,6300.679999999938,False,False,False,0.004649889938743723,0.004649889938743723,0.009299779877487452,0.01895603416409407,0.01833258073675857,1.8189894035458565e-10,58.58861322816952,58.58861322816944,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999903703703703,0.5000096296296296,-1.9259259257668315e-05,1.0000115982112388,1.0000896598346667,43200.000000007436,21599.584000003717,21600.416000003708,False,False,False,0.002514684554527167,0.0025146845545271686,0.0050293691090543425,0.00996784351177762,0.010171746995424818,1.6007106751203537e-10,108.63437275559212,108.63437275559212,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.50001467372133,0.49998532627867,2.9347442660519875e-05,1.0000789421733172,0.999961234885498,113399.99999992907,56701.66399996365,56698.33599996647,False,False,False,0.0015843150206286585,0.0015843150206286576,0.003168630041257312,0.006390013611325793,0.00629008526377583,1.8480932340025902e-09,179.66132333918034,179.66132333918046,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49994888888888966,0.5000511111111102,-0.0001022222222209257,0.9998069794557363,1.0002159906326709,201600.00000012666,100789.69600006276,100810.30400006278,False,False,False,0.0011970013343807063,0.0011970013343807066,0.002394002668761414,0.004763896046671341,0.004814016325895387,2.9103830456733704e-11,241.31546901130193,241.31546901130199,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000116402116201,0.49998835978837997,2.328042324021653e-05,1.000057112871517,0.9999639502667753,181440.00000118997,90722.1120005906,90717.88800059758,False,False,False,0.001147274705213173,0.001147274705213174,0.002294549410426347,0.004598261345568001,0.004580641682562623,2.2118911147117615e-09,208.161522515241,208.16152251524102,,,,,,,,,,,,,,,,,,,,,,,,,
