,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999636196210803,0.5000363803789195,0.0,complete,False,True,0.5,114.0,6441.0,3221.0,3220.0,cx,1000.0,10.0,False,False,12996.0,12996.0,434.5487241744995,2986802.0,793968.0,2192834.0,130250193.0,434.7987403869629,2024-11-30 00:39:17.666003
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4981833333333333,0.5018166666666667,-0.0036333333333333326,1.0101906594528842,1.0251647770023429,119.99999999999999,59.782,60.218,False,False,False,0.04621543453099711,0.046215434530997114,0.09243086906199424,0.19155197501143825,0.1952079061286691,0.0,5.545852143719662,5.545852143719658,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4999333333333335,0.5000666666666665,-0.00013333333333510644,1.0033945072225368,1.0035635254130808,630.0,314.95799999999997,315.04200000000003,False,False,False,0.02074635576191274,0.020746355761912746,0.04149271152382551,0.08856177598659629,0.07963914339263825,0.0,13.070204130005026,13.070204130005026,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49981878306878347,0.5001812169312165,-0.0003624338624336154,0.9999935103696875,1.0014646523407753,3023.9999999999995,1511.452,1512.5479999999998,False,False,False,0.009525851394136933,0.00952585139413693,0.019051702788273867,0.037762845029226125,0.03887929293594912,1.3642420526593924e-12,28.80617461587006,28.80617461587002,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002847619047617,0.4997152380952384,0.0005695238095230373,1.0013269776917972,0.9990419706393995,12599.999999999874,6303.587999999938,6296.4119999999375,False,False,False,0.0047897849543897236,0.004789784954389722,0.009579569908779438,0.019551544784342498,0.018848983010487937,1.8189894035458565e-10,60.35129042530895,60.35129042530891,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49996851851851953,0.5000314814814805,-6.296296296142319e-05,0.9999237388318861,1.0001764437624088,43200.000000007436,21598.64000000372,21601.360000003708,False,False,False,0.002501406325985401,0.0025014063259854004,0.005002812651970806,0.009928489459106899,0.010098050116577018,1.6007106751203537e-10,108.0607532825877,108.06075328258771,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999744620811191,0.500025537918881,-5.1075837761610526e-05,0.9999152850056044,1.0001194445404653,113399.99999992907,56697.103999963714,56702.89599996637,False,False,False,0.0014729796464160972,0.0014729796464160961,0.002945959292832195,0.005917684522699079,0.005868244500349673,1.8480932340025902e-09,167.03589190348356,167.03589190348364,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49995952380952297,0.5000404761904771,-8.095238095314629e-05,0.9998470065487924,1.0001708111066536,201600.00000012666,100791.84000006251,100808.16000006277,False,False,False,0.0010544746225737505,0.0010544746225737514,0.0021089492451475023,0.004219684121686087,0.00421664466583003,2.9103830456733704e-11,212.58208391100177,212.5820839110016,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49994162257493757,0.5000583774250624,-0.00011675485012605,0.999777449623374,1.000244453444807,181440.00000118997,90709.40800059069,90730.59200059742,False,False,False,0.0011685210307140802,0.0011685210307140813,0.0023370420614281626,0.004678427704214124,0.004670661850451945,2.2118911147117615e-09,212.01645581415087,212.01645581415087,,,,,,,,,,,,,,,,,,,,,,,,,
