,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999762595905106,0.5000023740409489,0.0,complete,False,True,0.5,81.0,3240.0,1620.0,1620.0,cx,1000.0,10.0,False,False,6561.0,6561.0,419.3738567829132,1822068.0,793968.0,1028100.0,130250193.0,419.60389971733093,2024-11-14 22:04:15.575794
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5002000000000001,0.49979999999999997,0.000400000000000001,1.0191910956949353,1.0173450183173915,119.99999999999999,60.024,59.976,False,False,False,0.04699839240749507,0.04699839240749507,0.09399678481499012,0.1983030194715343,0.19546366455409103,0.0,5.639807088899402,5.63980708889941,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5005841269841265,0.4994158730158735,0.001168253968252206,1.00579078603128,1.0008116123476767,630.0,315.36799999999994,314.63200000000006,False,False,False,0.02020907199949763,0.020209071999497622,0.04041814399899525,0.08561618166252222,0.07809510126962532,0.0,12.731715359683488,12.731715359683488,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000661375661378,0.4999338624338622,0.00013227513227536411,1.0009885599677975,1.000442011462314,3023.9999999999995,1512.2,1511.8,False,False,False,0.009437207296349235,0.009437207296349235,0.018874414592698473,0.03843044695885375,0.037491552260412155,1.3642420526593924e-12,28.53811486416008,28.538114864160114,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000209523809519,0.49997904761904804,4.190476190394657e-05,1.0002550665756726,1.000082971821989,12599.999999999874,6300.263999999937,6299.73599999994,False,False,False,0.0045929787904819335,0.00459297879048193,0.009185957580963864,0.018655145636523974,0.01816648854925543,1.8189894035458565e-10,57.871532760070856,57.871532760070835,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000711111111125,0.4999288888888876,0.0001422222222237711,1.0003332277474695,0.9997635352310896,43200.000000007436,21603.072000003714,21596.92800000371,False,False,False,0.0024575165623691676,0.002457516562369167,0.004915033124738336,0.009917990594236738,0.009757065732710363,1.6007106751203537e-10,106.16471549436581,106.16471549436578,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999588007054575,0.5000411992945425,-8.239858908487313e-05,0.999854678745749,1.0001842591366452,113399.99999992907,56695.327999963665,56704.67199996651,False,False,False,0.0015592854920365403,0.0015592854920365431,0.003118570984073085,0.0062419796765473285,0.0062364690716475825,1.8480932340025902e-09,176.82297479683575,176.8229747968359,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000304761904762,0.49996952380952375,6.095238095224459e-05,1.0001327734930527,0.9998889229332697,201600.00000012666,100806.14400006265,100793.85600006265,False,False,False,0.001164035863302042,0.0011640358633020406,0.0023280717266040813,0.004665264435037497,0.00464820078274939,2.9103830456733704e-11,234.66963004183896,234.66963004183884,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.499962962962947,0.5000370370370529,-7.407407410754234e-05,0.999862664714511,1.0001589261460315,181440.00000118997,90713.28000059118,90726.72000059698,False,False,False,0.0011610230750349942,0.0011610230750349953,0.0023220461500699854,0.004652354206016569,0.0046366455263932935,2.2118911147117615e-09,210.65602673572846,210.6560267357287,,,,,,,,,,,,,,,,,,,,,,,,,
