,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49994575676151626,0.5000542432384837,0.0,complete,False,True,0.3,17.0,136.0,95.0,41.0,cx,1000.0,10.0,False,False,289.0,289.0,434.14019680023193,858636.0,795312.0,63324.0,130250193.0,434.3212378025055,2024-11-14 14:47:36.965721
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.537700000000001,0.46229999999999843,0.07540000000000008,1.185190404157668,0.8723417864362379,119.99999999999999,64.52399999999999,55.476,False,False,False,0.044700720849270896,0.04470072084927099,0.08940144169854186,0.23173421119942234,0.15223991283135077,0.0,5.364086501912509,5.364086501912509,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5114857142857137,0.4885142857142863,0.02297142857142688,1.053397334061988,0.9599352206491341,630.0,322.23599999999993,307.76400000000007,False,False,False,0.026159207115392973,0.026159207115392987,0.05231841423078593,0.11961681781154107,0.09505801769423805,0.0,16.480300482697558,16.480300482697558,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5032063492063493,0.49679365079365057,0.006412698412698066,1.014417428127571,0.9885706242227368,3023.9999999999995,1521.6959999999997,1502.304,False,False,False,0.013230834503667662,0.01323083450366766,0.02646166900733535,0.05677865613778695,0.050059868885129456,1.3642420526593924e-12,40.01004353909101,40.01004353909103,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5005485714285708,0.4994514285714292,0.0010971428571420405,1.0025262056786381,0.9981165692721357,12599.999999999874,6306.9119999999375,6293.087999999939,False,False,False,0.006306651165967924,0.006306651165967923,0.012613302331935847,0.026113801980809412,0.02449575688187188,1.8189894035458565e-10,79.46380469119384,79.46380469119389,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000851851851869,0.49991481481481315,0.00017037037037478795,1.0004238855053587,0.9997404125135838,43200.000000007436,21603.680000003736,21596.32000000369,False,False,False,0.0032023032691657987,0.003202303269165798,0.006404606538331597,0.01297389122108517,0.012666957541219166,1.6007106751203537e-10,138.33950122798578,138.33950122798578,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4998747089946949,0.5001252910053052,-0.0002505820106095334,0.9995266665843026,1.0005289108490847,113399.99999992907,56685.791999963374,56714.207999967046,False,False,False,0.001859325908739999,0.0018593259087399986,0.0037186518174799994,0.007452979595449446,0.007426663964447971,1.8480932340025902e-09,210.84755805098766,210.84755805098757,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4998771428571588,0.5001228571428412,-0.00024571428568306055,0.9995248891918908,1.0005078240360614,201600.00000012666,100775.23200006592,100824.76800005975,False,False,False,0.001424499699997795,0.001424499699997796,0.0028489993999955927,0.005686929232674997,0.005711376929234608,2.9103830456733704e-11,287.1791395197362,287.1791395197362,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49987195767193654,0.5001280423280634,-0.00025608465612741776,0.9995067818478806,1.0005312744709571,181440.00000118997,90696.76800059005,90743.23200059784,False,False,False,0.0015367911257582988,0.0015367911257582992,0.0030735822515166,0.0061251636118678345,0.006172113436517834,2.2118911147117615e-09,278.83538185941103,278.8353818594112,,,,,,,,,,,,,,,,,,,,,,,,,
