,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.8297783571436917,0.1702216428563092,0.0,complete,False,True,0.5,20.0,190.0,95.0,95.0,pyr,1000.0,,2.644597291946411,108641.0,31447.0,77194.0,130250193.0,2.652599334716797,2024-11-14 18:05:10.315675
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5106531881804046,0.4893468118195952,0.0213063763608093,1.0435404417606875,0.9582762296330124,1143.1111111111113,583.7333333333337,559.3777777777774,False,False,False,25720,13134,12586,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5023215821152198,0.4976784178847793,0.0046431642304405,1.0093296475466522,0.9907565902088286,14537.500000003654,7302.500000001844,7235.000000001798,False,False,False,29075,14605,14470,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997585041054308,0.5002414958945701,-0.0004829917891392,0.9990344827586212,1.00096645036587,185510.39999998244,92710.39999999134,92799.99999999128,False,False,False,28986,14486,14500,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5026363391448261,0.4973636608551726,0.0052726782896535,1.0106012535788955,0.989509954058188,2309600.0000007157,1160888.88888925,1148711.1111114623,False,False,False,25983,13060,12923,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5003310318736404,0.4996689681263608,0.0006620637472795,1.0013250047321571,0.9986767485822332,27619265.30612192,13818775.510203814,13800489.795918137,False,False,False,21146,10580,10566,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5024780785360272,0.4975219214639723,0.0049561570720548,1.0099616858237546,0.9901365705614568,314759999.9999627,158159999.99998116,156599999.99998137,False,False,False,15738,7908,7830,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5057013071289529,0.4942986928710489,0.0114026142579039,1.0230682670667686,0.9774518790100808,3409224691.3583508,1724049382.716219,1685175308.642138,False,False,False,10787,5455,5332,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4934269495070204,0.5065730504929787,-0.0131461009859584,0.974048953111175,1.026642446260977,34273279999.998405,16911359999.999184,17361919999.99919,False,False,False,6694,3303,3391,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4927846071619445,0.5072153928380542,-0.0144307856761096,0.971548998946258,1.0292841648590034,316678347107.44714,156054214876.03726,160624132231.4095,False,False,False,3742,1844,1898,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.501913613996719,0.4980863860032809,0.003827227993438,1.0076838638858376,0.9923747276688472,2601244444444.4536,1305600000000.0032,1295644444444.4502,False,False,False,1829,918,911,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4548780487804871,0.5451219512195112,-0.0902439024390241,0.8344519015659958,1.1983914209115278,19874082840236.47,9040284023668.527,10833798816567.91,False,False,False,820,373,447,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4741641337386031,0.5258358662613999,-0.0516717325227966,0.9017341040462424,1.1089743589743593,137508571428569.88,65201632653060.68,72306938775509.62,False,False,False,329,156,173,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5431034482758623,0.4568965517241382,0.0862068965517241,1.1886792452830186,0.8412698412698414,844686222222207.0,458751999999992.0,385934222222215.5,False,False,False,116,63,53,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5161290322580665,0.4838709677419364,0.03225806451613,1.0666666666666689,0.9374999999999984,3967999999999926.5,2047999999999969.2,1919999999999968.0,False,False,False,31,16,15,,,,,,,,,,,,,,,,,,,,,
17,17,17,1.0,0.0,1.0,,0.0,9070726643598482.0,9070726643598482.0,0.0,False,False,True,4,4,0,,,,,,,,,,,,,,,,,,,,,
18,18,18,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
19,19,19,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
20,20,20,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
