,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000046329768594,0.4999953670231406,0.0,complete,False,True,0.5,83.0,3403.0,1701.0,1702.0,cx,1000.0,10.0,False,False,6889.0,6889.0,432.8468852043152,1867812.0,793968.0,1073844.0,130250193.0,433.08193945884705,2024-11-14 21:49:44.965902
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49873333333333236,0.5012666666666676,-0.002533333333333331,1.0110721498170767,1.0216217727611538,119.99999999999999,59.84799999999999,60.152,False,False,False,0.044535329296588294,0.044535329296588294,0.08907065859317659,0.1834512141402754,0.18731726296789855,0.0,5.344239515590585,5.3442395155905835,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5004825396825405,0.49951746031745936,0.0009650793650776015,1.0056507114602502,1.0014384634923092,630.0,315.3039999999999,314.6960000000001,False,False,False,0.020951634426335252,0.02095163442633526,0.04190326885267043,0.08889619956117038,0.0805871592341143,0.0,13.19952968859118,13.19952968859118,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4999074074074075,0.5000925925925925,-0.00018518518518491418,1.000354681148454,1.0011008036452949,3023.9999999999995,1511.72,1512.28,False,False,False,0.009526482208753887,0.009526482208753883,0.019052964417507763,0.038093764098935314,0.03836293391862739,1.3642420526593924e-12,28.808082199271734,28.808082199271745,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001561904761904,0.4998438095238096,0.0003123809523801223,1.0007800374943057,0.9995285764605399,12599.999999999874,6301.967999999938,6298.031999999939,False,False,False,0.004387939401872811,0.004387939401872806,0.008775878803745623,0.01766937351854894,0.01745935470660444,1.8189894035458565e-10,55.288036463596065,55.28803646359607,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999962962962967,0.5000037037037033,-7.407407405854077e-06,1.0000275800983252,1.000056999073026,43200.000000007436,21599.840000003718,21600.160000003707,False,False,False,0.002298979913347063,0.002298979913347064,0.004597959826694128,0.00922107015054,0.009175090264331139,1.6007106751203537e-10,99.31593225660983,99.31593225660978,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000609523809418,0.4999390476190582,0.00012190476188496357,1.0002594016512452,0.9997717355412347,113399.99999992907,56706.91199996368,56693.08799996643,False,False,False,0.00139364986338464,0.0013936498633846416,0.0027872997267692815,0.005582762132783442,0.0055672363360066476,1.8480932340025902e-09,158.03989450772198,158.0398945077219,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49998380952381055,0.5000161904761894,-3.238095238061192e-05,0.9999438170779834,1.0000733378989273,201600.00000012666,100796.73600006271,100803.26400006258,False,False,False,0.0010353246363054092,0.0010353246363054085,0.0020706492726108167,0.004142301006835868,0.004140589086728081,2.9103830456733704e-11,208.7214466793014,208.72144667930155,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999848324514799,0.50001516754852,-3.033509703940623e-05,0.9999511929816736,1.0000725515271816,181440.00000118997,90717.24800059061,90722.75200059732,False,False,False,0.001218063067939454,0.0012180630679394558,0.002436126135878913,0.004869267870919327,0.004876427768068679,2.2118911147117615e-09,221.0053630483816,221.00536304838164,,,,,,,,,,,,,,,,,,,,,,,,,
