,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9786403051375983,0.021359694862402252,0.0,complete,False,True,0.5,189.0,17766.0,8883.0,8883.0,pyr,1000.0,,277.15869307518005,7663640.0,1451086.0,6212554.0,130250193.0,277.3547372817993,2024-11-15 02:45:36.396758
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4999283107870745,0.5000716892129238,-0.00014337842584933715,0.9997132842571532,1.0002867979723404,1107279.557998262,553560.3989991297,553719.1589991306,False,False,False,278982,139471,139511,,,,,,,,,,,,,,,,,,,,,
4,4,0.49991805069930084,0.5000819493006989,-0.00016389860139811747,0.9996722565139028,1.0003278509371063,154469034.72040516,77221858.73082757,77247175.98957756,False,False,False,366080,183010,183070,,,,,,,,,,,,,,,,,,,,,
5,5,0.5008383537942258,0.49916164620577563,0.0016767075884501798,1.0033590473170269,0.9966521981079367,22891155668.434128,11464768721.425909,11426386947.008251,False,False,False,448498,224625,223873,,,,,,,,,,,,,,,,,,,,,
6,6,0.5008264557564315,0.4991735442435694,0.0016529115128620395,1.00331129630551,0.9966996321902254,3505686069900.1104,1755740329382.7656,1749945740517.3477,False,False,False,523319,262092,261227,,,,,,,,,,,,,,,,,,,,,
7,7,0.5005899330506411,0.49941006694936035,0.001179866101280787,1.0023625196594212,0.9976430486843981,549508986973190.06,275078666999634.84,274430319973556.03,False,False,False,590745,295721,295024,,,,,,,,,,,,,,,,,,,,,
8,8,0.4994971035319884,0.5005028964680148,-0.0010057929360264282,0.9979904353338928,1.0020136111479214,8.738909772727462e+16,4.3650601195047544e+16,4.373849653222736e+16,False,False,False,649239,324293,324946,,,,,,,,,,,,,,,,,,,,,
9,9,0.49966906107900216,0.5003309389209963,-0.0006618778419942429,0.9986771199010366,1.0013246324288418,1.4030512913495802e+19,7.010613213943262e+18,7.019899699552519e+18,False,False,False,698014,348776,349238,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000536056227524,0.4999463943772412,0.00010721124551114363,1.0002144454819895,0.9997856004950156,2.2674775061597834e+21,1.1338603026236864e+21,1.1336172035360825e+21,False,False,False,736863,368471,368392,,,,,,,,,,,,,,,,,,,,,
11,11,0.49975214201479246,0.5002478579852094,-0.0004957159704169905,0.9990090592843045,1.0009919236532303,3.684540692691898e+23,1.841357103513443e+23,1.8431835891784617e+23,False,False,False,766568,383094,383474,,,,,,,,,,,,,,,,,,,,,
12,12,0.5003407908891805,0.49965920911082534,0.000681581778355167,1.001364093297846,0.9986377649178995,6.002942344265286e+25,3.0035169201918444e+25,2.9994254240734765e+25,False,False,False,786406,393471,392935,,,,,,,,,,,,,,,,,,,,,
13,13,0.5004067246818489,0.49959327531815156,0.0008134493636972841,1.0016282232045242,0.9983744235966964,9.807743933058937e+27,4.9078610180602967e+27,4.899882914998644e+27,False,False,False,797837,399243,398594,,,,,,,,,,,,,,,,,,,,,
14,14,0.5000537867094301,0.4999462132905745,0.00010757341885561037,1.000215169984282,0.9997848763038802,1.6015513309921872e+30,8.00861807672171e+29,8.006895233200235e+29,False,False,False,799454,399770,399684,,,,,,,,,,,,,,,,,,,,,
15,15,0.4986628488754145,0.5013371511245893,-0.002674302249174793,0.9946656611360721,1.0053629466386074,2.6170838070543946e+32,1.3050424669714601e+32,1.3120413400829446e+32,False,False,False,793478,395678,397800,,,,,,,,,,,,,,,,,,,,,
16,16,0.4997298008484685,0.5002701991515336,-0.0005403983030651076,0.9989197871390668,1.0010813809825783,4.268302752301029e+34,2.1329980843683635e+34,2.135304667932675e+34,False,False,False,779055,389317,389738,,,,,,,,,,,,,,,,,,,,,
17,17,0.4994735253768604,0.5005264746231385,-0.0010529492462780462,0.9978963165793161,1.0021081182340617,6.960338568151512e+36,3.4765048424511646e+36,3.48383372570034e+36,False,False,False,758821,379011,379810,,,,,,,,,,,,,,,,,,,,,
18,18,0.5005683029054498,0.4994316970945542,0.0011366058108956418,1.0022757983073718,0.9977293691903814,1.1319288131448304e+39,5.6660768500568775e+38,5.653211281391471e+38,False,False,False,732004,366418,365586,,,,,,,,,,,,,,,,,,,,,
19,19,0.5006530263084426,0.49934697369156666,0.0013060526168758378,1.0026155212421144,0.9973913018632764,1.833645500256412e+41,9.180201688802306e+40,9.15625331376198e+40,False,False,False,699053,349983,349070,,,,,,,,,,,,,,,,,,,,,
20,20,0.5001291956475393,0.49987080435245757,0.00025839129508177896,1.0005169161567988,0.9994833509074645,2.9609598581621197e+43,1.480862472207273e+43,1.4800973859548374e+43,False,False,False,661787,330979,330808,,,,,,,,,,,,,,,,,,,,,
21,21,0.4998972102211586,0.5001027897788424,-0.00020557955768371402,0.9995889253931685,1.000411243658657,4.7755955224189016e+45,2.3873068788018656e+45,2.3882886436170408e+45,False,False,False,622630,311251,311379,,,,,,,,,,,,,,,,,,,,,
22,22,0.5000808204479157,0.49991917955207865,0.00016164089583702823,1.0003233340556805,0.9996767704554391,7.68120101980306e+47,3.841221308008481e+47,3.839979711794536e+47,False,False,False,581536,290815,290721,,,,,,,,,,,,,,,,,,,,,
23,23,0.499324657783323,0.5006753422166811,-0.0013506844333580526,0.9973022749085704,1.0027050224984968,1.2310664746784423e+50,6.147018461773351e+49,6.163646285011122e+49,False,False,False,538986,269129,269857,,,,,,,,,,,,,,,,,,,,,
24,24,0.5013895163111874,0.4986104836888149,0.0027790326223725475,1.005573554334062,0.994457337993785,1.9658690495920077e+52,9.856661319060705e+51,9.802029176859418e+51,False,False,False,495856,248617,247239,,,,,,,,,,,,,,,,,,,,,
25,25,0.5009764287449877,0.49902357125501035,0.0019528574899773325,1.003913357208891,0.9961018974587896,3.1259713697496697e+54,1.566037973176267e+54,1.5599333965733966e+54,False,False,False,452670,226777,225893,,,,,,,,,,,,,,,,,,,,,
26,26,0.500908798534214,0.49909120146577995,0.0018175970684340605,1.0036418134863847,0.9963714011936847,4.952672630917e+56,2.4808372970859193e+56,2.471835333831051e+56,False,False,False,410432,205589,204843,,,,,,,,,,,,,,,,,,,,,
27,27,0.5004844122104416,0.49951558778956423,0.0009688244208773693,1.0019395279037528,0.9980642265828051,7.81479031177247e+58,3.911180735735298e+58,3.903609576037217e+58,False,False,False,369520,184939,184581,,,,,,,,,,,,,,,,,,,,,
28,28,0.49833372789687047,0.5016662721031355,-0.0033325442062651068,0.9933570495136257,1.0066873743832863,1.2245571856002352e+61,6.102381473230651e+60,6.143190382771775e+60,False,False,False,329478,164190,165288,,,,,,,,,,,,,,,,,,,,,
29,29,0.4990138405926533,0.5009861594073404,-0.0019723188146871023,0.9960631271390404,1.0039524330875165,1.905764776592665e+63,9.510030004337056e+62,9.547617761589473e+62,False,False,False,291028,145227,145801,,,,,,,,,,,,,,,,,,,,,
30,30,0.49986088305946735,0.5001391169405245,-0.00027823388105712766,0.9994436870230045,1.0005566226333897,2.951196632036354e+65,1.4751877545718179e+65,1.476008877464512e+65,False,False,False,255181,127555,127626,,,,,,,,,,,,,,,,,,,,,
31,31,0.5003857067455856,0.4996142932544192,0.0007714134911663606,1.0015440180586939,0.9984583622578201,4.537740100425561e+67,2.2706202871792288e+67,2.267119813246354e+67,False,False,False,221671,110921,110750,,,,,,,,,,,,,,,,,,,,,
32,32,0.502376880716682,0.4976231192833148,0.004753761433367207,1.0095529352418626,0.9905374597919682,6.942924986080235e+69,3.487964997556901e+69,3.4549599885233114e+69,False,False,False,191217,96063,95154,,,,,,,,,,,,,,,,,,,,,
33,33,0.4998449725510277,0.5001550274489799,-0.00031005489795218297,0.9993800824125799,1.000620302123616,1.0614057440135029e+72,5.305383249819325e+71,5.308674190315785e+71,False,False,False,164487,82218,82269,,,,,,,,,,,,,,,,,,,,,
34,34,0.49787651791620635,0.5021234820837883,-0.004246964167581937,0.9915419925195348,1.0085301556003425,1.6150182636778578e+74,8.040796694910094e+73,8.109385941868397e+73,False,False,False,140571,69987,70584,,,,,,,,,,,,,,,,,,,,,
35,35,0.4991586790004678,0.5008413209995397,-0.0016826419990719301,0.9966403690579806,1.0033709561104724,2.4477642402284413e+76,1.2218227646570125e+76,1.2259414755714473e+76,False,False,False,119455,59627,59828,,,,,,,,,,,,,,,,,,,,,
36,36,0.49927689838935657,0.5007231016106357,-0.0014462032212790915,0.9971117705242135,1.0028965955083131,3.6955720664537913e+78,1.845113759113394e+78,1.8504583073403686e+78,False,False,False,100954,50404,50550,,,,,,,,,,,,,,,,,,,,,
37,37,0.4978771081495474,0.5021228918504572,-0.004245783700909808,0.991544333529063,1.0085277744877448,5.5534918309507e+80,2.76495645292587e+80,2.788535378024856e+80,False,False,False,84790,42215,42575,,,,,,,,,,,,,,,,,,,,,
38,38,0.5011825720229091,0.49881742797707207,0.002365144045836978,1.0047415024279098,0.9952808733226883,8.237018724585008e+82,4.128250230188376e+82,4.108768494396476e+82,False,False,False,70186,35176,35010,,,,,,,,,,,,,,,,,,,,,
39,39,0.5041135835040105,0.4958864164959973,0.008227167008013195,1.0165908295414654,0.9836799338934145,1.2132418226425486e+85,6.116116828692723e+84,6.016301397732857e+84,False,False,False,57614,29044,28570,,,,,,,,,,,,,,,,,,,,,
40,40,0.5047194096447529,0.4952805903552359,0.009438819289516962,1.0190575190575246,0.9812988779326706,1.7637027220303698e+87,8.901749966520119e+86,8.735277253783381e+86,False,False,False,46616,23528,23088,,,,,,,,,,,,,,,,,,,,,
41,41,0.5006494711449381,0.4993505288550731,0.0012989422898649764,1.0026012634708592,0.9974054855448176,2.567501329176223e+89,1.2854181826160015e+89,1.28208314656025e+89,False,False,False,37723,18886,18837,,,,,,,,,,,,,,,,,,,,,
42,42,0.4984878194689068,0.5015121805310893,-0.0030243610621824373,0.9939695162359173,1.0060670711380764,3.6884435794213494e+91,1.838644197139838e+91,1.849799382281497e+91,False,False,False,30089,14999,15090,,,,,,,,,,,,,,,,,,,,,
43,43,0.504415430768574,0.49558456923141864,0.008830861537155316,1.0178190809105512,0.9824928798793887,5.231209040503937e+93,2.6387025616062516e+93,2.5925064788976463e+93,False,False,False,23667,11938,11729,,,,,,,,,,,,,,,,,,,,,
44,44,0.5004880694143284,0.49951193058568627,0.0009761388286421182,1.0019541852133493,0.9980496261783335,7.357209842820226e+95,3.6821957505091895e+95,3.6750140923111447e+95,False,False,False,18440,9229,9211,,,,,,,,,,,,,,,,,,,,,
45,45,0.4985625131477367,0.5014374868522619,-0.00287497370452509,0.9942665361487579,1.0057665260197233,1.0281212508977614e+98,5.125827146681827e+97,5.155385362295772e+97,False,False,False,14261,7110,7151,,,,,,,,,,,,,,,,,,,,,
46,46,0.5026908692876241,0.49730913071239685,0.005381738575227198,1.0108217168012135,0.9892941389946991,1.4295354795057268e+100,7.186144328702343e+99,7.109210466355224e+99,False,False,False,10963,5511,5452,,,,,,,,,,,,,,,,,,,,,
47,47,0.49690033381020143,0.5030996661897826,-0.006199332379581223,0.9876777251185004,1.0124760076775259,1.9801846876955356e+102,9.839544323217611e+101,9.96230255373743e+101,False,False,False,8388,4168,4220,,,,,,,,,,,,,,,,,,,,,
48,48,0.5041283689048097,0.4958716310951836,0.008256737809626078,1.0166509582155168,0.9836217552534022,2.7459314870300847e+104,1.3843019616808352e+104,1.3616295253492311e+104,False,False,False,6419,3236,3183,,,,,,,,,,,,,,,,,,,,,
49,49,0.5123520863608104,0.48764791363918686,0.02470417272162353,1.050659855257583,0.9517828200972207,3.737240844022762e+106,1.914783143667898e+106,1.8224577003548536e+106,False,False,False,4817,2468,2349,,,,,,,,,,,,,,,,,,,,,
50,50,0.515437392795893,0.48456260720412103,0.030874785591771935,1.0637168141593023,0.9400998336106399,4.92615645523607e+108,2.539125239791538e+108,2.387031215444601e+108,False,False,False,3498,1803,1695,,,,,,,,,,,,,,,,,,,,,
51,51,0.49715215622457437,0.5028478437754123,-0.005695687550837907,0.9886731391586084,1.0114566284778719,6.288278025069618e+110,3.126230979102969e+110,3.1620470459665655e+110,False,False,False,2458,1222,1236,,,,,,,,,,,,,,,,,,,,,
52,52,0.4896788990825825,0.5103211009174449,-0.02064220183486244,0.9595505617977538,1.0421545667447296,8.111325062497815e+112,3.97194472670489e+112,4.139380335793148e+112,False,False,False,1744,854,890,,,,,,,,,,,,,,,,,,,,,
